"date_time","durafet_temp","p_h","logger","durafet"
2023-04-12 14:21:00,0.410889968148501,8.98893671957979,"arduino","green"
2023-04-12 14:21:15,0.397312007367033,8.98968545961595,"arduino","green"
2023-04-12 14:21:30,0.397312007367033,8.99023817971547,"arduino","green"
2023-04-12 14:21:45,0.390526636441466,8.9910731507024,"arduino","green"
2023-04-12 14:22:00,0.390526636441466,8.99162588451254,"arduino","green"
2023-04-12 14:22:15,0.390526636441466,8.99162588451254,"arduino","green"
2023-04-12 14:22:30,0.383743669636627,8.99172387920704,"arduino","green"
2023-04-12 14:22:45,0.383743669636627,8.99227662672364,"arduino","green"
2023-04-12 14:23:00,0.376963105312696,8.99237460526894,"arduino","green"
2023-04-12 14:23:15,0.376963105312696,8.9929273664878,"arduino","green"
2023-04-12 14:23:30,0.367926087241747,8.99305797640193,"arduino","green"
2023-04-12 14:23:45,0.367926087241747,8.99361075588399,"arduino","green"
2023-04-12 14:24:00,0.361151122338055,8.99370869222458,"arduino","green"
2023-04-12 14:24:15,0.361151122338055,8.99426148539918,"arduino","green"
2023-04-12 14:24:30,0.354378554460522,8.99435940562702,"arduino","green"
2023-04-12 14:24:45,0.354378554460522,8.99435940562702,"arduino","green"
2023-04-12 14:25:00,0.347608381976425,8.99445729606838,"arduino","green"
2023-04-12 14:25:15,0.347608381976425,8.99445729606838,"arduino","green"
2023-04-12 14:25:30,0.340840603254496,8.99455515674207,"arduino","green"
2023-04-12 14:25:45,0.340840603254496,8.99510799096929,"arduino","green"
2023-04-12 14:26:00,0.334075216665105,8.99520583556998,"arduino","green"
2023-04-12 14:26:15,0.327312220580443,8.99585651201124,"arduino","green"
2023-04-12 14:26:30,0.327312220580443,8.99585651201124,"arduino","green"
2023-04-12 14:26:45,0.320551613374035,8.9966914778196,"arduino","green"
2023-04-12 14:27:00,0.320551613374035,8.99595431082971,"arduino","green"
2023-04-12 14:27:15,0.311541183657319,8.99682185433531,"arduino","green"
2023-04-12 14:27:30,0.304786144184895,8.99747250920854,"arduino","green"
2023-04-12 14:27:45,0.298033488181539,8.9975702409554,"arduino","green"
2023-04-12 14:28:00,0.298033488181539,8.9975702409554,"arduino","green"
2023-04-12 14:28:15,0.291283214027875,8.99711500863334,"arduino","green"
2023-04-12 14:28:30,0.284535320106226,8.99776561552298,"arduino","green"
2023-04-12 14:28:45,0.277789804800552,8.99786325838101,"arduino","green"
2023-04-12 14:29:00,0.277789804800552,8.99841622008847,"arduino","green"
2023-04-12 14:29:15,0.271046666496391,8.99796087164672,"arduino","green"
2023-04-12 14:29:30,0.264305903580918,8.99805845533871,"arduino","green"
2023-04-12 14:29:45,0.264305903580918,8.99861144431644,"arduino","green"
2023-04-12 14:30:00,0.257567514442826,8.99870901208225,"arduino","green"
2023-04-12 14:30:15,0.257567514442826,8.99815600947559,"arduino","green"
2023-04-12 14:30:30,0.248586685352942,8.99828603571557,"arduino","green"
2023-04-12 14:30:45,0.241853828771927,8.99838352096273,"arduino","green"
2023-04-12 14:31:00,0.241853828771927,8.99893655535421,"arduino","green"
2023-04-12 14:31:15,0.235123340609219,8.99903402472331,"arduino","green"
2023-04-12 14:31:30,0.228395219260428,8.99913146461355,"arduino","green"
2023-04-12 14:31:45,0.228395219260428,8.9996845262313,"arduino","green"
2023-04-12 14:32:00,0.221669463122922,8.99978195026816,"arduino","green"
2023-04-12 14:32:15,0.214946070595465,8.99987934485905,"arduino","green"
2023-04-12 14:32:30,0.214946070595465,8.99987934485905,"arduino","green"
2023-04-12 14:32:45,0.208225040078639,8.99997671002244,"arduino","green"
2023-04-12 14:33:00,0.201506369974485,9.0006271617977,"arduino","green"
2023-04-12 14:33:15,0.201506369974485,9.00007404577678,"arduino","green"
2023-04-12 14:33:30,0.192551812163144,9.00020378106704,"arduino","green"
2023-04-12 14:33:45,0.185838643483355,9.00030104827195,"arduino","green"
2023-04-12 14:34:00,0.185838643483355,9.00030104827195,"arduino","green"
2023-04-12 14:34:15,0.179127829901332,9.00095144743595,"arduino","green"
2023-04-12 14:34:30,0.172419369825908,9.00049549465722,"arduino","green"
2023-04-12 14:34:45,0.172419369825908,9.00049549465722,"arduino","green"
2023-04-12 14:35:00,0.165713261667679,9.0005926738743,"arduino","green"
2023-04-12 14:35:15,0.165713261667679,9.00114586233066,"arduino","green"
2023-04-12 14:35:30,0.159009503838695,9.00068982379883,"arduino","green"
2023-04-12 14:35:45,0.152308094752704,9.00078694444913,"arduino","green"
2023-04-12 14:36:00,0.152308094752704,9.00134016003875,"arduino","green"
2023-04-12 14:36:15,0.145609032824851,9.00088403584351,"arduino","green"
2023-04-12 14:36:30,0.136680598653237,9.00156669278286,"arduino","green"
2023-04-12 14:36:45,0.136680598653237,9.00156669278286,"arduino","green"
2023-04-12 14:37:00,0.129987007273666,9.00166372953552,"arduino","green"
2023-04-12 14:37:15,0.129987007273666,9.00166372953552,"arduino","green"
2023-04-12 14:37:30,0.123295757781068,9.00176073708909,"arduino","green"
2023-04-12 14:37:45,0.116606848597505,9.00185771546181,"arduino","green"
2023-04-12 14:38:00,0.116606848597505,9.00185771546181,"arduino","green"
2023-04-12 14:38:15,0.109920278146492,9.00195466467192,"arduino","green"
2023-04-12 14:38:30,0.109920278146492,9.00195466467192,"arduino","green"
2023-04-12 14:38:45,0.103236044853306,9.00149826979903,"arduino","green"
2023-04-12 14:39:00,0.103236044853306,9.00149826979903,"arduino","green"
2023-04-12 14:39:15,0.0965541471445577,9.00214847567707,"arduino","green"
2023-04-12 14:39:30,0.0965541471445577,9.00214847567707,"arduino","green"
2023-04-12 14:39:45,0.0898745834484953,9.00279867950421,"arduino","green"
2023-04-12 14:40:00,0.0809721264932374,9.00292780139401,"arduino","green"
2023-04-12 14:40:15,0.0809721264932374,9.00292780139401,"arduino","green"
2023-04-12 14:40:30,0.0809721264932374,9.00292780139401,"arduino","green"
2023-04-12 14:40:45,0.0742980027232741,9.00302460889426,"arduino","green"
2023-04-12 14:41:00,0.0742980027232741,9.00357798243615,"arduino","green"
2023-04-12 14:41:15,0.0676262077380902,9.00312138734284,"arduino","green"
2023-04-12 14:41:30,0.0676262077380902,9.00312138734284,"arduino","green"
2023-04-12 14:41:45,0.0609567399727899,9.00321813675786,"arduino","green"
2023-04-12 14:42:00,0.0609567399727899,9.00321813675786,"arduino","green"
2023-04-12 14:42:15,0.0542895978636909,9.0033148571574,"arduino","green"
2023-04-12 14:42:30,0.0542895978636909,9.0033148571574,"arduino","green"
2023-04-12 14:42:45,0.0476247798490523,9.00341154855952,"arduino","green"
2023-04-12 14:43:00,0.0409622843683466,9.00406165204875,"arduino","green"
2023-04-12 14:43:15,0.0409622843683466,9.00350821098227,"arduino","green"
2023-04-12 14:43:30,0.0320825671972683,9.00363704916476,"arduino","green"
2023-04-12 14:43:45,0.0320825671972683,9.00363704916476,"arduino","green"
2023-04-12 14:44:00,0.0254254849030511,9.0037336440391,"arduino","green"
2023-04-12 14:44:15,0.0254254849030511,9.0037336440391,"arduino","green"
2023-04-12 14:44:30,0.0187707199525355,9.0038302099941,"arduino","green"
2023-04-12 14:44:45,0.0187707199525355,9.0038302099941,"arduino","green"
2023-04-12 14:45:00,0.0121182707921101,9.00392674704776,"arduino","green"
2023-04-12 14:45:15,0.0054681358694379,9.00457676819931,"arduino","green"
2023-04-12 14:45:30,0.0054681358694379,9.00457676819931,"arduino","green"
2023-04-12 14:45:45,-0.00117968636611976,9.00411973452287,"arduino","green"
2023-04-12 14:46:00,-0.00117968636611976,9.00411973452287,"arduino","green"
2023-04-12 14:46:15,-0.00782519746362392,9.00421618498018,"arduino","green"
2023-04-12 14:46:30,-0.00782519746362392,9.00421618498018,"arduino","green"
2023-04-12 14:46:45,-0.0144683989708009,9.00431260660788,"arduino","green"
2023-04-12 14:47:00,-0.023322410956316,9.00444112396302,"arduino","green"
2023-04-12 14:47:15,-0.023322410956316,9.00444112396302,"arduino","green"
2023-04-12 14:47:30,-0.029960229429306,9.00509106317261,"arduino","green"
2023-04-12 14:47:45,-0.029960229429306,9.00509106317261,"arduino","green"
2023-04-12 14:48:00,-0.0365957434598533,9.00463380404933,"arduino","green"
2023-04-12 14:48:15,-0.0365957434598533,9.00518740228055,"arduino","green"
2023-04-12 14:48:30,-0.043228954588768,9.00528371263228,"arduino","green"
2023-04-12 14:48:45,-0.0498598643557679,9.00537999424562,"arduino","green"
2023-04-12 14:49:00,-0.0498598643557679,9.00537999424562,"arduino","green"
2023-04-12 14:49:15,-0.0564884742988727,9.00547624713838,"arduino","green"
2023-04-12 14:49:30,-0.0564884742988727,9.00547624713838,"arduino","green"
2023-04-12 14:49:45,-0.0631147859544635,9.00501881933808,"arduino","green"
2023-04-12 14:50:00,-0.0697388008577082,9.00566866683332,"arduino","green"
2023-04-12 14:50:15,-0.0697388008577082,9.00566866683332,"arduino","green"
2023-04-12 14:50:30,-0.0785672506529921,9.00579688291615,"arduino","green"
2023-04-12 14:50:45,-0.0785672506529921,9.00635056623628,"arduino","green"
2023-04-12 14:51:00,-0.085185912428278,9.00644670829898,"arduino","green"
2023-04-12 14:51:15,-0.085185912428278,9.00589301155843,"arduino","green"
2023-04-12 14:51:30,-0.0918022825569979,9.00654282173178,"arduino","green"
2023-04-12 14:51:45,-0.0918022825569979,9.00598911157482,"arduino","green"
2023-04-12 14:52:00,-0.0984163625676461,9.00663890655241,"arduino","green"
2023-04-12 14:52:15,-0.1050281539872,9.00673496277854,"arduino","green"
2023-04-12 14:52:30,-0.1050281539872,9.00673496277854,"arduino","green"
2023-04-12 14:52:45,-0.111637658341242,9.00683099042785,"arduino","green"
2023-04-12 14:53:00,-0.111637658341242,9.00683099042785,"arduino","green"
2023-04-12 14:53:15,-0.118244877153656,9.006926989518,"arduino","green"
2023-04-12 14:53:30,-0.118244877153656,9.006926989518,"arduino","green"
2023-04-12 14:53:45,-0.124849811947051,9.00702296006661,"arduino","green"
2023-04-12 14:54:00,-0.133652841381924,9.00659708139566,"arduino","green"
2023-04-12 14:54:15,-0.133652841381924,9.00604328636071,"arduino","green"
2023-04-12 14:54:30,-0.140252452710123,9.00613916360655,"arduino","green"
2023-04-12 14:54:45,-0.140252452710123,9.00613916360655,"arduino","green"
2023-04-12 14:55:00,-0.140252452710123,9.00613916360655,"arduino","green"
2023-04-12 14:55:15,-0.146849785083708,9.00678883418284,"arduino","green"
2023-04-12 14:55:30,-0.153444840018673,9.00688466787568,"arduino","green"
2023-04-12 14:55:45,-0.153444840018673,9.00688466787568,"arduino","green"
2023-04-12 14:56:00,-0.153444840018673,9.00688466787568,"arduino","green"
2023-04-12 14:56:15,-0.153444840018673,9.00688466787568,"arduino","green"
2023-04-12 14:56:30,-0.160037619029561,9.00698047312477,"arduino","green"
2023-04-12 14:56:45,-0.173216355330346,9.00717199836177,"arduino","green"
2023-04-12 14:57:00,-0.166628123629636,9.00707624994763,"arduino","green"
2023-04-12 14:57:15,-0.173216355330346,9.00772587366025,"arduino","green"
2023-04-12 14:57:30,-0.173216355330346,9.00772587366025,"arduino","green"
2023-04-12 14:57:45,-0.173216355330346,9.00717199836177,"arduino","green"
2023-04-12 14:58:00,-0.18199713125366,9.0078535118683,"arduino","green"
2023-04-12 14:58:15,-0.18199713125366,9.00729961875288,"arduino","green"
2023-04-12 14:58:30,-0.188580065393192,9.00739530094806,"arduino","green"
2023-04-12 14:58:45,-0.188580065393192,9.00739530094806,"arduino","green"
2023-04-12 14:59:00,-0.195160731661664,9.0074909547928,"arduino","green"
2023-04-12 14:59:15,-0.195160731661664,9.0074909547928,"arduino","green"
2023-04-12 14:59:30,-0.195160731661664,9.00804487462043,"arduino","green"
2023-04-12 14:59:45,-0.201739131564273,9.00758658030455,"arduino","green"
2023-04-12 15:00:00,-0.201739131564273,9.00758658030455,"arduino","green"
2023-04-12 15:00:15,-0.208315266604883,9.00712823097673,"arduino","green"
2023-04-12 15:00:30,-0.208315266604883,9.00768217750074,"arduino","green"
2023-04-12 15:00:45,-0.214889138285839,9.00777774639879,"arduino","green"
2023-04-12 15:01:00,-0.214889138285839,9.00777774639879,"arduino","green"
2023-04-12 15:01:15,-0.214889138285839,9.00777774639879,"arduino","green"
2023-04-12 15:01:30,-0.221460748107971,9.00787328701608,"arduino","green"
2023-04-12 15:01:45,-0.221460748107971,9.00787328701608,"arduino","green"
2023-04-12 15:02:00,-0.228030097570652,9.00796879937,"arduino","green"
2023-04-12 15:02:15,-0.228030097570652,9.00796879937,"arduino","green"
2023-04-12 15:02:30,-0.228030097570652,9.00796879937,"arduino","green"
2023-04-12 15:02:45,-0.236785716661832,9.00809610524002,"arduino","green"
2023-04-12 15:03:00,-0.236785716661832,9.00809610524002,"arduino","green"
2023-04-12 15:03:15,-0.243349797775388,9.00819155171359,"arduino","green"
2023-04-12 15:03:30,-0.243349797775388,9.00819155171359,"arduino","green"
2023-04-12 15:03:45,-0.243349797775388,9.00819155171359,"arduino","green"
2023-04-12 15:04:00,-0.24991162351709,9.00828696998163,"arduino","green"
2023-04-12 15:04:15,-0.24991162351709,9.00828696998163,"arduino","green"
2023-04-12 15:04:30,-0.24991162351709,9.00828696998163,"arduino","green"
2023-04-12 15:04:45,-0.25647119537994,9.00838236006144,"arduino","green"
2023-04-12 15:05:00,-0.25647119537994,9.00893640433716,"arduino","green"
2023-04-12 15:05:15,-0.25647119537994,9.00893640433716,"arduino","green"
2023-04-12 15:05:30,-0.263028514855607,9.00903177955941,"arduino","green"
2023-04-12 15:05:45,-0.263028514855607,9.00847772197031,"arduino","green"
2023-04-12 15:06:00,-0.263028514855607,9.00847772197031,"arduino","green"
2023-04-12 15:06:15,-0.269583583434304,9.00857305572554,"arduino","green"
2023-04-12 15:06:30,-0.269583583434304,9.00857305572554,"arduino","green"
2023-04-12 15:06:45,-0.269583583434304,9.008018984827,"arduino","green"
2023-04-12 15:07:00,-0.276136402604785,9.00811427714032,"arduino","green"
2023-04-12 15:07:15,-0.276136402604785,9.00811427714032,"arduino","green"
2023-04-12 15:07:30,-0.276136402604785,9.00811427714032,"arduino","green"
2023-04-12 15:07:45,-0.282686973854292,9.00820954133844,"arduino","green"
2023-04-12 15:08:00,-0.282686973854292,9.00876363884408,"arduino","green"
2023-04-12 15:08:15,-0.282686973854292,9.00820954133844,"arduino","green"
2023-04-12 15:08:30,-0.291417574655689,9.00833651656427,"arduino","green"
2023-04-12 15:08:45,-0.291417574655689,9.00778240132928,"arduino","green"
2023-04-12 15:09:00,-0.284869998322965,9.00768718788767,"arduino","green"
2023-04-12 15:09:15,-0.297962906532121,9.0084317152272,"arduino","green"
2023-04-12 15:09:30,-0.291417574655689,9.00778240132928,"arduino","green"
2023-04-12 15:09:45,-0.297962906532121,9.0084317152272,"arduino","green"
2023-04-12 15:10:00,-0.297962906532121,9.0084317152272,"arduino","green"
2023-04-12 15:10:15,-0.304505995434952,9.00797274401637,"arduino","green"
2023-04-12 15:10:30,-0.304505995434952,9.00797274401637,"arduino","green"
2023-04-12 15:10:45,-0.304505995434952,9.00797274401637,"arduino","green"
2023-04-12 15:11:00,-0.304505995434952,9.0085268858323,"arduino","green"
2023-04-12 15:11:15,-0.304505995434952,9.0085268858323,"arduino","green"
2023-04-12 15:11:30,-0.311046842845171,9.0080678732962,"arduino","green"
2023-04-12 15:11:45,-0.311046842845171,9.00862202839675,"arduino","green"
2023-04-12 15:12:00,-0.311046842845171,9.0080678732962,"arduino","green"
2023-04-12 15:12:15,-0.311046842845171,9.00862202839675,"arduino","green"
2023-04-12 15:12:30,-0.311046842845171,9.0080678732962,"arduino","green"
2023-04-12 15:12:45,-0.311046842845171,9.0080678732962,"arduino","green"
2023-04-12 15:13:00,-0.311046842845171,9.00862202839675,"arduino","green"
2023-04-12 15:13:15,-0.311046842845171,9.0080678732962,"arduino","green"
2023-04-12 15:13:30,-0.311046842845171,9.00862202839675,"arduino","green"
2023-04-12 15:13:45,-0.311046842845171,9.00862202839675,"arduino","green"
2023-04-12 15:14:00,-0.311046842845171,9.00862202839675,"arduino","green"
2023-04-12 15:14:15,-0.311046842845171,9.00917618349728,"arduino","green"
2023-04-12 15:14:30,-0.311046842845171,9.00917618349728,"arduino","green"
2023-04-12 15:14:45,-0.311046842845171,9.00862202839675,"arduino","green"
2023-04-12 15:15:00,-0.311046842845171,9.00862202839675,"arduino","green"
2023-04-12 15:15:15,-0.317585450242314,9.00871714293769,"arduino","green"
2023-04-12 15:15:30,-0.317585450242314,9.00871714293769,"arduino","green"
2023-04-12 15:15:45,-0.317585450242314,9.00927131131892,"arduino","green"
2023-04-12 15:16:00,-0.317585450242314,9.00982547970015,"arduino","green"
2023-04-12 15:16:15,-0.317585450242314,9.00927131131892,"arduino","green"
2023-04-12 15:16:30,-0.317585450242314,9.00927131131892,"arduino","green"
2023-04-12 15:16:45,-0.317585450242314,9.00927131131892,"arduino","green"
2023-04-12 15:17:00,-0.317585450242314,9.00927131131892,"arduino","green"
2023-04-12 15:17:15,-0.317585450242314,9.00927131131892,"arduino","green"
2023-04-12 15:17:30,-0.324121819104639,9.00936641113029,"arduino","green"
2023-04-12 15:17:45,-0.317585450242314,9.00927131131892,"arduino","green"
2023-04-12 15:18:00,-0.324121819104639,9.00936641113029,"arduino","green"
2023-04-12 15:18:15,-0.324121819104639,9.00881222947229,"arduino","green"
2023-04-12 15:18:30,-0.324121819104639,9.00825804781428,"arduino","green"
2023-04-12 15:18:45,-0.324121819104639,9.00881222947229,"arduino","green"
2023-04-12 15:19:00,-0.324121819104639,9.00825804781428,"arduino","green"
2023-04-12 15:19:15,-0.324121819104639,9.00825804781428,"arduino","green"
2023-04-12 15:19:30,-0.324121819104639,9.00825804781428,"arduino","green"
2023-04-12 15:19:45,-0.324121819104639,9.00825804781428,"arduino","green"
2023-04-12 15:20:00,-0.330655950908892,9.00835309308678,"arduino","green"
