"date_time","durafet_temp","p_h","logger","durafet"
2023-04-08 13:24:30,23.1688715263088,7.5978112582918,"madgetech","red"
2023-04-08 13:25:00,23.1706758580879,7.59814672861228,"madgetech","red"
2023-04-08 13:25:30,23.1731847138233,7.59770259201207,"madgetech","red"
2023-04-08 13:26:00,23.1758186290244,7.59757883016223,"madgetech","red"
2023-04-08 13:26:30,23.1769842223863,7.59791130417459,"madgetech","red"
2023-04-08 13:27:00,23.1793011724161,7.59759877308105,"madgetech","red"
2023-04-08 13:27:30,23.1798535351087,7.59814981120699,"madgetech","red"
2023-04-08 13:28:00,23.182022182845,7.59790591074687,"madgetech","red"
2023-04-08 13:28:30,23.1842842181955,7.59782617827577,"madgetech","red"
2023-04-08 13:29:00,23.1852956541896,7.59755383572669,"madgetech","red"
2023-04-08 13:29:30,23.1880058141756,7.59746785815689,"madgetech","red"
2023-04-08 13:30:00,23.1902768643779,7.59721866387359,"madgetech","red"
2023-04-08 13:30:30,23.1927158069319,7.59766496268335,"madgetech","red"
2023-04-08 13:31:00,23.1954337246377,7.59741463526599,"madgetech","red"
2023-04-08 13:31:30,23.1974267936282,7.59717668986142,"madgetech","red"
2023-04-08 13:32:00,23.2004785908842,7.59696566570813,"madgetech","red"
2023-04-08 13:32:30,23.2044135346562,7.59659329093612,"madgetech","red"
2023-04-08 13:33:00,23.2109780400256,7.59630708039121,"madgetech","red"
2023-04-08 13:33:30,23.2161420180101,7.59637885284379,"madgetech","red"
2023-04-08 13:34:00,23.2216879245145,7.59649494247607,"madgetech","red"
2023-04-08 13:34:30,23.2254085947288,7.59658834263878,"madgetech","red"
2023-04-08 13:35:00,23.2258010607383,7.59647374499182,"madgetech","red"
2023-04-08 13:35:30,23.2259991421682,7.59633463689244,"madgetech","red"
2023-04-08 13:36:00,23.2269437853628,7.59562384939512,"madgetech","red"
2023-04-08 13:36:30,23.2277355139277,7.5965825530945,"madgetech","red"
2023-04-08 13:37:00,23.2277957372885,7.5962871708376,"madgetech","red"
2023-04-08 13:37:30,23.2282451289496,7.59666011970595,"madgetech","red"
2023-04-08 13:38:00,23.2289831825582,7.59614905302699,"madgetech","red"
2023-04-08 13:38:30,23.2287558916716,7.5960210974154,"madgetech","red"
2023-04-08 13:39:00,23.230107775502,7.5958169453382,"madgetech","red"
2023-04-08 13:39:30,23.2309142951515,7.59636059863175,"madgetech","red"
2023-04-08 13:40:00,23.2318162254761,7.59613822147966,"madgetech","red"
2023-04-08 13:40:30,23.2333031934072,7.59526769168574,"madgetech","red"
2023-04-08 13:41:00,23.2352856790395,7.59547811680147,"madgetech","red"
2023-04-08 13:41:30,23.2366152969453,7.59492829692237,"madgetech","red"
2023-04-08 13:42:00,23.2386837910008,7.59552295431441,"madgetech","red"
2023-04-08 13:42:30,23.2407373892763,7.59563107657855,"madgetech","red"
2023-04-08 13:43:00,23.2418870648445,7.59508009680578,"madgetech","red"
2023-04-08 13:43:30,23.2440508647425,7.59547803650906,"madgetech","red"
2023-04-08 13:44:00,23.2454007329713,7.59529942046331,"madgetech","red"
2023-04-08 13:44:30,23.2470249822453,7.59539628049715,"madgetech","red"
2023-04-08 13:45:00,23.2474214317675,7.59477597003427,"madgetech","red"
2023-04-08 13:45:30,23.2477795823834,7.5956910785172,"madgetech","red"
2023-04-08 13:46:00,23.2502348384948,7.59607697028451,"madgetech","red"
2023-04-08 13:46:30,23.2512865286307,7.59525309618881,"madgetech","red"
2023-04-08 13:47:00,23.2518157471073,7.59515909570506,"madgetech","red"
2023-04-08 13:47:30,23.2525899922989,7.59549826895571,"madgetech","red"
2023-04-08 13:48:00,23.2528485508392,7.59501110451639,"madgetech","red"
2023-04-08 13:48:30,23.2553514460875,7.5948518023639,"madgetech","red"
2023-04-08 13:49:00,23.2573252104431,7.59503066406862,"madgetech","red"
2023-04-08 13:49:30,23.2584639752256,7.59444716571283,"madgetech","red"
2023-04-08 13:50:00,23.2599486931786,7.59459963810993,"madgetech","red"
2023-04-08 13:50:30,23.2615139471071,7.59490988123924,"madgetech","red"
2023-04-08 13:51:00,23.2625789757997,7.5954223458605,"madgetech","red"
2023-04-08 13:51:30,23.264350094233,7.59520100345779,"madgetech","red"
2023-04-08 13:52:00,23.2664197585652,7.59436091759482,"madgetech","red"
2023-04-08 13:52:30,23.2678098324229,7.59513819287683,"madgetech","red"
2023-04-08 13:53:00,23.2669204529213,7.59443243387403,"madgetech","red"
2023-04-08 13:53:30,23.2683613972746,7.59474000150788,"madgetech","red"
2023-04-08 13:54:00,23.2696992396841,7.59435985904241,"madgetech","red"
2023-04-08 13:54:30,23.2707709839689,7.59505689864354,"madgetech","red"
2023-04-08 13:55:00,23.2721098388804,7.59441457474053,"madgetech","red"
2023-04-08 13:55:30,23.2740262814109,7.59503767858503,"madgetech","red"
2023-04-08 13:56:00,23.275199098655,7.59408599520999,"madgetech","red"
2023-04-08 13:56:30,23.2769279124267,7.59410272201185,"madgetech","red"
2023-04-08 13:57:00,23.2784498979388,7.59408586694916,"madgetech","red"
2023-04-08 13:57:30,23.2809538751475,7.59432169705724,"madgetech","red"
2023-04-08 13:58:00,23.2806985326183,7.59480402650061,"madgetech","red"
2023-04-08 13:58:30,23.2805406985831,7.59426031093176,"madgetech","red"
2023-04-08 13:59:00,23.2796784270486,7.59456561283101,"madgetech","red"
2023-04-08 13:59:30,23.2801034214896,7.59442423575263,"madgetech","red"
2023-04-08 14:00:00,23.2803424792708,7.59407295950804,"madgetech","red"
2023-04-08 14:00:30,23.2806923575115,7.59427396557392,"madgetech","red"
2023-04-08 14:01:00,23.2809167008406,7.59401190596292,"madgetech","red"
2023-04-08 14:01:30,23.2807456821372,7.59437551646068,"madgetech","red"
2023-04-08 14:02:00,23.2799056357513,7.59395363074064,"madgetech","red"
2023-04-08 14:02:30,23.2803558491887,7.59423232077552,"madgetech","red"
2023-04-08 14:03:00,23.2818551336752,7.5936267230096,"madgetech","red"
2023-04-08 14:03:30,23.2832550257199,7.59375747621001,"madgetech","red"
2023-04-08 14:04:00,23.2846569745642,7.59407726723797,"madgetech","red"
2023-04-08 14:04:30,23.2850307721873,7.59367621158388,"madgetech","red"
2023-04-08 14:05:00,23.2868663380577,7.59421498306154,"madgetech","red"
2023-04-08 14:05:30,23.2889092640685,7.59411441323865,"madgetech","red"
2023-04-08 14:06:00,23.2902973572456,7.59387361677243,"madgetech","red"
2023-04-08 14:06:30,23.2907244984641,7.59383627436294,"madgetech","red"
2023-04-08 14:07:00,23.2905311936057,7.59366588792665,"madgetech","red"
2023-04-08 14:07:30,23.2916285985325,7.59323922661316,"madgetech","red"
2023-04-08 14:08:00,23.2924361478445,7.59343424342932,"madgetech","red"
2023-04-08 14:08:30,23.2928508643806,7.5940002058261,"madgetech","red"
2023-04-08 14:09:00,23.2929040546623,7.5942404822111,"madgetech","red"
2023-04-08 14:09:30,23.2926555210568,7.5940994749436,"madgetech","red"
2023-04-08 14:10:00,23.2926246497881,7.5938352045675,"madgetech","red"
2023-04-08 14:10:30,23.2931939779829,7.59403771197573,"madgetech","red"
2023-04-08 14:11:00,23.2929971804761,7.59369904697452,"madgetech","red"
2023-04-08 14:11:30,23.2922716740171,7.59381002385,"madgetech","red"
2023-04-08 14:12:00,23.2920332213537,7.59412897846877,"madgetech","red"
2023-04-08 14:12:30,23.2931655765479,7.59416988461257,"madgetech","red"
2023-04-08 14:13:00,23.2944594899507,7.59368576917285,"madgetech","red"
2023-04-08 14:13:30,23.2952664683407,7.59399945411705,"madgetech","red"
2023-04-08 14:14:00,23.2941683014733,7.59362605421694,"madgetech","red"
2023-04-08 14:14:30,23.2942952716731,7.59391295660612,"madgetech","red"
2023-04-08 14:15:00,23.2944474956764,7.59373381517558,"madgetech","red"
2023-04-08 14:15:30,23.2949803929397,7.59387849227656,"madgetech","red"
2023-04-08 14:16:00,23.2956802254489,7.59359160834605,"madgetech","red"
2023-04-08 14:16:30,23.2958057582371,7.59380031766916,"madgetech","red"
2023-04-08 14:17:00,23.2957339359387,7.59424635933854,"madgetech","red"
2023-04-08 14:17:30,23.2960037855065,7.59408728618837,"madgetech","red"
2023-04-08 14:18:00,23.297880765421,7.59362705416213,"madgetech","red"
2023-04-08 14:18:30,23.2990830548574,7.59325152226984,"madgetech","red"
2023-04-08 14:19:00,23.2997913947921,7.59380746231931,"madgetech","red"
2023-04-08 14:19:30,23.2997303574033,7.59332176972512,"madgetech","red"
2023-04-08 14:20:00,23.3013314230936,7.59401010177751,"madgetech","red"
