"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2023-04-07 11:05:00,21.5738940429721,0.10503,8.20144416657575,294.723894042972,0.0584788592120424,-0.379360452742972,8.28317206029256,-0.0817278937168098,0,0,"madgetech","ideal"
2023-04-07 11:05:30,21.5489678946526,0.10534,8.20223616668324,294.698967894653,0.0584739133873307,-0.379335526594653,8.2887478965905,-0.0865117299072615,0.0249261483195475,0.00557583629793257,"madgetech","ideal"
2023-04-07 11:06:00,21.630084000334,0.10531,8.19965917696811,294.780084000334,0.0584900083746048,-0.379416642700334,8.28734096934739,-0.0876817923792785,0.0561899573618163,0.00416890905482603,"madgetech","ideal"
2023-04-07 11:06:30,21.7303420166588,0.10525,8.19647558946525,294.880342016659,0.058509901483172,-0.379516900716659,8.28521136471376,-0.0887357752485105,0.156447973686696,0.00203930442119749,"madgetech","ideal"
2023-04-07 11:07:00,21.8058440259616,0.10528,8.1940792129916,294.955844025962,0.058524882526316,-0.379592402725962,8.28489322482512,-0.0908140118335243,0.231949982989491,0.00172116453255633,"madgetech","ideal"
2023-04-07 11:07:30,21.9069280664225,0.10525,8.19087237217224,295.056928066423,0.0585449395338752,-0.379693486766423,8.28326906864128,-0.0923966964690397,0.333034023450402,9.70083487121798e-05,"madgetech","ideal"
2023-04-07 11:08:00,21.9639975489296,0.10522,8.18906262319604,295.11399754893,0.0585562632110534,-0.37975055624893,8.28212952218208,-0.0930668989860415,0.415029654276982,0.0066183744084185,"madgetech","ideal"
2023-04-07 11:08:30,22.0466997051743,0.10522,8.18644098924312,295.196699705174,0.0585726729011034,-0.379833258405174,8.28122116305259,-0.09478017380947,0.416615704840325,0.00611980629479625,"madgetech","ideal"
2023-04-07 11:09:00,22.1041419811193,0.10519,8.18462075429346,295.254141981119,0.0585840705476319,-0.379890700681119,8.28007846069221,-0.0954577063987454,0.373799964460488,0.0051329040215542,"madgetech","ideal"
2023-04-07 11:09:30,22.1617380969453,0.10519,8.18279619357031,295.311738096945,0.058595498718936,-0.379948296796945,8.27944650021667,-0.096650306646362,0.35589407098362,0.00544672460844708,"madgetech","ideal"
2023-04-07 11:10:00,22.2259151630333,0.10519,8.18076380469375,295.375915163033,0.0586082326766784,-0.380012473863033,8.27874262204305,-0.0979788173492953,0.318987096610744,0.0045264465982271,"madgetech","ideal"
2023-04-07 11:10:30,22.2838386298706,0.10519,8.17893004209265,295.433838629871,0.058619725800686,-0.38007039732987,8.27810759435848,-0.0991775522658358,0.319841080940996,0.00402192782359734,"madgetech","ideal"
2023-04-07 11:11:00,22.3419183913927,0.10516,8.17709188736319,295.491918391393,0.0586312499365493,-0.380128477091393,8.27695943062055,-0.0998675432573624,0.295218686218409,0.00426173243204175,"madgetech","ideal"
2023-04-07 11:11:30,22.3872001075325,0.10516,8.17565916107458,295.537200107532,0.0586402346953576,-0.380173758807532,8.27646344406522,-0.100804282990646,0.283058126413152,0.00361501662698416,"madgetech","ideal"
2023-04-07 11:12:00,22.4260889333917,0.10519,8.17442897704757,295.576088933392,0.058647950982426,-0.380212647633392,8.27654912920732,-0.102120152159754,0.264350836446415,0.00289737100935028,"madgetech","ideal"
2023-04-07 11:12:30,22.4650480986721,0.10512,8.17319681731755,295.615048098672,0.0586556812261813,-0.380251606798672,8.27492915693943,-0.101732339621885,0.239132935638825,0.0038134651036188,"madgetech","ideal"
2023-04-07 11:13:00,22.5040778448834,0.10512,8.1719626753603,295.654077844883,0.0586634254745435,-0.380290636544883,8.27450208742963,-0.102539412069328,0.220239215012846,0.00360550692884765,"madgetech","ideal"
2023-04-07 11:13:30,22.5497020791428,0.10512,8.17052032901285,295.699702079143,0.0586724781954998,-0.380336260779143,8.27400300293396,-0.103482673921116,0.20778368775013,0.00295642768659121,"madgetech","ideal"
2023-04-07 11:14:00,22.5888855850313,0.10509,8.16928186969398,295.738885585031,0.0586802529527238,-0.380375444285031,8.27306325138289,-0.103781381688911,0.201685477498788,0.00340019268233682,"madgetech","ideal"
2023-04-07 11:14:30,22.6477947092398,0.10509,8.16742042281993,295.79779470924,0.0586919416500114,-0.38043435340924,8.27241934343376,-0.104998920613831,0.221705775848083,0.00412978577356249,"madgetech","ideal"
2023-04-07 11:15:00,22.6871570624347,0.10506,8.16617694324856,295.837157062435,0.0586997518939626,-0.380473715762435,8.27147815955884,-0.105301216310282,0.222108963762619,0.00345099738058963,"madgetech","ideal"
2023-04-07 11:15:30,22.7134386006922,0.10506,8.16534683516392,295.863438600692,0.0587049666539692,-0.380499997300692,8.27119109295776,-0.105844257793839,0.209360755808742,0.0033109944718781,"madgetech","ideal"
2023-04-07 11:16:00,22.7529210471399,0.10509,8.16409998549022,295.90292104714,0.0587128007267194,-0.38053947974714,8.27127089384677,-0.107170908356546,0.203218967997067,0.00273210908719079,"madgetech","ideal"
2023-04-07 11:16:30,22.7924758833424,0.10509,8.16285110474342,295.942475883342,0.058720649162982,-0.380579034583342,8.27083898945573,-0.107987884712308,0.203590298311106,0.00222426192715375,"madgetech","ideal"
2023-04-07 11:17:00,22.8122805262746,0.10503,8.16222590059397,295.962280526275,0.0587245787830406,-0.380598839226275,8.26960106466566,-0.107375164071691,0.164485817034887,0.00281827876810326,"madgetech","ideal"
2023-04-07 11:17:30,22.8519444198507,0.10506,8.16097396047672,296.001944419851,0.0587324488583725,-0.380638503119851,8.26967907112242,-0.108705110645692,0.164787357415971,0.00179908843642451,"madgetech","ideal"
