"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-16 14:30:01,13.8395816556028,0.11208,8.45252792705338,286.989581655603,0.0569442236621437,-0.371626140355603,8.49438466709958,-0.0418567400462013,0,0,"arduino","+5"
2022-12-16 14:30:11,13.8441110089439,0.11204,8.45237755732131,286.994111008944,0.0569451223725018,-0.371630669708944,8.49362771661201,-0.0412501592906942,0.00452935334110904,0.000756950487575736,"arduino","+5"
2022-12-16 14:30:21,13.8622394501792,0.11208,8.4517757537605,287.012239450179,0.0569487194020748,-0.371648798150179,8.49411195245518,-0.0423361986946755,0.0226577945763555,0.000272714644406591,"arduino","+5"
2022-12-16 14:30:31,13.8667743200103,0.11207,8.45162522164031,287.01677432001,0.05694961920701,-0.37165333302001,8.49388178104741,-0.0422565594071003,0.0271926644074671,0.000502886052169416,"arduino","+5"
2022-12-16 14:30:41,13.8803855605445,0.11203,8.45117343009724,287.030385560545,0.0569523199375412,-0.371666944260545,8.49301564521003,-0.0418422151127924,0.0408039049417237,0.00136902188954835,"arduino","+5"
2022-12-16 14:30:51,13.8849248527778,0.112,8.4510227678075,287.034924852778,0.0569532206199656,-0.371671483552778,8.49243428708263,-0.0414115192751296,0.0453431971750238,0.00195038001695202,"arduino","+5"
2022-12-16 14:31:01,13.8940067584062,0.11198,8.45072134547797,287.044006758406,0.0569550226437966,-0.371680565458406,8.49197389461639,-0.0412525491384184,0.0498957494622587,0.0016538219956157,"arduino","+5"
2022-12-16 14:31:11,13.8985493728286,0.11203,8.45057058540937,287.048549372829,0.0569559239854069,-0.371685108072829,8.49279713549664,-0.0422265500872765,0.0363099226494263,0.00131481695853353,"arduino","+5"
2022-12-16 14:31:21,13.9121838687006,0.11204,8.45011810941497,287.062183868701,0.056958629330242,-0.371698742568701,8.49280869741472,-0.0426905879997452,0.0454095486903405,0.00107308363269532,"arduino","+5"
2022-12-16 14:31:31,13.9167309199094,0.11202,8.44996721877231,287.066730919909,0.0569595315521957,-0.371703289619909,8.49240287688537,-0.0424356581130514,0.0363453593649101,0.000612768324668167,"arduino","+5"
2022-12-16 14:31:41,13.9303787385092,0.11199,8.44951435070772,287.080378738509,0.0569622395405148,-0.371716937438509,8.49171207698863,-0.0421977262809143,0.0454538857313782,0.00072221009400053,"arduino","+5"
2022-12-16 14:31:51,13.9394828435513,0.112,8.44921227507228,287.089482843551,0.0569640459691342,-0.371726041543551,8.49177816136264,-0.0425658862903546,0.0454760851450722,0.00019573325375255,"arduino","+5"
2022-12-16 14:32:01,13.948591400867,0.112,8.44891006842721,287.098591400867,0.0569658532811698,-0.371735150100867,8.49166864425371,-0.0427585758264968,0.0500420280384244,0.00112849124293568,"arduino","+5"
2022-12-16 14:32:11,13.9531473504223,0.11197,8.44875891593966,287.103147350422,0.0569667572687257,-0.371739706050422,8.49108724529727,-0.0423283293576109,0.04096348172164,0.00172145211744379,"arduino","+5"
2022-12-16 14:32:21,13.97138230006,0.11196,8.4481539778825,287.12138230006,0.0569703754316034,-0.37175794100006,8.49069252809813,-0.0425385502156299,0.054651380150581,0.0017103487872383,"arduino","+5"
2022-12-16 14:32:31,13.9759438279205,0.11195,8.4480026612685,287.12594382792,0.0569712805260017,-0.37176250252792,8.49046217781877,-0.0424595165502701,0.0455650894112534,0.00124989916985641,"arduino","+5"
2022-12-16 14:32:41,13.9896351169068,0.11193,8.44754851415291,287.139635116907,0.0569739971396772,-0.371776193816907,8.48994660899524,-0.0423980948423228,0.0501522733555575,0.00183155236740262,"arduino","+5"
2022-12-16 14:32:51,13.9942011167738,0.11193,8.44739706597449,287.144201116774,0.0569749031214071,-0.371780759816774,8.4898917473548,-0.0424946813803135,0.0456097159067337,0.00177689689890848,"arduino","+5"
2022-12-16 14:33:01,14.0079058342924,0.11191,8.44694252381396,287.157905834292,0.0569776223995604,-0.371794464534292,8.48937607719525,-0.0424335533812918,0.0547584838701116,0.00171116810202321,"arduino","+5"
2022-12-16 14:33:11,14.0170479161277,0.1119,8.44663933087253,287.167047916128,0.0569794363635021,-0.371803606616128,8.4890907577661,-0.0424514268935763,0.0456656160676374,0.00160177033202302,"arduino","+5"
2022-12-16 14:33:21,14.0216206396614,0.1119,8.44648768490731,287.171620639661,0.0569803436793362,-0.371808179339661,8.48903583421307,-0.0425481493057642,0.0456768117409734,0.00142634360569893,"arduino","+5"
2022-12-16 14:33:31,14.0261944856377,0.11189,8.44633600592613,287.176194485638,0.0569812512178843,-0.371812753185638,8.4888054026062,-0.0424693966800724,0.0365593687308667,0.00114120638903614,"arduino","+5"
2022-12-16 14:33:41,14.0445011044556,0.11189,8.44572895954735,287.194501104456,0.0569848836012986,-0.371831059804456,8.48858555523017,-0.0428565956828173,0.0502999876818588,0.00130619212462868,"arduino","+5"
2022-12-16 14:33:51,14.0490805705137,0.11186,8.44557711526528,287.199080570514,0.0569857922549785,-0.371835639270514,8.48800411699561,-0.0424270017303261,0.0411747362213646,0.00137196019964492,"arduino","+5"
2022-12-16 14:34:01,14.0628257243509,0.11185,8.44512138373301,287.212825724351,0.056988519556471,-0.371849384424351,8.48766362398736,-0.0425422402543507,0.0457778082232156,0.00142713377874415,"arduino","+5"
2022-12-16 14:34:11,14.0674096959399,0.11183,8.44496940694415,287.21740969594,0.0569894291041344,-0.37185396839594,8.48725765461038,-0.0422882476662227,0.0457890562784247,0.00177817960269877,"arduino","+5"
