"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-09 16:45:20,130.94,36,34.25,44.5,"arduino","green"
2023-04-09 16:45:50,130.91,36,34,44.53,"arduino","green"
2023-04-09 16:46:20,130.91,36,34,44.56,"arduino","green"
2023-04-09 16:46:50,130.94,36,34.25,44.59,"arduino","green"
2023-04-09 16:47:20,130.94,36,34,44.59,"arduino","green"
2023-04-09 16:47:50,130.91,36,34.25,44.62,"arduino","green"
2023-04-09 16:48:20,130.91,36,34,44.62,"arduino","green"
2023-04-09 16:48:50,130.91,36,34,44.65,"arduino","green"
2023-04-09 16:49:20,130.94,36,34.25,44.69,"arduino","green"
2023-04-09 16:49:50,130.94,36,34,44.69,"arduino","green"
2023-04-09 16:50:20,130.91,36,34,44.72,"arduino","green"
2023-04-09 16:50:50,130.94,36,34.25,44.72,"arduino","green"
