"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-15 11:06:36,20.5278225491496,0.09304414,8.2347723779057,293.67782254915,0.0582712986143121,-0.37831438124915,8.08903409496659,0.14573828293911,0.00323138663303624,6.32385055201468e-05,"madgetech","-1"
