"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-10 14:46:05,20.7302923268899,7.66715538803457,"madgetech","green"
2023-04-10 14:46:10,20.7542489148378,7.66670561927774,"madgetech","green"
2023-04-10 14:46:15,20.7769744355788,7.66673811166104,"madgetech","green"
2023-04-10 14:46:20,20.7995900243846,7.66614269400455,"madgetech","green"
2023-04-10 14:46:25,20.821948022183,7.66577871172181,"madgetech","green"
2023-04-10 14:46:30,20.8445568870739,7.66507586334955,"madgetech","green"
2023-04-10 14:46:35,20.8668074313499,7.66497558220886,"madgetech","green"
2023-04-10 14:46:40,20.8884729949812,7.66442427032702,"madgetech","green"
2023-04-10 14:46:45,20.9097724988963,7.66394588980646,"madgetech","green"
2023-04-10 14:46:50,20.9317797014187,7.66333513264321,"madgetech","green"
