"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2023-04-11 15:31:00,23.1678745702067,0.0743832,8.1510111485922,296.317874570207,0.0587951354445534,-0.380954433270207,7.74447800532089,0.406533143271315,0.000101311779548752,2.18662704076777e-05,"madgetech","ideal"
