"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-12 11:42:15,6.76288244975723,8.31074539652353,"arduino","green"
2023-04-12 11:42:30,6.72209096470922,8.31122213297647,"arduino","green"
2023-04-12 11:42:45,6.69390021625197,8.31155168386913,"arduino","green"
2023-04-12 11:43:00,6.65325150731604,8.31256734787877,"arduino","green"
2023-04-12 11:43:15,6.61580411404534,8.31300541155269,"arduino","green"
2023-04-12 11:43:30,6.57531649413064,8.31401968482792,"arduino","green"
2023-04-12 11:43:45,6.54733541100313,8.31434723599814,"arduino","green"
2023-04-12 11:44:00,6.51008920599088,8.3153239867149,"arduino","green"
2023-04-12 11:44:15,6.4698187162562,8.31525500156293,"arduino","green"
2023-04-12 11:44:30,6.44198745468087,8.31558104462153,"arduino","green"
2023-04-12 11:44:45,6.40185627708764,8.31659214354244,"arduino","green"
2023-04-12 11:45:00,6.36488480211232,8.31648464081905,"arduino","green"
2023-04-12 11:45:15,6.33412835829256,8.31738620593073,"arduino","green"
2023-04-12 11:45:30,6.29728415173075,8.31781834008317,"arduino","green"
2023-04-12 11:45:45,6.26663341573237,8.31763680993057,"arduino","green"
2023-04-12 11:46:00,6.229915641612,8.31860877896136,"arduino","green"
2023-04-12 11:46:15,6.19021547392002,8.31961601990949,"arduino","green"
2023-04-12 11:46:30,6.16277775053972,8.31939689131431,"arduino","green"
2023-04-12 11:46:45,6.12625374635624,8.32036717707355,"arduino","green"
2023-04-12 11:47:00,6.09586897189107,8.32072413197701,"arduino","green"
2023-04-12 11:47:15,6.05946930825836,8.32115185100624,"arduino","green"
2023-04-12 11:47:30,6.02918781345291,8.32277142621753,"arduino","green"
2023-04-12 11:47:45,5.99291168244499,8.32319806135475,"arduino","green"
2023-04-12 11:48:00,5.95368818998681,8.3242012010964,"arduino","green"
2023-04-12 11:48:15,5.92657939861666,8.32452023594835,"arduino","green"
2023-04-12 11:48:30,5.89950807555086,8.32429706993873,"arduino","green"
2023-04-12 11:48:45,5.86047100042789,8.32529850485709,"arduino","green"
2023-04-12 11:49:00,5.83349085038481,8.3256162378359,"arduino","green"
2023-04-12 11:49:15,5.79458504531313,8.32607452206,"arduino","green"
2023-04-12 11:49:30,5.7676954820839,8.32639133775242,"arduino","green"
2023-04-12 11:49:45,5.72892010431482,8.32684830094667,"arduino","green"
2023-04-12 11:50:00,5.70212054720927,8.32716420479579,"arduino","green"
2023-04-12 11:50:15,5.67535764468602,8.32802199451843,"arduino","green"
2023-04-12 11:50:30,5.63676463569323,8.32847718459636,"arduino","green"
2023-04-12 11:50:45,5.61009093028281,8.3287918646149,"arduino","green"
2023-04-12 11:51:00,5.57162635067401,8.32924575218681,"arduino","green"
2023-04-12 11:51:15,5.54504127470173,8.33064455492796,"arduino","green"
2023-04-12 11:51:30,5.51554463109055,8.33099288572013,"arduino","green"
2023-04-12 11:51:45,5.48020729941481,8.33195292441064,"arduino","green"
2023-04-12 11:52:00,5.4537461570456,8.33172291336728,"arduino","green"
2023-04-12 11:52:15,5.42438684048718,8.33206984954443,"arduino","green"
2023-04-12 11:52:30,5.38921377979822,8.33302839686833,"arduino","green"
2023-04-12 11:52:45,5.35995118032619,8.33283153587906,"arduino","green"
2023-04-12 11:53:00,5.3336522598538,8.33368543630713,"arduino","green"
2023-04-12 11:53:15,5.30738869432355,8.33399610579803,"arduino","green"
2023-04-12 11:53:30,5.26951466547497,8.33444421768024,"arduino","green"
2023-04-12 11:53:45,5.24333714094249,8.33529711082817,"arduino","green"
2023-04-12 11:54:00,5.21429209861432,8.33509780973749,"arduino","green"
2023-04-12 11:54:15,5.18818844870387,8.33540685229424,"arduino","green"
2023-04-12 11:54:30,5.16211965277353,8.33571554006863,"arduino","green"
2023-04-12 11:54:45,5.13319509377018,8.3360581114025,"arduino","green"
2023-04-12 11:55:00,5.10719958638489,8.33636605294431,"arduino","green"
2023-04-12 11:55:15,5.07835623988727,8.33725121807471,"arduino","green"
2023-04-12 11:55:30,5.05243362723267,8.33755846773176,"arduino","green"
2023-04-12 11:55:45,5.02654540710116,8.33786536689875,"arduino","green"
2023-04-12 11:56:00,4.9978209487574,8.33820595590667,"arduino","green"
2023-04-12 11:56:15,4.98060655308773,8.33841010257049,"arduino","green"
2023-04-12 11:56:30,4.95481341048865,8.33871603246827,"arduino","green"
2023-04-12 11:56:45,4.92619431133949,8.33959926541148,"arduino","green"
2023-04-12 11:57:00,4.90047298121911,8.3393607446438,"arduino","green"
2023-04-12 11:57:15,4.87478553394099,8.3396655964316,"arduino","green"
2023-04-12 11:57:30,4.85482977874533,8.34044632271485,"arduino","green"
2023-04-12 11:57:45,4.82920235685384,8.34020670414382,"arduino","green"
2023-04-12 11:58:00,4.80360858123198,8.34105455796751,"arduino","green"
2023-04-12 11:58:15,4.77521041158423,8.34084786009595,"arduino","green"
2023-04-12 11:58:30,4.75819135011949,8.34105001359683,"arduino","green"
2023-04-12 11:58:45,4.7326905935814,8.34189705641538,"arduino","green"
2023-04-12 11:59:00,4.70439550489415,8.34295885555209,"arduino","green"
2023-04-12 11:59:15,4.68743815424837,8.34316045618215,"arduino","green"
2023-04-12 11:59:30,4.66202977087647,8.34346257455844,"arduino","green"
2023-04-12 11:59:45,4.63383704824713,8.34434215528329,"arduino","green"
2023-04-12 12:00:00,4.61694098087866,8.34454316246059,"arduino","green"
2023-04-12 12:00:15,4.59162433132103,8.34484439242041,"arduino","green"
2023-04-12 12:00:30,4.56353326710478,8.34517869801039,"arduino","green"
2023-04-12 12:00:45,4.54669805980836,8.34592354380308,"arduino","green"
2023-04-12 12:01:00,4.52147251119075,8.34622389103208,"arduino","green"
2023-04-12 12:01:15,4.50187521194521,8.34591271418167,"arduino","green"
2023-04-12 12:01:30,4.4767076387522,8.34675701699569,"arduino","green"
2023-04-12 12:01:45,4.45994731660911,8.34750129922072,"arduino","green"
2023-04-12 12:02:00,4.43204547947311,8.34728909105996,"arduino","green"
2023-04-12 12:02:15,4.40696798310382,8.34813265743647,"arduino","green"
2023-04-12 12:02:30,4.39026758849224,8.34833172710805,"arduino","green"
2023-04-12 12:02:45,4.37080189392461,8.34856378955345,"arduino","green"
2023-04-12 12:03:00,4.34580315524835,8.34886186255428,"arduino","green"
2023-04-12 12:03:15,4.32915515794952,8.34906039510304,"arduino","green"
2023-04-12 12:03:30,4.30144011871087,8.34939095841796,"arduino","green"
2023-04-12 12:03:45,4.28483003094144,8.34958910220774,"arduino","green"
2023-04-12 12:04:00,4.26823411659606,8.34978710061787,"arduino","green"
2023-04-12 12:04:15,4.24336676956472,8.35008382612762,"arduino","green"
2023-04-12 12:04:30,4.23232481454878,8.35076067782963,"arduino","green"
2023-04-12 12:04:45,4.20750331823477,8.35160210878036,"arduino","green"
2023-04-12 12:05:00,4.18271346985227,8.35135296063115,"arduino","green"
2023-04-12 12:05:15,4.16345430722186,8.3515829423773,"arduino","green"
2023-04-12 12:05:30,4.14696162672159,8.35177991379115,"arduino","green"
2023-04-12 12:05:45,4.13048292819609,8.35197674162082,"arduino","green"
2023-04-12 12:06:00,4.11401818892713,8.35162811515991,"arduino","green"
2023-04-12 12:06:15,4.08660791584954,8.35250091550754,"arduino","green"
2023-04-12 12:06:30,4.07018029060854,8.35215182155187,"arduino","green"
2023-04-12 12:06:45,4.05376654178557,8.35289337932511,"arduino","green"
2023-04-12 12:07:00,4.03463467643909,8.35312205345984,"arduino","green"
2023-04-12 12:07:15,4.01006421449957,8.35287026342223,"arduino","green"
2023-04-12 12:07:30,3.99370115406416,8.3536114185233,"arduino","green"
2023-04-12 12:07:45,3.97735186565639,8.35380691658628,"arduino","green"
2023-04-12 12:08:00,3.95829507252004,8.35403481899199,"arduino","green"
2023-04-12 12:08:15,3.94197554735102,8.35477566050725,"arduino","green"
2023-04-12 12:08:30,3.91752194366661,8.35506823253391,"arduino","green"
2023-04-12 12:08:45,3.90937758050019,8.35461997249639,"arduino","green"
2023-04-12 12:09:00,3.88225434776082,8.35439874390214,"arduino","green"
2023-04-12 12:09:15,3.86599857626124,8.35513904721916,"arduino","green"
2023-04-12 12:09:30,3.84975640413764,8.35478761230986,"arduino","green"
2023-04-12 12:09:45,3.83082436233104,8.35556006249469,"arduino","green"
2023-04-12 12:10:00,3.81461158076495,8.35575415624618,"arduino","green"
2023-04-12 12:10:15,3.79841232968078,8.35594811071184,"arduino","green"
2023-04-12 12:10:30,3.78222658742922,8.35668789035574,"arduino","green"
2023-04-12 12:10:45,3.76336026632027,8.35691386999702,"arduino","green"
2023-04-12 12:11:00,3.74720371917789,8.3565613832956,"arduino","green"
2023-04-12 12:11:15,3.73106061264586,8.35675475961991,"arduino","green"
2023-04-12 12:11:30,3.71493092528539,8.35694799771979,"arduino","green"
2023-04-12 12:11:45,3.69612988850831,8.35771940178922,"arduino","green"
2023-04-12 12:12:00,3.68002920271181,8.35736620705439,"arduino","green"
2023-04-12 12:12:15,3.67198386799638,8.3574626251057,"arduino","green"
2023-04-12 12:12:30,3.6559032016543,8.35765535812476,"arduino","green"
2023-04-12 12:12:45,3.63983585509743,8.35784795386764,"arduino","green"
2023-04-12 12:13:00,3.62110742395425,8.35807247566853,"arduino","green"
2023-04-12 12:13:15,3.60506886441981,8.35826477467183,"arduino","green"
2023-04-12 12:13:30,3.58904355784444,8.35900328241542,"arduino","green"
2023-04-12 12:13:45,3.57303148322739,8.35919533995598,"arduino","green"
2023-04-12 12:14:00,3.56236410755535,8.35932330260396,"arduino","green"
2023-04-12 12:14:15,3.54637403966646,8.35951513315531,"arduino","green"
2023-04-12 12:14:30,3.53039714797229,8.3597068277791,"arduino","green"
2023-04-12 12:14:45,3.51443341165047,8.35989838667426,"arduino","green"
2023-04-12 12:15:00,3.4958256518252,8.35957517129707,"arduino","green"
2023-04-12 12:15:15,3.48785636220664,8.36021735041932,"arduino","green"
2023-04-12 12:15:30,3.47192760544625,8.36040854834075,"arduino","green"
2023-04-12 12:15:45,3.45601192812151,8.36059961125927,"arduino","green"
2023-04-12 12:16:00,3.44010930963427,8.36079053937178,"arduino","green"
2023-04-12 12:16:15,3.42951480873531,8.36091774998494,"arduino","green"
2023-04-12 12:16:30,3.41363390933234,8.36110845385718,"arduino","green"
2023-04-12 12:16:45,3.39776601407038,8.3612990234464,"arduino","green"
2023-04-12 12:17:00,3.38983693660778,8.36139425794594,"arduino","green"
2023-04-12 12:17:15,3.37398850927631,8.36103785620074,"arduino","green"
2023-04-12 12:17:30,3.35551504732845,8.36180655400702,"arduino","green"
2023-04-12 12:17:45,3.34760323851205,8.36190161013405,"arduino","green"
2023-04-12 12:18:00,3.33178930785897,8.36209162230839,"arduino","green"
2023-04-12 12:18:15,3.31598827632586,8.36228150120434,"arduino","green"
2023-04-12 12:18:30,3.3080925914205,8.36237639073329,"arduino","green"
2023-04-12 12:18:45,3.28968183368574,8.36259767038114,"arduino","green"
2023-04-12 12:19:00,3.28179686305279,8.36269244917969,"arduino","green"
2023-04-12 12:19:15,3.26603654580399,8.36288190729964,"arduino","green"
2023-04-12 12:19:30,3.25816119417906,8.36352358606607,"arduino","green"
2023-04-12 12:19:45,3.2424200924267,8.36371287669595,"arduino","green"
2023-04-12 12:20:00,3.2240716315931,8.36338648181016,"arduino","green"
2023-04-12 12:20:15,3.21621332491509,8.36402806737065,"arduino","green"
2023-04-12 12:20:30,3.21621332491509,8.36402806737065,"arduino","green"
2023-04-12 12:20:45,3.19265752322706,8.36376429664913,"arduino","green"
2023-04-12 12:21:00,3.18481195384859,8.36385866805784,"arduino","green"
2023-04-12 12:21:15,3.16651798043705,8.36462592102807,"arduino","green"
2023-04-12 12:21:30,3.15868299523329,8.364720198468,"arduino","green"
2023-04-12 12:21:45,3.14302253208952,8.36490865497271,"arduino","green"
2023-04-12 12:22:00,3.13519704922933,8.36445559123873,"arduino","green"
2023-04-12 12:22:15,3.12737472890158,8.36509698046771,"arduino","green"
2023-04-12 12:22:30,3.11173956603387,8.36528517514121,"arduino","green"
2023-04-12 12:22:45,3.10132313684583,8.36541056567102,"arduino","green"
2023-04-12 12:23:00,3.08570899766494,8.36614588361113,"arduino","green"
2023-04-12 12:23:15,3.07790664985886,8.36623983871647,"arduino","green"
2023-04-12 12:23:30,3.0701074466607,8.36633376125941,"arduino","green"
2023-04-12 12:23:45,3.06231138563791,8.36642765126328,"arduino","green"
2023-04-12 12:24:00,3.04672868040145,8.36661533374704,"arduino","green"
2023-04-12 12:24:15,3.03634717787234,8.36747030151708,"arduino","green"
2023-04-12 12:24:30,3.02856470489918,8.36756407135581,"arduino","green"
2023-04-12 12:24:45,3.0130091442804,8.36775151378995,"arduino","green"
2023-04-12 12:25:00,3.0052360518073,8.36839268681473,"arduino","green"
2023-04-12 12:25:15,2.99746608134418,8.36793882672073,"arduino","green"
2023-04-12 12:25:30,2.98193549682306,8.3686735569153,"arduino","green"
2023-04-12 12:25:45,2.97158869676687,8.3687982947554,"arduino","green"
2023-04-12 12:26:00,2.96383222723465,8.36889181049808,"arduino","green"
2023-04-12 12:26:15,2.94058146429462,8.36917216440757,"arduino","green"
2023-04-12 12:26:30,2.93283741723398,8.36926555134773,"arduino","green"
2023-04-12 12:26:45,2.92509646982335,8.36935890614457,"arduino","green"
2023-04-12 12:27:00,2.90962386442757,8.36899782939212,"arduino","green"
2023-04-12 12:27:15,2.89931566758815,8.36966985694812,"arduino","green"
2023-04-12 12:27:30,2.88386366840192,8.36930851535341,"arduino","green"
2023-04-12 12:27:45,2.87614229690862,8.36940165178406,"arduino","green"
2023-04-12 12:28:00,2.86842400766134,8.36949475624386,"arduino","green"
2023-04-12 12:28:15,2.85299666645843,8.37022867171824,"arduino","green"
2023-04-12 12:28:30,2.84528760978652,8.3703216957027,"arduino","green"
2023-04-12 12:28:45,2.82731175665068,8.36999077434653,"arduino","green"
2023-04-12 12:29:00,2.81961293354924,8.37008367685033,"arduino","green"
2023-04-12 12:29:15,2.81191717543278,8.3707244314712,"arduino","green"
2023-04-12 12:29:30,2.79653484478648,8.37091010808513,"arduino","green"
2023-04-12 12:29:45,2.78884826757901,8.37045496904081,"arduino","green"
2023-04-12 12:30:00,2.77092479973545,8.37067132172072,"arduino","green"
2023-04-12 12:30:15,2.76324839889507,8.37076399150998,"arduino","green"
2023-04-12 12:30:30,2.75557504592039,8.37012596858639,"arduino","green"
2023-04-12 12:30:45,2.74023747427642,8.37104181112472,"arduino","green"
2023-04-12 12:31:00,2.73257325096783,8.37040363249482,"arduino","green"
2023-04-12 12:31:15,2.71725391779848,8.37131934657842,"arduino","green"
2023-04-12 12:31:30,2.70704777230087,8.37071181500759,"arduino","green"
2023-04-12 12:31:45,2.69939669951086,8.37080420153862,"arduino","green"
2023-04-12 12:32:00,2.68410363737446,8.37098888027877,"arduino","green"
2023-04-12 12:32:15,2.66882267116237,8.37117343340388,"arduino","green"
2023-04-12 12:32:30,2.66882267116237,8.37117343340388,"arduino","green"
2023-04-12 12:32:45,2.65355378250978,8.37208879243865,"arduino","green"
2023-04-12 12:33:00,2.64338122411287,8.37221170158909,"arduino","green"
2023-04-12 12:33:15,2.62051253591804,8.37175702492809,"arduino","green"
2023-04-12 12:33:30,2.62051253591804,8.37175702492809,"arduino","green"
2023-04-12 12:33:45,2.60528177217841,8.37194105655465,"arduino","green"
