"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-08 12:30:00,21.3443899658333,8.176425311688,"madgetech","red"
2023-04-08 12:30:30,21.4325189914297,8.17332616014313,"madgetech","red"
2023-04-08 12:31:00,21.5155669817548,8.17064167410314,"madgetech","red"
2023-04-08 12:31:30,21.5941659247057,8.16776550636152,"madgetech","red"
2023-04-08 12:32:00,21.6678104374386,8.16596052648188,"madgetech","red"
2023-04-08 12:32:30,21.734884605705,8.16379126975127,"madgetech","red"
2023-04-08 12:33:00,21.7959381242626,8.16174516243599,"madgetech","red"
2023-04-08 12:33:30,21.8516483232505,8.15912122493278,"madgetech","red"
2023-04-08 12:34:00,21.9030973933099,8.15843553500285,"madgetech","red"
2023-04-08 12:34:30,21.9515149646698,8.15698387321491,"madgetech","red"
2023-04-08 12:35:00,21.9984478480387,8.15562315173919,"madgetech","red"
2023-04-08 12:35:30,22.0439929803293,8.15408218961225,"madgetech","red"
2023-04-08 12:36:00,22.0884129511731,8.15243407274937,"madgetech","red"
2023-04-08 12:36:30,22.1300345037989,8.15135494185131,"madgetech","red"
2023-04-08 12:37:00,22.1702279748608,8.14982014389815,"madgetech","red"
2023-04-08 12:37:30,22.2080210381843,8.14849735961387,"madgetech","red"
2023-04-08 12:38:00,22.2435408906341,8.14751173307955,"madgetech","red"
2023-04-08 12:38:30,22.2772531377943,8.14727583930415,"madgetech","red"
2023-04-08 12:39:00,22.3108336825429,8.1455543075959,"madgetech","red"
2023-04-08 12:39:30,22.3441409665228,8.1452240241885,"madgetech","red"
2023-04-08 12:40:00,22.3765884001914,8.14395125030387,"madgetech","red"
2023-04-08 12:40:30,22.4081839894812,8.14399967401361,"madgetech","red"
2023-04-08 12:41:00,22.4367366577281,8.14241832343669,"madgetech","red"
2023-04-08 12:41:30,22.4629773219289,8.14169726194671,"madgetech","red"
2023-04-08 12:42:00,22.4876275333444,8.1403397575213,"madgetech","red"
2023-04-08 12:42:30,22.5132712704392,8.14033607552524,"madgetech","red"
2023-04-08 12:43:00,22.5385005485949,8.1388698979686,"madgetech","red"
2023-04-08 12:43:30,22.5632502040809,8.13877379685589,"madgetech","red"
2023-04-08 12:44:00,22.5869118992976,8.13841712759686,"madgetech","red"
2023-04-08 12:44:30,22.6096212112152,8.13760017943403,"madgetech","red"
2023-04-08 12:45:00,22.6310882395912,8.1377692951916,"madgetech","red"
2023-04-08 12:45:30,22.6518793231614,8.13644919943775,"madgetech","red"
2023-04-08 12:46:00,22.6711022823779,8.13494807059351,"madgetech","red"
2023-04-08 12:46:30,22.6907840861049,8.13440587438667,"madgetech","red"
2023-04-08 12:47:00,22.7078683226785,8.13454129830824,"madgetech","red"
2023-04-08 12:47:30,22.7248835055833,8.13362542912612,"madgetech","red"
2023-04-08 12:48:00,22.7428293825252,8.13332469433304,"madgetech","red"
2023-04-08 12:48:30,22.7621200136196,8.13232050282594,"madgetech","red"
2023-04-08 12:49:00,22.7786468930886,8.1324608173506,"madgetech","red"
2023-04-08 12:49:30,22.7943470293669,8.13213905581116,"madgetech","red"
2023-04-08 12:50:00,22.8076503446322,8.13171124628167,"madgetech","red"
2023-04-08 12:50:30,22.8203514689261,8.13150193629941,"madgetech","red"
2023-04-08 12:51:00,22.8335258550383,8.13090730858665,"madgetech","red"
2023-04-08 12:51:30,22.8468969263777,8.13077891320338,"madgetech","red"
2023-04-08 12:52:00,22.8577140286706,8.13026448611655,"madgetech","red"
