"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-07 14:40:00,22.6067342460184,7.63061159344925,"arduino","green"
2023-04-07 14:40:30,22.5254883735854,7.63405071393552,"arduino","green"
2023-04-07 14:41:00,22.4378221178007,7.63908266746732,"arduino","green"
2023-04-07 14:41:30,22.3304209314547,7.64377985233347,"arduino","green"
2023-04-07 14:42:00,22.2102423470971,7.64859330404555,"arduino","green"
2023-04-07 14:42:30,22.0841234289521,7.65448750014502,"arduino","green"
2023-04-07 14:43:00,21.958752318998,7.65935541993623,"arduino","green"
2023-04-07 14:43:30,21.8210442172952,7.66365380642617,"arduino","green"
2023-04-07 14:44:00,21.6972202897269,7.66971268655159,"arduino","green"
2023-04-07 14:44:30,21.554747067912,7.67406231959678,"arduino","green"
2023-04-07 14:45:00,21.4068198637382,7.68017600554903,"arduino","green"
2023-04-07 14:45:30,21.2662893692152,7.68520226362824,"arduino","green"
2023-04-07 14:46:00,21.1520033340113,7.68948323111018,"arduino","green"
2023-04-07 14:46:30,20.9942953641274,7.69518733472893,"arduino","green"
2023-04-07 14:47:00,20.8564839488389,7.69917470086704,"arduino","green"
2023-04-07 14:47:30,20.7381879406293,7.70401787997591,"arduino","green"
2023-04-07 14:48:00,20.6205544864526,7.70765804172685,"arduino","green"
2023-04-07 14:48:30,20.4913009754258,7.71157846824662,"arduino","green"
2023-04-07 14:49:00,20.3750396206033,7.71641411832098,"arduino","green"
2023-04-07 14:49:30,20.2594194329541,7.7200453646744,"arduino","green"
2023-04-07 14:50:00,20.1625474631035,7.72367975047497,"arduino","green"
2023-04-07 14:50:30,20.0360792532659,7.72758783061679,"arduino","green"
2023-04-07 14:51:00,19.9223103907348,7.73121068358531,"arduino","green"
2023-04-07 14:51:30,19.8091569409092,7.73448662494888,"arduino","green"
2023-04-07 14:52:00,19.7202558496152,7.73788585309515,"arduino","green"
2023-04-07 14:52:30,19.6081880438782,7.7416730684834,"arduino","green"
2023-04-07 14:53:00,19.5142793161263,7.7446064856361,"arduino","green"
2023-04-07 14:53:30,19.4266218921134,7.74713941808891,"arduino","green"
2023-04-07 14:54:00,19.3335247386177,7.75058582648405,"arduino","green"
2023-04-07 14:54:30,19.2235088997168,7.75436386783108,"arduino","green"
2023-04-07 14:55:00,19.119816224907,7.75687887912085,"arduino","green"
2023-04-07 14:55:30,19.028076189461,7.75997438965394,"arduino","green"
2023-04-07 14:56:00,18.9538338235503,7.76170096631243,"arduino","green"
2023-04-07 14:56:30,18.8684972651953,7.76525775604273,"arduino","green"
2023-04-07 14:57:00,18.7778556809016,7.7671398192897,"arduino","green"
2023-04-07 14:57:30,18.7101327540268,7.76932677865309,"arduino","green"
2023-04-07 14:58:00,18.6370143037312,7.77173798860089,"arduino","green"
