"date_time","durafet_temp","p_h","logger","durafet"
2023-04-09 14:00:12,0.724747377149765,8.36250869587563,"madgetech","red"
2023-04-09 14:00:42,0.719294623047658,8.36272427749872,"madgetech","red"
2023-04-09 14:01:12,0.713914449729944,8.36287126504989,"madgetech","red"
2023-04-09 14:01:42,0.708161999420888,8.36298008066897,"madgetech","red"
2023-04-09 14:02:12,0.70302213935248,8.36318084552904,"madgetech","red"
2023-04-09 14:02:42,0.697557082234131,8.36297000679323,"madgetech","red"
2023-04-09 14:03:12,0.692142747825559,8.36286712873659,"madgetech","red"
2023-04-09 14:03:42,0.687175831207322,8.36393560113379,"madgetech","red"
2023-04-09 14:04:12,0.682252928868859,8.3643929055006,"madgetech","red"
2023-04-09 14:04:42,0.676763359682881,8.36452728601227,"madgetech","red"
2023-04-09 14:05:12,0.671973249079903,8.36477833644028,"madgetech","red"
2023-04-09 14:05:42,0.666521693591421,8.36567758498352,"madgetech","red"
2023-04-09 14:06:12,0.661200674445685,8.36566049287488,"madgetech","red"
2023-04-09 14:06:42,0.656220232596193,8.36616090578303,"madgetech","red"
2023-04-09 14:07:12,0.650934059859693,8.36673536618649,"madgetech","red"
2023-04-09 14:07:42,0.645334518433481,8.36698269368752,"madgetech","red"
2023-04-09 14:08:12,0.640121197969258,8.36746426901066,"madgetech","red"
2023-04-09 14:08:42,0.634765578247923,8.36818321516349,"madgetech","red"
2023-04-09 14:09:12,0.629871170918988,8.36829941428612,"madgetech","red"
2023-04-09 14:09:42,0.623982828374402,8.36886030756059,"madgetech","red"
2023-04-09 14:10:12,0.618273858687142,8.36878429651229,"madgetech","red"
2023-04-09 14:10:42,0.612330201503798,8.36879876540254,"madgetech","red"
2023-04-09 14:11:12,0.605971447554398,8.36895635735825,"madgetech","red"
2023-04-09 14:11:42,0.600237074680857,8.36935232530168,"madgetech","red"
2023-04-09 14:12:12,0.594103108377197,8.36975501169397,"madgetech","red"
2023-04-09 14:12:42,0.588079868023371,8.3700112890622,"madgetech","red"
2023-04-09 14:13:12,0.581794780717511,8.37010947804297,"madgetech","red"
2023-04-09 14:13:42,0.575888680549932,8.3700682847478,"madgetech","red"
2023-04-09 14:14:12,0.569846706146435,8.37080243140813,"madgetech","red"
2023-04-09 14:14:42,0.563591728495317,8.37050440323227,"madgetech","red"
2023-04-09 14:15:12,0.557767726044276,8.37094574740973,"madgetech","red"
2023-04-09 14:15:42,0.551789557006538,8.37118938343881,"madgetech","red"
2023-04-09 14:16:12,0.546121674640397,8.37163217523908,"madgetech","red"
2023-04-09 14:16:42,0.540394402580754,8.37169931870868,"madgetech","red"
2023-04-09 14:17:12,0.534535507506666,8.3718472509047,"madgetech","red"
2023-04-09 14:17:42,0.529045646310286,8.37190635497188,"madgetech","red"
2023-04-09 14:18:12,0.523640857249969,8.3722314503412,"madgetech","red"
2023-04-09 14:18:42,0.518235940437106,8.37233483312355,"madgetech","red"
2023-04-09 14:19:12,0.513147466528747,8.37234449534704,"madgetech","red"
2023-04-09 14:19:42,0.507941895905505,8.37295412193858,"madgetech","red"
2023-04-09 14:20:12,0.502799157700576,8.37265394803189,"madgetech","red"
2023-04-09 14:20:42,0.498011934811007,8.3731520559342,"madgetech","red"
2023-04-09 14:21:12,0.493260011879804,8.37329981788075,"madgetech","red"
2023-04-09 14:21:42,0.488851446343876,8.37303194745504,"madgetech","red"
2023-04-09 14:22:12,0.484236720234143,8.37360792060065,"madgetech","red"
2023-04-09 14:22:42,0.479773474820238,8.37327661623532,"madgetech","red"
2023-04-09 14:23:12,0.475495721829684,8.37324474047121,"madgetech","red"
2023-04-09 14:23:42,0.470827586499292,8.37380076675456,"madgetech","red"
2023-04-09 14:24:12,0.466323745896734,8.37370865875332,"madgetech","red"
2023-04-09 14:24:42,0.462196045205216,8.37421133960805,"madgetech","red"
2023-04-09 14:25:12,0.457730212230284,8.37423113388781,"madgetech","red"
2023-04-09 14:25:42,0.45402250006845,8.37385376050321,"madgetech","red"
2023-04-09 14:26:12,0.449759397363554,8.3745478472282,"madgetech","red"
2023-04-09 14:26:42,0.445807613371333,8.37461222363418,"madgetech","red"
2023-04-09 14:27:12,0.441761574563634,8.37472675066883,"madgetech","red"
2023-04-09 14:27:42,0.438045121688967,8.37485642158953,"madgetech","red"
2023-04-09 14:28:12,0.433998611955273,8.3744838959007,"madgetech","red"
2023-04-09 14:28:42,0.430535295258144,8.37487833410546,"madgetech","red"
2023-04-09 14:29:12,0.426732891640246,8.37511443419682,"madgetech","red"
2023-04-09 14:29:42,0.422767578490588,8.37510308931976,"madgetech","red"
