"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-16 14:30:01,14.3156836488471,0.11208,8.43674443897527,287.465683648847,0.0570386914063485,-0.372102242348847,8.4886632286055,-0.0519187896302267,0,0,"arduino","ideal"
2022-12-16 14:30:11,14.3203400839051,0.11204,8.4365902956817,287.470340083905,0.0570396153321506,-0.372106898783905,8.48790609762429,-0.0513158019425948,0.00465643505793878,0.000757130981202891,"arduino","ideal"
2022-12-16 14:30:21,14.3389771667357,0.11208,8.43597339038575,287.488977166736,0.0570433132859474,-0.372125535866736,8.48838379074344,-0.0524104003576884,0.0232935178885327,0.000279437862051424,"arduino","ideal"
2022-12-16 14:30:31,14.3436392757213,0.11207,8.43581908095786,287.493639275721,0.0570442383375652,-0.372130197975721,8.48815256521467,-0.0523334842568186,0.0279556268741317,0.000510663390819843,"arduino","ideal"
2022-12-16 14:30:41,14.3576324229685,0.11203,8.43535595298908,287.507632422968,0.0570470148456948,-0.372144191122968,8.48728355782683,-0.0519276048377435,0.0419487741213516,0.00137967077866641,"arduino","ideal"
2022-12-16 14:30:51,14.3622990805719,0.112,8.43520151038865,287.512299080572,0.0570479407998455,-0.372148857780572,8.48670172827489,-0.051500217886236,0.0466154317247742,0.00196150033060682,"arduino","ideal"
2022-12-16 14:31:01,14.3716358117277,0.11198,8.43489252518293,287.521635811728,0.0570497933859364,-0.372158194511728,8.48623922678527,-0.0513467016023359,0.0512957278226622,0.00166687083902417,"arduino","ideal"
2022-12-16 14:31:11,14.3763058863371,0.11203,8.43473798254814,287.526305886337,0.0570507200180864,-0.372162864586337,8.48705966257459,-0.0523216800264432,0.0373287196014758,0.00132412816885719,"arduino","ideal"
2022-12-16 14:31:21,14.3903229526413,0.11204,8.43427415433803,287.540322952641,0.0570535012722145,-0.372176881652641,8.48706689081777,-0.0527927364797467,0.0466836769199972,0.00108567439690077,"arduino","ideal"
2022-12-16 14:31:31,14.3949975906672,0.11202,8.43411947811683,287.544997590667,0.0570544288098336,-0.372181556290667,8.48666030650389,-0.0525408283870643,0.037365167698681,0.000623251322936724,"arduino","ideal"
2022-12-16 14:31:41,14.4090283599458,0.11199,8.43365524879147,287.559028359946,0.0570572127828941,-0.372195587059946,8.48596633877472,-0.0523110899832542,0.046729279373892,0.00073538950016605,"arduino","ideal"
2022-12-16 14:31:51,14.418387924112,0.112,8.4333455952081,287.568387924112,0.0570590698994911,-0.372204946624112,8.48602943365592,-0.0526838384478285,0.0467521123842971,0.000209793129343439,"arduino","ideal"
2022-12-16 14:32:01,14.4277520676286,0.112,8.43303580759272,287.577752067629,0.0570609279247188,-0.372214310767629,8.48591721828391,-0.0528814106911959,0.0514461812914533,0.00114244429067334,"arduino","ideal"
2022-12-16 14:32:11,14.4324358579752,0.11197,8.43288086348576,287.582435857975,0.0570618572783335,-0.372218994557975,8.48533534750231,-0.0524544840165504,0.0421129053339087,0.00173154331545966,"arduino","ideal"
2022-12-16 14:32:21,14.451182489067,0.11196,8.43226075138119,287.601182489067,0.0570655769686011,-0.372237741189067,8.48493552348528,-0.0526747721040834,0.056184898399863,0.00172478301861467,"arduino","ideal"
2022-12-16 14:32:31,14.455872016938,0.11195,8.43210563936123,287.605872016938,0.0570665074606504,-0.372242430716938,8.48470411564625,-0.0525984762850253,0.0468436569922233,0.00126222312847091,"arduino","ideal"
2022-12-16 14:32:41,14.4699474973486,0.11193,8.43164010147649,287.619947497349,0.0570693003052548,-0.372256506197349,8.48418508037614,-0.0525449788996504,0.0515595732366023,0.00184435327978427,"arduino","ideal"
2022-12-16 14:32:51,14.4746416248713,0.11193,8.43148485485676,287.624641624871,0.057070231709963,-0.372261200324871,8.48412886749054,-0.052644012633781,0.0468895572427073,0.00178835079336892,"arduino","ideal"
2022-12-16 14:33:01,14.4887309171104,0.11191,8.43101891281287,287.63873091711,0.0570730272950985,-0.37227528961711,8.48360972887613,-0.05259081606326,0.0562950591352092,0.00172561862618004,"arduino","ideal"
2022-12-16 14:33:11,14.4981295420378,0.1119,8.43070811614609,287.648129542038,0.0570748921620978,-0.372284688242038,8.48332199852275,-0.052613882376658,0.0469470529707223,0.00161352496252576,"arduino","ideal"
2022-12-16 14:33:21,14.5028305851464,0.1119,8.43055266717636,287.652830585146,0.0570758249389905,-0.372289389285146,8.48326572244389,-0.0527130552675352,0.0469585682083675,0.00143839320235806,"arduino","ideal"
2022-12-16 14:33:31,14.5075327827367,0.11189,8.43039718442884,287.657532782737,0.0570767579449545,-0.372294091482737,8.4830342317216,-0.0526370472927571,0.0375852853880474,0.00115084865454129,"arduino","ideal"
2022-12-16 14:33:41,14.5263531287061,0.11189,8.42977491536067,287.676353128706,0.0570804922616642,-0.372312911828706,8.48280897104143,-0.0530340556807669,0.0517115038348379,0.00131989644910924,"arduino","ideal"
2022-12-16 14:33:51,14.5310611068016,0.11186,8.42961926349852,287.681061106802,0.057081426414591,-0.372317619806802,8.48222706086822,-0.0526077973696957,0.0423301896912562,0.0013826680079152,"arduino","ideal"
2022-12-16 14:34:01,14.5451919895921,0.11185,8.42915210464162,287.695191989592,0.0570842302520875,-0.372331750689592,8.48188279935483,-0.0527306947132171,0.0470624475543673,0.00143919916791724,"arduino","ideal"
2022-12-16 14:34:11,14.5499046018299,0.11183,8.42899631721548,287.69990460183,0.0570851653245168,-0.37233646330183,8.48147606386787,-0.052479746652395,0.0470740166834958,0.00178965857601909,"arduino","ideal"
