"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-19 10:55:04,10.9589688866212,0.10389,8.54901974198151,284.108968886621,0.0563726549771252,-0.368745527586621,8.38412751321375,0.164892228767757,0,0,"arduino","+5"
2022-12-19 10:55:09,10.9625020131119,0.10391,8.54890031925061,284.112502013112,0.0563733560170164,-0.368749060713112,8.38444070227855,0.164459616972055,0.00353312649068194,0.000313189064797825,"arduino","+5"
2022-12-19 10:55:14,10.9731054896142,0.10391,8.5485419287586,284.123105489614,0.0563754599496193,-0.368759664189614,8.38431588162689,0.164226047131702,0.0141366029930108,0.000188368413139628,"arduino","+5"
2022-12-19 10:55:19,10.9837151169542,0.10391,8.548183354667,284.133715116954,0.0563775651026661,-0.368770273816954,8.38419099789397,0.163992356773038,0.0247462303329442,6.34846802114453e-05,"arduino","+5"
2022-12-19 10:55:24,10.9943309019455,0.10392,8.54782459678182,284.144330901946,0.0563796714775088,-0.368780889601945,8.38424341990921,0.163581176872617,0.0353620153243188,0.000115906695452139,"arduino","+5"
2022-12-19 10:55:29,11.0014115162269,0.10393,8.54758532265487,284.151411516227,0.0563810764068479,-0.368787970216227,8.38433744693125,0.16324787572362,0.0424426296056879,0.000209933717494337,"arduino","+5"
2022-12-19 10:55:34,11.0120375791418,0.10395,8.54722625801531,284.162037579142,0.0563831848210272,-0.368798596279142,8.38456709708313,0.162659160932185,0.0495355660299364,0.000126394804578212,"arduino","+5"
2022-12-19 10:55:39,11.019125051704,0.10396,8.54698677920533,284.169125051704,0.0563845911111805,-0.368805683751704,8.3846610294556,0.162325749749725,0.0460195620897679,0.000345147828708647,"arduino","+5"
2022-12-19 10:55:44,11.0297614115515,0.10396,8.54662740727036,284.179761411551,0.0563867015684682,-0.368816320111551,8.38453583842774,0.162091568842627,0.0460462945972804,0.000344840533772484,"arduino","+5"
2022-12-19 10:55:49,11.0368557550843,0.10397,8.5463877234161,284.186855755084,0.0563881092219536,-0.368823414455084,8.38462968485228,0.161758038563825,0.0425248531387385,0.00038626494307259,"arduino","+5"
2022-12-19 10:55:54,11.0439528505662,0.10397,8.54614795744288,284.193952850566,0.0563895174214782,-0.368830511550566,8.38454615627693,0.161601801165954,0.0425413343392886,0.000208709345681513,"arduino","+5"
2022-12-19 10:55:59,11.0546036581527,0.10399,8.54578815438293,284.204603658153,0.0563916307454738,-0.368841162358153,8.38477547301829,0.161012681364646,0.0425660790108253,0.000208375935157434,"arduino","+5"
2022-12-19 10:56:04,11.061707642429,0.104,8.54554818285823,284.211707642429,0.0563930403118671,-0.368848266342429,8.38486919179148,0.160678991066749,0.0425825907249955,0.000208162335875173,"arduino","+5"
2022-12-19 10:56:09,11.0723687927806,0.10401,8.54518807119894,284.222368792781,0.0563951556880651,-0.368858927492781,8.38492104017462,0.160267031024313,0.0426073812291516,0.0003852017468855,"arduino","+5"
2022-12-19 10:56:14,11.0830361579968,0.10399,8.54482777411789,284.233036157997,0.0563972722974112,-0.368869594857997,8.38444087090543,0.160386903212462,0.0461804029125368,0.000188813946849109,"arduino","+5"
2022-12-19 10:56:19,11.0901511909261,0.10399,8.54458747295473,284.240151190926,0.0563986840560686,-0.368876709890926,8.38435714955383,0.160230323400903,0.0461983403599024,0.00018900672310096,"arduino","+5"
2022-12-19 10:56:24,11.1008289296292,0.10397,8.54422686640027,284.250828929629,0.0564008027237129,-0.368887387629629,8.3838769094473,0.160349956952963,0.0462252714764766,0.000898563570984834,"arduino","+5"
2022-12-19 10:56:29,11.1079508846347,0.10397,8.54398635873878,284.257950884635,0.0564022158558427,-0.368894509584635,8.38379312602221,0.160193232716569,0.0462432422056658,0.00107606576926855,"arduino","+5"
2022-12-19 10:56:34,11.1150756120705,0.10398,8.54374576837563,284.26507561207,0.0564036295380757,-0.36890163431207,8.38388660773769,0.159859160637939,0.0427068192898687,0.00103443243693313,"arduino","+5"
2022-12-19 10:56:39,11.1257679060388,0.10399,8.54338472763692,284.275767906039,0.0564057510937631,-0.368912326606039,8.38393811687633,0.159446610760593,0.0427317480419287,0.000502754029103158,"arduino","+5"
