"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-19 10:08:30,14.418106174854,0.0981195,8.43335491639874,287.568106174854,0.0570590139950479,-0.372204664874854,8.24276712730565,0.190587789093087,0.000466334431166615,2.06166903566896e-05,"madgetech","-1"
