"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-15 10:45:04,19.4088133844072,0.10911,8.27063322196136,292.558813384407,0.0580492657872335,-0.377195372084407,8.37745948186235,-0.106826259900989,0,0,"arduino","+5"
2022-12-15 10:45:14,19.4088133844072,0.10915,8.27063322196136,292.558813384407,0.0580492657872335,-0.377195372084407,8.37814855173184,-0.10751532977048,0,0.000689069869491021,"arduino","+5"
2022-12-15 10:45:24,19.4032618348962,0.10913,8.27081167985165,292.553261834896,0.0580481642535988,-0.377189820534896,8.37786735873816,-0.107055678886512,0.00555154951097592,0.000407876875808455,"arduino","+5"
2022-12-15 10:45:34,19.4143665470999,0.10914,8.2704547176719,292.5643665471,0.0580503676409544,-0.3772009252471,8.37791292305249,-0.10745820538059,0.00555316269272055,0.000453441190135351,"arduino","+5"
2022-12-15 10:45:44,19.4088133844072,0.10914,8.27063322196136,292.558813384407,0.0580492657872335,-0.377195372084407,8.37797628426447,-0.107343062303107,0,0.000516802402117378,"arduino","+5"
2022-12-15 10:45:54,19.4143665470999,0.10914,8.2704547176719,292.5643665471,0.0580503676409544,-0.3772009252471,8.37791292305249,-0.10745820538059,0.00555316269272055,0.000453441190135351,"arduino","+5"
2022-12-15 10:46:04,19.4143665470999,0.10912,8.2704547176719,292.5643665471,0.0580503676409544,-0.3772009252471,8.37756839465736,-0.107113676985461,0.00555316269272055,0.000580157074484333,"arduino","+5"
2022-12-15 10:46:14,19.4143665470999,0.10914,8.2704547176719,292.5643665471,0.0580503676409544,-0.3772009252471,8.37791292305249,-0.10745820538059,0.0111047122036965,4.55643143268958e-05,"arduino","+5"
2022-12-15 10:46:24,19.4143665470999,0.10914,8.2704547176719,292.5643665471,0.0580503676409544,-0.3772009252471,8.37791292305249,-0.10745820538059,0,0,"arduino","+5"
2022-12-15 10:46:34,19.4143665470999,0.10915,8.2704547176719,292.5643665471,0.0580503676409544,-0.3772009252471,8.37808518725005,-0.107630469578156,0.00555316269272055,0.000108902985584081,"arduino","+5"
2022-12-15 10:46:43,19.4088133844072,0.10916,8.27063322196136,292.558813384407,0.0580492657872335,-0.377195372084407,8.37832081919921,-0.107687597237851,0.00555316269272055,0.000407896146725761,"arduino","+5"
2022-12-15 10:46:53,19.4143665470999,0.10915,8.2704547176719,292.5643665471,0.0580503676409544,-0.3772009252471,8.37808518725005,-0.107630469578156,0,0.00051679259269477,"arduino","+5"
2022-12-15 10:47:03,19.419921323864,0.10911,8.27027616695892,292.569921323864,0.058051469814938,-0.377206480023864,8.37733276304959,-0.107056596090667,0.00555477676408955,0.000580160002897401,"arduino","+5"
2022-12-15 10:47:13,19.419921323864,0.10915,8.27027616695892,292.569921323864,0.058051469814938,-0.377206480023864,8.37802180675731,-0.10774563979839,0.00555477676408955,0.000108883704825757,"arduino","+5"
2022-12-15 10:47:23,19.419921323864,0.10915,8.27027616695892,292.569921323864,0.058051469814938,-0.377206480023864,8.37802180675731,-0.10774563979839,0.00555477676408955,6.33804927403503e-05,"arduino","+5"
2022-12-15 10:47:33,19.419921323864,0.10915,8.27027616695892,292.569921323864,0.058051469814938,-0.377206480023864,8.37802180675731,-0.10774563979839,0.0111079394568101,0.000299012441900004,"arduino","+5"
2022-12-15 10:47:43,19.4310357231691,0.10916,8.26991892616326,292.581035723169,0.0580536751243999,-0.377217594423169,8.37806725208935,-0.108148325926097,0.0166691760691684,1.79351606988121e-05,"arduino","+5"
2022-12-15 10:47:53,19.42547771559,0.10913,8.27009756979749,292.57547771559,0.0580525723093609,-0.37721203641559,8.37761389493448,-0.107516325136993,0.00555639172603151,0.000281131884889874,"arduino","+5"
2022-12-15 10:48:03,19.42547771559,0.10916,8.27009756979749,292.57547771559,0.0580525723093609,-0.37721203641559,8.37813066790089,-0.108033098103402,0.00555639172603151,0.000108861143575112,"arduino","+5"
2022-12-15 10:48:13,19.4310357231691,0.10912,8.26991892616326,292.581035723169,0.0580536751243999,-0.377217594423169,8.37737823455663,-0.10745930839337,0.0111143993050788,0.000643572200685227,"arduino","+5"
2022-12-15 10:48:23,19.4310357231691,0.10914,8.26991892616326,292.581035723169,0.0580536751243999,-0.377217594423169,8.37772274332299,-0.107803817159734,0.0111143993050788,0.000299063434320956,"arduino","+5"
