"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2023-04-10 22:00:00,19.9784087151627,0.04776536,8.25235210028143,293.128408715163,0.0581622843983076,-0.377764967415163,7.31625884054074,0.936093259740692,0,0,"madgetech","ideal"
2023-04-10 22:00:05,19.9775897288946,0.04775918,8.25237834473791,293.127589728895,0.0581621218957633,-0.377764148428895,7.31615894604924,0.936219398688669,0.00081898626802257,9.9894491499164e-05,"madgetech","ideal"
2023-04-10 22:00:10,19.9781096521766,0.04774126,8.25236168375636,293.128109652177,0.0581622250584895,-0.377764668352177,7.31584680476506,0.936514878991307,0.000299062986076848,0.000412035775680941,"madgetech","ideal"
2023-04-10 22:00:15,19.9772208315872,0.04773622,8.25239016610902,293.127220831587,0.0581620486994797,-0.377763779531587,7.3157670516409,0.936623114468127,0.00118788357545441,0.000491788899839918,"madgetech","ideal"
2023-04-10 22:00:20,19.9777234692913,0.04775908,8.25237405901203,293.127723469291,0.0581621484324167,-0.377764282169291,7.31615618813912,0.936217870872906,0.000685245871324014,0.000102652401615444,"madgetech","ideal"
2023-04-10 22:00:25,19.977416793267,0.0477573,8.25238388648376,293.127416793267,0.0581620875820261,-0.377763975493267,7.31612796554376,0.936255920939995,0.000991921895678871,0.000130874996974839,"madgetech","ideal"
2023-04-10 22:00:30,19.9770292055007,0.04777154,8.25239630680596,293.127029205501,0.058162010677198,-0.377763587905501,7.31637580872576,0.936020498080206,0.000560523393946966,0.000216862676520435,"madgetech","ideal"
2023-04-10 22:00:35,19.9767550639431,0.04776902,8.25240509173898,293.126755063943,0.0581619562822681,-0.377763313763943,7.31633461052745,0.936070481211524,0.00135458823344337,0.000487805762399596,"madgetech","ideal"
2023-04-10 22:00:40,19.9768121053563,0.04772816,8.25240326383192,293.126812105356,0.0581619676003758,-0.377763370805356,7.3156316465918,0.936771617240122,0.000408726230926248,0.000135405049095816,"madgetech","ideal"
2023-04-10 22:00:45,19.9769422589339,0.04774228,8.25239909302837,293.126942258934,0.0581619934253357,-0.377763500958934,7.31587340631934,0.936525686709031,0.00078121035741674,0.000282781819778144,"madgetech","ideal"
2023-04-10 22:00:50,19.9762928300144,0.04773192,8.25241990416771,293.126292830014,0.0581618645662133,-0.377762851530014,7.31570032535009,0.936719578817617,0.00112396325255659,0.000427640193668921,"madgetech","ideal"
2023-04-10 22:00:55,19.9753490101289,0.04773672,8.25245014928277,293.125349010129,0.0581616772942909,-0.377761907710129,7.31579018186079,0.936659967421974,0.00168019537180442,0.000585626864966216,"madgetech","ideal"
2023-04-10 22:01:00,19.9764958384534,0.04776054,8.25241339869513,293.126495838453,0.0581619048469715,-0.377763054538453,7.31619082383975,0.936222574855377,0.000259225489777748,0.000143786687705649,"madgetech","ideal"
2023-04-10 22:01:05,19.9756231265822,0.04774676,8.25244136508678,293.125623126582,0.0581617316842396,-0.377762181826582,7.31596067559805,0.936480689488728,0.00118897877409552,0.000329029006253201,"madgetech","ideal"
2023-04-10 22:01:10,19.9756708182259,0.04778008,8.2524398367861,293.125670818226,0.0581617411471741,-0.377762229518226,7.31653319045971,0.935906646326382,0.00127144070803098,0.000659784140371045,"madgetech","ideal"
2023-04-10 22:01:15,19.975031438881,0.04779406,8.25246032602519,293.125031438881,0.0581616142820796,-0.377761590138881,7.31677852122479,0.935681804800392,0.00126139113337231,0.00107819587470193,"madgetech","ideal"
2023-04-10 22:01:20,19.9747678045631,0.04779288,8.25246877434296,293.124767804563,0.058161561971987,-0.377761326504563,7.31676028077662,0.935708493566334,0.000581205565779896,0.000970098915833439,"madgetech","ideal"
2023-04-10 22:01:25,19.9748469221408,0.04776908,8.25246623897209,293.124846922141,0.0581615776704281,-0.377761405622141,7.31635046135447,0.936115777617619,0.00164891631257191,0.000159637514721922,"madgetech","ideal"
2023-04-10 22:01:30,19.9750677655638,0.04777926,8.25245916191614,293.125067765564,0.0581616214899884,-0.377761626465564,7.31652377571374,0.935935386202392,0.000555361018367506,0.000563100115690496,"madgetech","ideal"
2023-04-10 22:01:35,19.9745481004003,0.04777006,8.25247581490214,293.1245481004,0.0581615183784778,-0.3777611068004,7.31636963174374,0.9361061831584,0.00112271782558082,0.000163558715972734,"madgetech","ideal"
2023-04-10 22:01:40,19.9744112464058,0.04779786,8.25248020047945,293.124411246406,0.058161491224027,-0.377760969946406,7.31684867410352,0.935631526375929,0.000620192475288661,7.01528787301342e-05,"madgetech","ideal"
2023-04-10 22:01:45,19.9741674421499,0.04776074,8.25248801335704,293.12416744215,0.0581614428485982,-0.37776072614215,7.31621234448804,0.936275668868993,0.000600362413191391,0.000547936288580075,"madgetech","ideal"
2023-04-10 22:01:50,19.9740377550368,0.0477585,8.25249216927534,293.124037755037,0.0581614171161938,-0.377760596455037,7.31617483812237,0.936317331152972,0.000809167104026898,0.000175623232100186,"madgetech","ideal"
2023-04-10 22:01:55,19.9738234010881,0.04775708,8.2524990384108,293.123823401088,0.0581613745842694,-0.377760382101088,7.31615208792152,0.93634695048928,0.00124436447572407,0.000371687792219966,"madgetech","ideal"
2023-04-10 22:02:00,19.9730301045059,0.04777086,8.25252446027332,293.123030104506,0.0581612171790502,-0.377759588804506,7.3163951760931,0.936129284180219,0.00151799589444934,2.55443493610841e-05,"madgetech","ideal"
2023-04-10 22:02:05,19.9734566192818,0.04777284,8.25251079223159,293.123456619282,0.0581613018077417,-0.377760015319282,7.31642590679839,0.9360848854332,0.000954627123984864,0.000422767305134464,"madgetech","ideal"
