"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2023-04-07 18:00:00,14.86299500758,0.08503,8.41865617582943,288.01299500758,0.0571472884510382,-0.37264955370758,8.00877112655492,0.409885049274509,0,0,"madgetech","ideal"
2023-04-07 18:00:30,14.9038680362571,0.08497,8.41730773068133,288.053868036257,0.0571553984419072,-0.372690426736257,8.00730008384813,0.410007646833201,0.0408730286771686,0.00147104270678788,"madgetech","ideal"
2023-04-07 18:01:00,14.9357138464401,0.08487,8.41625733134879,288.08571384644,0.057161717259919,-0.37272227254644,8.00522262943449,0.411034701914295,0.0727188388601352,0.00354849712042338,"madgetech","ideal"
2023-04-07 18:01:30,14.9767302929084,0.08484,8.41490474277526,288.126730292908,0.0571698557076217,-0.372763288992908,8.00427573812998,0.410629004645282,0.113735285328426,0.00449538842493524,"madgetech","ideal"
2023-04-07 18:02:00,15.017827833466,0.08478,8.41354981189818,288.167827833466,0.0571780102459432,-0.372804386533466,8.00280360518372,0.410746206714457,0.15483282588602,0.00596752137119516,"madgetech","ideal"
2023-04-07 18:02:30,15.0498488478852,0.08472,8.4124943520074,288.199848847885,0.0571843638278275,-0.372836407547885,8.00142516100225,0.411069191005154,0.186853840305274,0.00734596555267153,"madgetech","ideal"
2023-04-07 18:03:00,15.0910913114967,0.08469,8.41113523619555,288.241091311497,0.0571925471216555,-0.372877650011497,8.00047686350102,0.410658372694524,0.187223275239528,0.00682322034710481,"madgetech","ideal"
2023-04-07 18:03:30,15.1186317944004,0.08459,8.41022784516576,288.2686317944,0.0571980116803659,-0.3729051904944,7.99844569861933,0.411782146546438,0.1829179479603,0.0067769308151675,"madgetech","ideal"
2023-04-07 18:04:00,15.1646137844931,0.08456,8.40871318328141,288.314613784493,0.057207135386924,-0.372951172484493,7.9974494333633,0.411263749918108,0.187883491584694,0.00682630476668322,"madgetech","ideal"
2023-04-07 18:04:30,15.2060846470393,0.0845,8.40734747456963,288.356084647039,0.0572153639994704,-0.372992643347039,7.99597540533473,0.411372069234907,0.188256813573307,0.00682819984899563,"madgetech","ideal"
2023-04-07 18:05:00,15.2337778769732,0.0845,8.40643567501417,288.383777876973,0.057220858866114,-0.373020336576973,7.99569153003251,0.410744144981651,0.183929029087976,0.0057336309697309,"madgetech","ideal"
2023-04-07 18:05:30,15.2800153051062,0.08441,8.40491364189614,288.430015305106,0.0572300332564663,-0.373066574005106,7.99364508412926,0.41126855776688,0.18892399360959,0.00683177937176094,"madgetech","ideal"
2023-04-07 18:06:00,15.3078071417524,0.08437,8.40399899749951,288.457807141752,0.0572355476885681,-0.373094365841752,7.99266162928889,0.411337368210626,0.189175347351959,0.00578406933043851,"madgetech","ideal"
2023-04-07 18:06:30,15.3495645824043,0.08434,8.40262502090508,288.499564582404,0.0572438331636935,-0.373136123282404,7.99171016333259,0.410914857572485,0.184950797911268,0.0057392700307064,"madgetech","ideal"
2023-04-07 18:07:00,15.3821005851509,0.08425,8.4015546999284,288.532100585151,0.0572502889291146,-0.373168659285151,7.98980525410993,0.411749445818471,0.176015938111641,0.00617015122480069,"madgetech","ideal"
2023-04-07 18:07:30,15.4100291016666,0.08419,8.4006361136926,288.560029101667,0.0572558304811174,-0.373196587801667,7.98847181078806,0.412164302904534,0.176251224693434,0.00721971924444986,"madgetech","ideal"
2023-04-07 18:08:00,15.4519922161251,0.08412,8.3992562063267,288.601992216125,0.0572641567658609,-0.373238550916125,7.98682067014715,0.412435536179543,0.171976911018834,0.00682441398210898,"madgetech","ideal"
2023-04-07 18:08:30,15.4800146588745,0.08409,8.39833491221958,288.630014658875,0.0572697169546255,-0.373266573358875,7.98601071699438,0.412324195225199,0.172207517122182,0.00665091229450443,"madgetech","ideal"
2023-04-07 18:09:00,15.5127552133831,0.08406,8.39725869406567,288.662755213383,0.0572762133070297,-0.373299313913383,7.98515277994556,0.412105914120111,0.163190630978745,0.00655738338703316,"madgetech","ideal"
2023-04-07 18:09:30,15.5549259375106,0.08403,8.39587280262066,288.704925937511,0.0572845807855035,-0.373341484637511,7.98419886059904,0.411673942021623,0.17282535235965,0.00560639351088987,"madgetech","ideal"
2023-04-07 18:10:00,15.5830872306814,0.08397,8.39494750690443,288.733087230681,0.0572901685248482,-0.373369645930681,7.98286438505276,0.412083121851671,0.173058129014775,0.00560742573530604,"madgetech","ideal"
2023-04-07 18:10:30,15.6159902283259,0.08391,8.39386660779184,288.765990228326,0.0572966971090784,-0.373402548928326,7.98148186548552,0.412384742306313,0.163998012200853,0.00533880466163161,"madgetech","ideal"
2023-04-07 18:11:00,15.6442341862488,0.08387,8.39293893051081,288.794234186249,0.0573023012506914,-0.373430792886249,7.98049612153632,0.412442808974489,0.164219527374261,0.0055145954580631,"madgetech","ideal"
2023-04-07 18:11:30,15.6725164529997,0.08381,8.39201014975652,288.822516453,0.0573079129935089,-0.373459075153,7.97916118852196,0.412848961234551,0.159761239616595,0.0059915914235944,"madgetech","ideal"
2023-04-07 18:12:00,15.7150118987562,0.08378,8.3906149036531,288.865011898756,0.0573163449029664,-0.373501570598756,7.97820536834493,0.412409535308173,0.160085961245638,0.00599349225410695,"madgetech","ideal"
2023-04-07 18:12:30,15.748123872381,0.08372,8.38952798557892,288.898123872381,0.0573229149520292,-0.373534682572381,7.97682188623931,0.412706099339617,0.165036641699627,0.00604249881345265,"madgetech","ideal"
