"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-16 16:15:00,19.2523282964209,0.10818138,8.27566562205726,292.402328296421,0.0580182161519169,-0.377038886996421,8.36324001630632,-0.0875743942490583,0,0,"madgetech","ideal"
2022-12-16 16:15:10,19.2558415887037,0.10818968,8.27555259049461,292.405841588704,0.0580189132563218,-0.377042400288704,8.36334314200262,-0.0877905515080037,0.00351329228283248,0.000103125696297113,"madgetech","ideal"
2022-12-16 16:15:20,19.2586390672667,0.10819812,8.27546259005095,292.408639067267,0.0580194683295899,-0.377045197767267,8.36345681437059,-0.0879942243196368,0.00631077084580056,0.00021679806426711,"madgetech","ideal"
2022-12-16 16:15:30,19.2619896464269,0.10819812,8.27535479709184,292.411989646427,0.0580201331485982,-0.377048548346427,8.36341873093668,-0.0880639338448468,0.00966135000595614,0.000178714630363785,"madgetech","ideal"
2022-12-16 16:15:40,19.2652576114374,0.10819506,8.27524966387006,292.415257611437,0.0580207815753788,-0.377051816311437,8.36332884763057,-0.0880791837605095,0.0129293150165495,8.8831324246641e-05,"madgetech","ideal"
2022-12-16 16:15:50,19.268109939496,0.10820842,8.27515790359382,292.418109939496,0.0580213475318361,-0.377054668639496,8.36352668943502,-0.0883687858411975,0.0157816430751154,0.000286673128700343,"madgetech","ideal"
2022-12-16 16:16:00,19.2712359058664,0.10821874,8.27505734194801,292.421235905866,0.0580219677833697,-0.377057794605866,8.36366902304469,-0.0886116810966762,0.0153943171626452,0.000325881042073206,"madgetech","ideal"
2022-12-16 16:16:10,19.2737855962433,0.1082069,8.27497532025825,292.423785596243,0.058022473690721,-0.377060344296243,8.36343598314816,-0.0884606628899096,0.0151465289766293,2.08312224270202e-05,"madgetech","ideal"
2022-12-16 16:16:20,19.2767125066636,0.108218,8.27488116509664,292.426712506664,0.0580230544457458,-0.377063271206664,8.36359402038071,-0.0887128552840633,0.0147228602367591,0.000175289444024784,"madgetech","ideal"
2022-12-16 16:16:30,19.2796655971656,0.10821808,8.27478616929523,292.429665597166,0.0580236403953997,-0.377066224297166,8.36356183428368,-0.0887756649884537,0.0144079857281554,0.000232986653113443,"madgetech","ideal"
2022-12-16 16:16:40,19.2831802417163,0.1082073,8.27467311129175,292.433180241716,0.0580243377681204,-0.377069738941716,8.36333610356749,-0.0886629922757418,0.0150703022202947,0.000190585867530402,"madgetech","ideal"
2022-12-16 16:16:50,19.2855699014544,0.10824076,8.27459624270568,292.435569901454,0.0580248119223312,-0.377072128601454,8.36388559520136,-0.0892893524956744,0.0143339955880037,0.000216572156668704,"madgetech","ideal"
2022-12-16 16:17:00,19.2884195136579,0.10820428,8.27450458007672,292.438419513658,0.058025377339911,-0.377074978213658,8.36322451417948,-0.0887199341027571,0.0146339174145282,0.000211468968679185,"madgetech","ideal"
2022-12-16 16:17:10,19.2917703318694,0.10821,8.27439679714706,292.441770331869,0.0580260422063517,-0.377078329031869,8.36328501099715,-0.0888882138500886,0.0150578252058153,0.000309009383556713,"madgetech","ideal"
2022-12-16 16:17:20,19.2940184596028,0.10825256,8.27432448464486,292.444018459603,0.058026488277905,-0.377080577159603,8.36399292052979,-0.0896684358849296,0.0143528624371925,0.000431086246114987,"madgetech","ideal"
2022-12-16 16:17:30,19.2975075063994,0.10825382,8.2742122589438,292.447507506399,0.0580271805715416,-0.377084066206399,8.36397497562417,-0.089762716680367,0.014327264683061,0.000638872056683226,"madgetech","ideal"
2022-12-16 16:17:40,19.3010266972263,0.10824872,8.27409906584427,292.451026697226,0.0580278788463306,-0.377087585397226,8.36384708602729,-0.0897480201830181,0.0154567957719678,3.85091740717769e-05,"madgetech","ideal"
2022-12-16 16:17:50,19.3033626858556,0.10822706,8.27402393109435,292.453362685856,0.0580283423511666,-0.377089921385856,8.36344726942039,-0.0894233383260392,0.0149431721977749,0.000222755240907091,"madgetech","ideal"
2022-12-16 16:18:00,19.306278132346,0.10825406,8.27393016001747,292.456278132346,0.0580289208315284,-0.377092836832346,8.36387942214921,-0.0899492621317428,0.0145078004766219,0.000594411152063046,"madgetech","ideal"
2022-12-16 16:18:10,19.3091416608673,0.10822664,8.27383806027433,292.459141660867,0.0580294890103718,-0.377095700360867,8.36337435737413,-0.0895362970998015,0.0151232012644869,0.000618563155663665,"madgetech","ideal"
2022-12-16 16:18:20,19.3117871907331,0.10826352,8.27375297332071,292.461787190733,0.0580300139341112,-0.377098345890733,8.36397982674665,-0.0902268534259374,0.0142796843337578,4.85112247616826e-06,"madgetech","ideal"
2022-12-16 16:18:30,19.3148014261956,0.10826608,8.27365602937289,292.464801426196,0.0580306120160951,-0.377101360126196,8.36398968171448,-0.0903336523415916,0.0137747289692243,0.000142595687192326,"madgetech","ideal"
2022-12-16 16:18:40,19.3172806108599,0.1082574,8.27357629495577,292.46728061086,0.0580311039337641,-0.37710383931086,8.36381192859686,-0.0902356336410843,0.0139179250043071,0.000364659176470994,"madgetech","ideal"
2022-12-16 16:18:50,19.3198408072449,0.10823128,8.27349395622076,292.469840807245,0.0580316119257083,-0.377106399507245,8.36333273196979,-0.0898387757490315,0.0135626748988784,0.000546690179421105,"madgetech","ideal"
2022-12-16 16:19:00,19.322661387781,0.1082719,8.27340324459067,292.472661387781,0.0580321715828498,-0.377109220087781,8.36400063704018,-0.0905973924495171,0.0135197269136711,0.00062627966605433,"madgetech","ideal"
