"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-16 16:10:06,19.2262746021302,0.09201,8.27650390421957,292.37627460213,0.0580130466005124,-0.37701283330213,8.084781972095,0.191721932124562,0,0,"real-arduino","-1"
2022-12-16 16:10:16,19.2379407335531,0.09201,8.27612852948846,292.387940733553,0.0580153613841822,-0.377024499433553,8.08466048030918,0.191468049179282,0.0116661314229489,0.000121491785826322,"real-arduino","-1"
2022-12-16 16:10:26,19.2321067940573,0.09202,8.27631624194521,292.382106794057,0.0580142038189718,-0.377018665494057,8.08489360567028,0.191422636274929,0.00583219192713358,0.000111633575276215,"real-arduino","-1"
2022-12-16 16:10:36,19.2496138592258,0.09206,8.27575295391853,292.399613859226,0.058017677555645,-0.377036172559226,8.08540073168758,0.190352222230949,0.0233392570955999,0.00061875959257307,"real-arduino","-1"
2022-12-16 16:10:46,19.2379407335531,0.09205,8.27612852948846,292.387940733553,0.0580153613841822,-0.377024499433553,8.08534995287378,0.190778576614678,0.0116661314229489,0.00056798077877751,"real-arduino","-1"
2022-12-16 16:10:56,19.255453047392,0.09209,8.27556509075055,292.405453047392,0.058018836162292,-0.377042011747392,8.08585698677446,0.189708103976082,0.0291784452618273,0.00107501467945958,"real-arduino","-1"
2022-12-16 16:11:06,19.2496138592258,0.09206,8.27575295391853,292.399613859226,0.058017677555645,-0.377036172559226,8.08540073168758,0.190352222230949,0.011673125672651,0.000740251378399392,"real-arduino","-1"
2022-12-16 16:11:16,19.2612939871057,0.09208,8.27537717729052,292.411293987106,0.0580199951164796,-0.377047852687106,8.08562378789063,0.189753389399895,0.0291871930483723,0.000730182220346265,"real-arduino","-1"
2022-12-16 16:11:26,19.255453047392,0.09207,8.27556509075055,292.405453047392,0.058018836162292,-0.377042011747392,8.0855122711386,0.19005281961195,0.00583918816622742,0.000111539451019382,"real-arduino","-1"
2022-12-16 16:11:36,19.2729811251635,0.09205,8.27500119938463,292.422981125163,0.0580223140682677,-0.377059539825163,8.0849850158203,0.190016183564333,0.0350403916103517,0.000364937053483061,"real-arduino","-1"
2022-12-16 16:11:46,19.2671366793636,0.09206,8.275189213511,292.417136679364,0.0580211544184055,-0.377053695379364,8.0852182291387,0.189970984372298,0.0116836319715894,0.000638757635764264,"real-arduino","-1"
2022-12-16 16:11:56,19.2788273255036,0.09209,8.27481313488374,292.428827325504,0.0580234740662642,-0.377065386025504,8.08561351376026,0.189199621123485,0.029213466277799,0.000212782072679829,"real-arduino","-1"
2022-12-16 16:12:06,19.2729811251635,0.09208,8.27500119938463,292.422981125163,0.0580223140682677,-0.377059539825163,8.08550205828029,0.189499141104347,0.0116871380577948,0.000121729610341959,"real-arduino","-1"
2022-12-16 16:12:16,19.2905249938025,0.09208,8.27443685464857,292.440524993803,0.0580257951074535,-0.377077083693802,8.08531934504312,0.189117509605451,0.0350719464105431,0.00019292609547783,"real-arduino","-1"
2022-12-16 16:12:26,19.2788273255036,0.09211,8.27481313488374,292.428827325504,0.0580234740662642,-0.377065386025504,8.08595820184249,0.188854933041258,0.00584620034009831,0.000973186022186212,"real-arduino","-1"
2022-12-16 16:12:36,19.2963764637624,0.09211,8.27424863885909,292.446376463762,0.0580269561510434,-0.377082935163762,8.08577541000874,0.188473228850352,0.029239784398829,0.000557180870039531,"real-arduino","-1"
2022-12-16 16:12:46,19.2846752813832,0.0921,8.27462501998099,292.434675281383,0.0580246344125933,-0.377071233981383,8.08572494649888,0.188900073482108,0.00584795587969111,0.000111432738622241,"real-arduino","-1"
2022-12-16 16:12:56,19.3022296922647,0.09214,8.27406037258487,292.452229692265,0.0580281175435618,-0.377088788392265,8.08623143840594,0.187828934178929,0.0292485671012166,0.000729380125655155,"real-arduino","-1"
2022-12-16 16:13:06,19.2963764637624,0.09211,8.27424863885909,292.446376463762,0.0580269561510434,-0.377082935163762,8.08577541000874,0.188473228850352,0.00585146995987529,0.000456064965620229,"real-arduino","-1"
2022-12-16 16:13:16,19.3080846803118,0.0921,8.27387205579834,292.458084680312,0.0580292792852075,-0.377094643380312,8.08548114261892,0.188390913179418,0.0292573548082622,0.000477059223568332,"real-arduino","-1"
2022-12-16 16:13:26,19.3022296922647,0.09209,8.27406037258487,292.452229692265,0.0580281175435618,-0.377088788392265,8.08536978715623,0.188690585428644,0.00585322850227143,0.000405622852513332,"real-arduino","-1"
2022-12-16 16:13:36,19.3197999390556,0.09213,8.27349527057754,292.469799939056,0.0580316038166777,-0.377106358639056,8.08587610505092,0.187619165526625,0.0351246576723447,0.000151158552036179,"real-arduino","-1"
2022-12-16 16:13:46,19.3080846803118,0.0921,8.27387205579834,292.458084680312,0.0580292792852075,-0.377094643380312,8.08548114261892,0.188390913179418,0.0058549880471439,0.000750295787023347,"real-arduino","-1"
2022-12-16 16:13:56,19.3256602117617,0.0921,8.27330680208797,292.475660211762,0.0580327666069008,-0.377112218911762,8.08529812287058,0.188008679217392,0.0292837479992833,0.000477287138158644,"real-arduino","-1"
2022-12-16 16:14:06,19.3197999390556,0.09212,8.27349527057754,292.469799939056,0.0580316038166777,-0.377106358639056,8.08570378515379,0.187791485423753,0.0117152587437737,0.000222642534870587,"real-arduino","-1"
2022-12-16 16:14:16,19.3373860488718,0.09213,8.27292971321191,292.487386048872,0.0580350932373212,-0.377123944748872,8.08569295874076,0.187236754471149,0.0351563566070787,0.0003231715845331,"real-arduino","-1"
