"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-16 16:10:06,20.1157578791424,0.09201,8.24795239407467,293.265757879142,0.0581895371001944,-0.377902316579142,8.07554656724658,0.172405826828092,0,0,"arduino","+5"
2022-12-16 16:10:16,20.1272837287253,0.09201,8.24758333593542,293.277283728725,0.0581918240492633,-0.377913842428725,8.07542726330254,0.172156072632873,0.011525849582906,0.000119303944037696,"arduino","+5"
2022-12-16 16:10:26,20.1215199383258,0.09202,8.2477678898328,293.271519938326,0.0581906804029756,-0.377908078638326,8.07565877188636,0.172109117946443,0.00576205918337891,0.000112204639776792,"arduino","+5"
2022-12-16 16:10:36,20.1388165071209,0.09206,8.24721407906475,293.288816507121,0.0581941123731411,-0.377925375207121,8.07616709047078,0.171046988593968,0.0230586279784362,0.000620523224197811,"arduino","+5"
2022-12-16 16:10:46,20.1272837287253,0.09205,8.24758333593542,293.277283728725,0.0581918240492633,-0.377913842428725,8.07611464508948,0.17146869084594,0.011525849582906,0.000568077842896031,"arduino","+5"
2022-12-16 16:10:56,20.144585497093,0.09209,8.24702937603718,293.294585497093,0.0581952570511235,-0.377931144197093,8.07662287296348,0.170406503073698,0.0288276179506219,0.00107630571689654,"arduino","+5"
2022-12-16 16:11:06,20.1388165071209,0.09206,8.24721407906475,293.288816507121,0.0581941123731411,-0.377925375207121,8.07616709047078,0.171046988593968,0.0115327783955301,0.000739827168235507,"arduino","+5"
2022-12-16 16:11:16,20.1503562222337,0.09208,8.24684462324507,293.300356222234,0.0581964020733964,-0.377936914922234,8.07639129184405,0.170453331401022,0.0288362839078893,0.000732519957686861,"arduino","+5"
2022-12-16 16:11:26,20.144585497093,0.09207,8.24702937603718,293.294585497093,0.0581952570511235,-0.377931144197093,8.07627920234471,0.170750173692463,0.00576898997218578,0.000112111873933785,"arduino","+5"
2022-12-16 16:11:36,20.1619028819816,0.09205,8.24647496825804,293.311902881982,0.0581986931516002,-0.377948461581982,8.07575627785482,0.170718690403222,0.0346191532563118,0.000358367234657209,"arduino","+5"
2022-12-16 16:11:46,20.1561286835329,0.09206,8.24665982066108,293.306128683533,0.0581975474401565,-0.377942687383533,8.07598787331766,0.170671947343418,0.0115431864398765,0.000634999645816592,"arduino","+5"
2022-12-16 16:11:56,20.1676788185718,0.09209,8.24629006600844,293.317678818572,0.0581998392079244,-0.377954237518572,8.07638378242411,0.169906283584332,0.0288623114508937,0.000216691953330184,"arduino","+5"
2022-12-16 16:12:06,20.1619028819816,0.09208,8.24647496825804,293.311902881982,0.0581986931516002,-0.377948461581982,8.07627175334706,0.170203214910982,0.0115466597479497,0.000119538496985427,"arduino","+5"
2022-12-16 16:12:16,20.1792359101474,0.09208,8.24592011186047,293.329235910147,0.0582021323560024,-0.377965794610147,8.07609232828514,0.169827783575327,0.0346504130543082,0.000186874059568964,"arduino","+5"
2022-12-16 16:12:26,20.1676788185718,0.09211,8.24629006600844,293.317678818572,0.0581998392079244,-0.377954237518572,8.0767274259852,0.169562640023246,0.005775936590112,0.000971148130375354,"arduino","+5"
2022-12-16 16:12:36,20.1850170671207,0.09211,8.24573505990736,293.335017067121,0.0582032794481505,-0.377971575767121,8.07654792348747,0.169187136419895,0.0288883835877343,0.000560050169804427,"arduino","+5"
2022-12-16 16:12:46,20.1734564942958,0.0921,8.24610511388511,293.323456494296,0.0582009856093261,-0.377960015194296,8.0764957890846,0.169609324800508,0.00577767572408305,0.000112006660490493,"arduino","+5"
2022-12-16 16:12:56,20.1907999662108,0.09214,8.24554995799815,293.340799966211,0.058204426885968,-0.377977358666211,8.07700348269467,0.168546475303476,0.0288970842291896,0.000731729347615229,"arduino","+5"
2022-12-16 16:13:06,20.1850170671207,0.09211,8.24573505990736,293.335017067121,0.0582032794481505,-0.377971575767121,8.07654792348747,0.169187136419895,0.00578115697330261,0.000455595202321746,"arduino","+5"
2022-12-16 16:13:16,20.1965846084138,0.0921,8.2453648061055,293.346584608414,0.0582055746696524,-0.377983143308414,8.07625637194351,0.169108434161984,0.0289057898420886,0.000471054041680574,"arduino","+5"
2022-12-16 16:13:26,20.1907999662108,0.09209,8.24554995799815,293.340799966211,0.058204426885968,-0.377977358666211,8.076144441507,0.169405516491148,0.00578289909017471,0.000403481980463027,"arduino","+5"
2022-12-16 16:13:36,20.2081591261464,0.09213,8.24499435225994,293.358159126146,0.0582078712754132,-0.377994717826146,8.07665196347294,0.168342388786998,0.0347026318506067,0.000156174388338925,"arduino","+5"
2022-12-16 16:13:46,20.1965846084138,0.0921,8.2453648061055,293.346584608414,0.0582055746696524,-0.377983143308414,8.07625637194351,0.169108434161984,0.005784642203011,0.000747110751159852,"arduino","+5"
2022-12-16 16:13:56,20.2139490036722,0.0921,8.24480905025206,293.363949003672,0.0582090200978858,-0.378000507703672,8.07607664436094,0.168732405891122,0.0289319365514906,0.000471279126529112,"arduino","+5"
2022-12-16 16:14:06,20.2081591261464,0.09212,8.24499435225994,293.358159126146,0.0582078712754132,-0.377994717826146,8.07648016540198,0.16851418685796,0.0115745177326012,0.000223793458461685,"arduino","+5"
2022-12-16 16:14:16,20.2255340010389,0.09213,8.24443829592826,293.375534001039,0.0582113187830066,-0.378012092701039,8.07647211109544,0.167966184832826,0.0347340348280873,0.00032766958843311,"arduino","+5"
2022-12-16 16:14:26,20.2139490036722,0.09212,8.24480905025206,293.363949003672,0.0582090200978858,-0.378000507703672,8.0764202337216,0.168388816530461,0.0057898775257037,0.000231729751341447,"arduino","+5"
