"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-16 16:10:06,19.2870678791424,0.09201,8.27454805752274,292.437067879142,0.0580251091497637,-0.377073626579142,8.0841489736526,0.19039908387014,0,0,"arduino","ideal"
2022-12-16 16:10:16,19.2985937287253,0.09201,8.27417732088469,292.448593728725,0.0580273960988326,-0.377085152428725,8.08402899261169,0.190148328272999,0.011525849582906,0.000119981040905159,"arduino","ideal"
2022-12-16 16:10:26,19.2928299383258,0.09202,8.27436271409903,292.442829938326,0.058026252452545,-0.377079388638326,8.08426132674973,0.190101387349301,0.00576205918337891,0.000112353097129869,"arduino","ideal"
2022-12-16 16:10:36,19.3101265071209,0.09206,8.2738063849747,292.460126507121,0.0580296844227105,-0.377096685207121,8.08477057689309,0.189035808081618,0.0230586279784362,0.000621603240491098,"arduino","ideal"
2022-12-16 16:10:46,19.2985937287253,0.09205,8.27417732088469,292.448593728725,0.0580273960988326,-0.377085152428725,8.08471832218167,0.189458998703019,0.011525849582906,0.000569348529074531,"arduino","ideal"
2022-12-16 16:10:56,19.315895497093,0.09209,8.27362084222455,292.465895497093,0.0580308291006928,-0.377102454197093,8.08522748111988,0.188393361104662,0.0288276179506219,0.00107850746728744,"arduino","ideal"
2022-12-16 16:11:06,19.3101265071209,0.09206,8.2738063849747,292.460126507121,0.0580296844227105,-0.377096685207121,8.08477057689309,0.189035808081618,0.0115327783955301,0.000741584281396257,"arduino","ideal"
2022-12-16 16:11:16,19.3216662222337,0.09208,8.27343524957462,292.471666222234,0.0580319741229658,-0.377108224922234,8.08499507406134,0.188440175513275,0.0288362839078893,0.00073374731161735,"arduino","ideal"
2022-12-16 16:11:26,19.315895497093,0.09207,8.27362084222455,292.465895497093,0.0580308291006928,-0.377102454197093,8.08488283672465,0.188738005499891,0.00576898997218578,0.000112259831567485,"arduino","ideal"
2022-12-16 16:11:36,19.3332128819816,0.09205,8.27306391446575,292.483212881982,0.0580342652011695,-0.377119771581982,8.08435792123248,0.188705993233269,0.0346191532563118,0.000360400949187323,"arduino","ideal"
2022-12-16 16:11:46,19.3274386835329,0.09206,8.27324960699741,292.477438683533,0.0580331194897258,-0.377113997383533,8.08459034270242,0.188659264294989,0.0115431864398765,0.000637138417461713,"arduino","ideal"
2022-12-16 16:11:56,19.3389888185718,0.09209,8.27287817195219,292.488988818572,0.0580354112574938,-0.377125547518572,8.08498703380834,0.187891138143845,0.0288623114508937,0.000216456915254071,"arduino","ideal"
2022-12-16 16:12:06,19.3332128819816,0.09208,8.27306391446575,292.483212881982,0.0580342652011695,-0.377119771581982,8.0848748572167,0.188189057249051,0.0115466597479497,0.000120216844642584,"arduino","ideal"
2022-12-16 16:12:16,19.3505459101474,0.09208,8.27250653686974,292.500545910147,0.0580377044055717,-0.377137104610147,8.0846944140179,0.187812122851847,0.0346504130543082,0.000188422706759894,"arduino","ideal"
2022-12-16 16:12:26,19.3389888185718,0.09211,8.27287817195219,292.488988818572,0.0580354112574938,-0.377125547518572,8.08533165099234,0.187546520959842,0.005775936590112,0.000973729759861541,"arduino","ideal"
2022-12-16 16:12:36,19.3563270671207,0.09211,8.2723206442459,292.506327067121,0.0580388514977199,-0.377142885767121,8.08515112993847,0.187169514307428,0.0288883835877343,0.000560787236045357,"arduino","ideal"
2022-12-16 16:12:46,19.3447664942958,0.0921,8.27269237942937,292.494766494296,0.0580365576588955,-0.377131325194296,8.08509918786293,0.187593191566442,0.00577767572408305,0.000112154054589197,"arduino","ideal"
2022-12-16 16:12:56,19.3621099662108,0.09214,8.27213470153043,292.512109966211,0.0580399989355373,-0.377148668666211,8.08560780966641,0.18652689186402,0.0288970842291896,0.000732952449713054,"arduino","ideal"
2022-12-16 16:13:06,19.3563270671207,0.09211,8.2723206442459,292.506327067121,0.0580388514977199,-0.377142885767121,8.08515112993847,0.187169514307428,0.00578115697330261,0.000456715920572393,"arduino","ideal"
2022-12-16 16:13:16,19.3678946084138,0.0921,8.27194870869579,292.517894608414,0.0580411467192217,-0.377154453308414,8.08485841223066,0.187090296465124,0.0289057898420886,0.00047323876168015,"arduino","ideal"
2022-12-16 16:13:26,19.3621099662108,0.09209,8.27213470153043,292.512109966211,0.0580399989355373,-0.377148668666211,8.08474633480568,0.187388366724754,0.00578289909017471,0.000404795132787683,"arduino","ideal"
2022-12-16 16:13:36,19.3794691261464,0.09213,8.27157657255901,292.529469126146,0.0580434433249826,-0.377166027826146,8.08525478405165,0.18632178850736,0.0347026318506067,0.00015559618872274,"arduino","ideal"
2022-12-16 16:13:46,19.3678946084138,0.0921,8.27194870869579,292.517894608414,0.0580411467192217,-0.377154453308414,8.08485841223066,0.187090296465124,0.005784642203011,0.000749397435749088,"arduino","ideal"
2022-12-16 16:13:56,19.3852590036722,0.0921,8.27139042920174,292.535259003672,0.0580445921474552,-0.377171817703672,8.0846776649157,0.186712764286042,0.0289319365514906,0.000473465022764685,"arduino","ideal"
2022-12-16 16:14:06,19.3794691261464,0.09212,8.27157657255901,292.529469126146,0.0580434433249826,-0.377166027826146,8.08508249930376,0.186494073255252,0.0115745177326012,0.000224087073096513,"arduino","ideal"
2022-12-16 16:14:16,19.3968440010389,0.09213,8.27101799177149,292.546844001039,0.058046890832576,-0.377183402701039,8.08507391127415,0.185944080497332,0.0347340348280873,0.000327576468475144,"arduino","ideal"
