"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-16 16:15:00,19.8436071289599,0.10818138,8.25667340223492,292.99360712896,0.0581355371845918,-0.37763016582896,8.35653318703175,-0.0998597847968217,0,0,"madgetech","+1"
2022-12-16 16:15:10,19.8456097055611,0.10818968,8.25660918285524,292.995609705561,0.0581359345341027,-0.377632168405561,8.35665328679935,-0.100044103944111,0.00200257660121395,0.000120099767608295,"madgetech","+1"
2022-12-16 16:15:20,19.847204268342,0.10819812,8.25655804831854,292.997204268342,0.0581362509258654,-0.377633762968342,8.35678041206799,-0.100222363749454,0.00359713938210504,0.000247225036247301,"madgetech","+1"
2022-12-16 16:15:30,19.8491140984633,0.10819812,8.25649680435549,292.999114098463,0.0581366298727002,-0.377635672798463,8.35675879152742,-0.100261987171928,0.00550696950339358,0.000225604495675213,"madgetech","+1"
2022-12-16 16:15:40,19.8509768385193,0.10819506,8.25643707108048,293.000976838519,0.0581369994759651,-0.377637535538519,8.35668507005373,-0.100247998973247,0.00736970955943406,0.0001518830219851,"madgetech","+1"
2022-12-16 16:15:50,19.8526026655127,0.10820842,8.25638493549371,293.002602665513,0.0581373220711458,-0.377639161365513,8.35689646611095,-0.10051153061724,0.00899553655281693,0.000363279079207857,"madgetech","+1"
2022-12-16 16:16:00,19.8543844663438,0.10821874,8.25632779880698,293.004384466344,0.05813767561452,-0.377640943166344,8.3570538042804,-0.100726005473419,0.00877476078270689,0.00040051748104375,"madgetech","+1"
2022-12-16 16:16:10,19.8558377898587,0.1082069,8.25628119575498,293.005837789859,0.0581379639817102,-0.377642396489859,8.35683369721553,-0.100552501460554,0.0086335215166784,5.32851475405494e-05,"madgetech","+1"
2022-12-16 16:16:20,19.8575061287983,0.108218,8.25622769835877,293.007506128798,0.0581382950120743,-0.377644064828798,8.35700573482406,-0.100778036465289,0.00839203033495295,0.000246943296639657,"madgetech","+1"
2022-12-16 16:16:30,19.8591893903844,0.10821808,8.25617372294306,293.009189390384,0.058138629003377,-0.377645748090384,8.35698805457147,-0.10081433162841,0.00821255186504644,0.000302984517739802,"madgetech","+1"
2022-12-16 16:16:40,19.8611927377783,0.1082073,8.25610948431199,293.011192737778,0.0581390265058279,-0.377647751437778,8.35677995724741,-0.10067047293542,0.00859007226556585,0.000116508863541753,"madgetech","+1"
2022-12-16 16:16:50,19.862554843829,0.10824076,8.25606580790094,293.012554843829,0.058139296773728,-0.377649113543829,8.35734005237216,-0.101274244471224,0.00817037748516469,0.000286248091764918,"madgetech","+1"
