#,Date-Time (PDT),Ch: 1 - Temperature   (°C)
98,4/7/23 10:38,14.101
99,4/7/23 10:38,14.015
100,4/7/23 10:38,13.951
101,4/7/23 10:38,13.865
102,4/7/23 10:38,13.811
103,4/7/23 10:38,13.758
104,4/7/23 10:38,13.661
105,4/7/23 10:38,13.597
106,4/7/23 10:38,13.543
107,4/7/23 10:38,13.479
108,4/7/23 10:38,13.393
109,4/7/23 10:39,13.35
110,4/7/23 10:39,13.296
111,4/7/23 10:39,13.243
112,4/7/23 10:39,13.178
113,4/7/23 10:39,13.157
114,4/7/23 10:39,13.071
115,4/7/23 10:39,13.017
116,4/7/23 10:39,12.964
117,4/7/23 10:39,12.921
118,4/7/23 10:39,12.889
119,4/7/23 10:39,12.835
120,4/7/23 10:39,12.792
121,4/7/23 10:40,12.76
122,4/7/23 10:40,12.717
123,4/7/23 10:40,12.664
124,4/7/23 10:40,12.642
125,4/7/23 10:40,12.61
126,4/7/23 10:40,12.578
127,4/7/23 10:40,12.556
128,4/7/23 10:40,12.524
129,4/7/23 10:40,12.492
130,4/7/23 10:40,12.428
131,4/7/23 10:40,12.417
132,4/7/23 10:40,12.395
133,4/7/23 10:41,12.363
134,4/7/23 10:41,12.342
135,4/7/23 10:41,12.31
136,4/7/23 10:41,12.31
137,4/7/23 10:41,12.267
138,4/7/23 10:41,12.245
139,4/7/23 10:41,12.213
140,4/7/23 10:41,12.202
141,4/7/23 10:41,12.192
142,4/7/23 10:41,12.138
143,4/7/23 10:41,12.149
144,4/7/23 10:41,12.117
145,4/7/23 10:42,12.095
146,4/7/23 10:42,12.063
147,4/7/23 10:42,12.052
148,4/7/23 10:42,12.042
149,4/7/23 10:42,12.02
150,4/7/23 10:42,11.988
151,4/7/23 10:42,12.009
152,4/7/23 10:42,11.977
153,4/7/23 10:42,11.966
154,4/7/23 10:42,11.945
155,4/7/23 10:42,11.902
156,4/7/23 10:42,11.913
157,4/7/23 10:43,11.881
158,4/7/23 10:43,11.881
159,4/7/23 10:43,11.859
160,4/7/23 10:43,11.838
161,4/7/23 10:43,11.848
162,4/7/23 10:43,11.816
163,4/7/23 10:43,11.816
164,4/7/23 10:43,11.784
165,4/7/23 10:43,11.795
166,4/7/23 10:43,11.752
167,4/7/23 10:43,11.752
168,4/7/23 10:43,11.741
169,4/7/23 10:44,11.73
170,4/7/23 10:44,11.709
171,4/7/23 10:44,11.688
172,4/7/23 10:44,11.688
173,4/7/23 10:44,11.677
174,4/7/23 10:44,11.655
175,4/7/23 10:44,11.645
176,4/7/23 10:44,11.623
177,4/7/23 10:44,11.602
178,4/7/23 10:44,11.602
179,4/7/23 10:44,11.591
180,4/7/23 10:44,11.58
181,4/7/23 10:45,11.548
182,4/7/23 10:45,11.548
183,4/7/23 10:45,11.548
184,4/7/23 10:45,11.548
185,4/7/23 10:45,11.516
186,4/7/23 10:45,11.505
187,4/7/23 10:45,11.495
188,4/7/23 10:45,11.484
189,4/7/23 10:45,11.462
190,4/7/23 10:45,11.452
191,4/7/23 10:45,11.441
192,4/7/23 10:45,11.419
193,4/7/23 10:46,11.419
194,4/7/23 10:46,11.398
195,4/7/23 10:46,11.409
196,4/7/23 10:46,11.387
197,4/7/23 10:46,11.377
198,4/7/23 10:46,11.377
199,4/7/23 10:46,11.355
200,4/7/23 10:46,11.355
201,4/7/23 10:46,11.334
202,4/7/23 10:46,11.344
203,4/7/23 10:46,11.312
204,4/7/23 10:46,11.312
205,4/7/23 10:47,11.312
206,4/7/23 10:47,11.312
207,4/7/23 10:47,11.301
208,4/7/23 10:47,11.269
209,4/7/23 10:47,11.291
210,4/7/23 10:47,11.269
211,4/7/23 10:47,11.248
212,4/7/23 10:47,11.248
213,4/7/23 10:47,11.259
214,4/7/23 10:47,11.259
215,4/7/23 10:47,11.237
216,4/7/23 10:47,11.237
217,4/7/23 10:48,11.226
218,4/7/23 10:48,11.226
219,4/7/23 10:48,11.216
220,4/7/23 10:48,11.216
221,4/7/23 10:48,11.205
222,4/7/23 10:48,11.194
223,4/7/23 10:48,11.184
224,4/7/23 10:48,11.216
225,4/7/23 10:48,11.162
226,4/7/23 10:48,11.184
227,4/7/23 10:48,11.173
228,4/7/23 10:48,11.151
229,4/7/23 10:49,11.162
230,4/7/23 10:49,11.162
231,4/7/23 10:49,11.151
232,4/7/23 10:49,11.151
233,4/7/23 10:49,11.151
234,4/7/23 10:49,11.141
235,4/7/23 10:49,11.119
236,4/7/23 10:49,11.13
237,4/7/23 10:49,11.151
238,4/7/23 10:49,11.13
239,4/7/23 10:49,11.119
240,4/7/23 10:49,11.119
241,4/7/23 10:50,11.119
242,4/7/23 10:50,11.108
243,4/7/23 10:50,11.141
244,4/7/23 10:50,11.108
245,4/7/23 10:50,11.119
246,4/7/23 10:50,11.098
247,4/7/23 10:50,11.098
248,4/7/23 10:50,11.087
249,4/7/23 10:50,11.098
250,4/7/23 10:50,11.098
251,4/7/23 10:50,11.087
252,4/7/23 10:50,11.076
253,4/7/23 10:51,11.066
254,4/7/23 10:51,11.055
255,4/7/23 10:51,11.066
256,4/7/23 10:51,11.076
257,4/7/23 10:51,11.066
258,4/7/23 10:51,11.076
259,4/7/23 10:51,11.055
260,4/7/23 10:51,11.055
261,4/7/23 10:51,11.044
262,4/7/23 10:51,11.033
263,4/7/23 10:51,11.044
264,4/7/23 10:51,11.055
265,4/7/23 10:52,11.055
266,4/7/23 10:52,11.033
267,4/7/23 10:52,11.033
268,4/7/23 10:52,11.023
269,4/7/23 10:52,11.033
270,4/7/23 10:52,11.044
271,4/7/23 10:52,11.033
272,4/7/23 10:52,11.066
273,4/7/23 10:52,11.012
274,4/7/23 10:52,11.023
275,4/7/23 10:52,11.044
276,4/7/23 10:52,11.044
277,4/7/23 10:53,11.044
278,4/7/23 10:53,11.055
279,4/7/23 10:53,11.012
280,4/7/23 10:53,11.055
281,4/7/23 10:53,11.023
282,4/7/23 10:53,11.044
283,4/7/23 10:53,11.044
284,4/7/23 10:53,11.033
285,4/7/23 10:53,11.023
286,4/7/23 10:53,11.033
287,4/7/23 10:53,11.044
288,4/7/23 10:53,11.033
289,4/7/23 10:54,11.033
290,4/7/23 10:54,11.055
291,4/7/23 10:54,11.044
292,4/7/23 10:54,11.044
293,4/7/23 10:54,11.044
294,4/7/23 10:54,11.012
295,4/7/23 10:54,11.055
296,4/7/23 10:54,11.055
297,4/7/23 10:54,11.044
298,4/7/23 10:54,11.055
299,4/7/23 10:54,11.055
300,4/7/23 10:54,11.066
301,4/7/23 10:55,11.055
302,4/7/23 10:55,11.044
303,4/7/23 10:55,11.055
304,4/7/23 10:55,11.055
305,4/7/23 10:55,11.055
306,4/7/23 10:55,11.055
307,4/7/23 10:55,11.055
308,4/7/23 10:55,11.066
309,4/7/23 10:55,11.044
310,4/7/23 10:55,11.055
311,4/7/23 10:55,11.066
312,4/7/23 10:55,11.055
313,4/7/23 10:56,11.076
314,4/7/23 10:56,11.066
315,4/7/23 10:56,11.055
316,4/7/23 10:56,11.066
317,4/7/23 10:56,11.087
318,4/7/23 10:56,11.087
319,4/7/23 10:56,11.098
320,4/7/23 10:56,11.087
321,4/7/23 10:56,11.087
322,4/7/23 10:56,11.087
323,4/7/23 10:56,11.098
324,4/7/23 10:56,11.087
325,4/7/23 10:57,11.098
326,4/7/23 10:57,11.098
327,4/7/23 10:57,11.087
328,4/7/23 10:57,11.108
329,4/7/23 10:57,11.108
330,4/7/23 10:57,11.108
331,4/7/23 10:57,11.13
332,4/7/23 10:57,11.098
333,4/7/23 10:57,11.119
334,4/7/23 10:57,11.119
335,4/7/23 10:57,11.119
336,4/7/23 10:57,11.151
337,4/7/23 10:58,11.141
338,4/7/23 10:58,11.151
339,4/7/23 10:58,11.141
340,4/7/23 10:58,11.151
341,4/7/23 10:58,11.151
342,4/7/23 10:58,11.151
343,4/7/23 10:58,11.162
344,4/7/23 10:58,11.162
345,4/7/23 10:58,11.151
346,4/7/23 10:58,11.173
347,4/7/23 10:58,11.173
348,4/7/23 10:58,11.173
349,4/7/23 10:59,11.173
350,4/7/23 10:59,11.184
351,4/7/23 10:59,11.173
352,4/7/23 10:59,11.173
353,4/7/23 10:59,11.173
354,4/7/23 10:59,11.194
355,4/7/23 10:59,11.194
356,4/7/23 10:59,11.216
357,4/7/23 10:59,11.226
358,4/7/23 10:59,11.194
359,4/7/23 10:59,11.226
360,4/7/23 10:59,11.216
361,4/7/23 11:00,11.216
362,4/7/23 11:00,11.216
363,4/7/23 11:00,11.205
364,4/7/23 11:00,11.226
365,4/7/23 11:00,11.226
366,4/7/23 11:00,11.248
367,4/7/23 11:00,11.237
368,4/7/23 11:00,11.237
369,4/7/23 11:00,11.237
370,4/7/23 11:00,11.259
371,4/7/23 11:00,11.269
372,4/7/23 11:00,11.269
373,4/7/23 11:01,11.291
374,4/7/23 11:01,11.248
375,4/7/23 11:01,11.291
376,4/7/23 11:01,11.28
377,4/7/23 11:01,11.291
378,4/7/23 11:01,11.291
379,4/7/23 11:01,11.312
380,4/7/23 11:01,11.291
381,4/7/23 11:01,11.323
382,4/7/23 11:01,11.301
383,4/7/23 11:01,11.312
384,4/7/23 11:01,11.312
385,4/7/23 11:02,11.344
386,4/7/23 11:02,11.355
387,4/7/23 11:02,11.334
388,4/7/23 11:02,11.323
389,4/7/23 11:02,11.344
390,4/7/23 11:02,11.366
391,4/7/23 11:02,11.366
392,4/7/23 11:02,11.355
393,4/7/23 11:02,11.387
394,4/7/23 11:02,11.377
395,4/7/23 11:02,11.377
396,4/7/23 11:02,11.377
397,4/7/23 11:03,11.387
398,4/7/23 11:03,11.377
399,4/7/23 11:03,11.409
400,4/7/23 11:03,11.398
401,4/7/23 11:03,11.409
402,4/7/23 11:03,11.419
403,4/7/23 11:03,11.409
404,4/7/23 11:03,11.43
405,4/7/23 11:03,11.43
406,4/7/23 11:03,11.452
407,4/7/23 11:03,11.441
408,4/7/23 11:03,11.441
409,4/7/23 11:04,11.43
410,4/7/23 11:04,11.43
411,4/7/23 11:04,11.473
412,4/7/23 11:04,11.462
413,4/7/23 11:04,11.462
414,4/7/23 11:04,11.484
415,4/7/23 11:04,11.484
416,4/7/23 11:04,11.484
417,4/7/23 11:04,11.505
418,4/7/23 11:04,11.505
419,4/7/23 11:04,11.505
420,4/7/23 11:04,11.516
421,4/7/23 11:05,11.505
422,4/7/23 11:05,11.505
423,4/7/23 11:05,11.537
424,4/7/23 11:05,11.527
425,4/7/23 11:05,11.527
426,4/7/23 11:05,11.537
427,4/7/23 11:05,11.537
428,4/7/23 11:05,11.537
429,4/7/23 11:05,11.57
430,4/7/23 11:05,11.548
431,4/7/23 11:05,11.57
432,4/7/23 11:05,11.548
433,4/7/23 11:06,11.58
434,4/7/23 11:06,11.591
435,4/7/23 11:06,11.58
436,4/7/23 11:06,11.58
437,4/7/23 11:06,11.613
438,4/7/23 11:06,11.602
439,4/7/23 11:06,11.623
440,4/7/23 11:06,11.602
441,4/7/23 11:06,11.613
442,4/7/23 11:06,11.634
443,4/7/23 11:06,11.666
444,4/7/23 11:06,11.645
445,4/7/23 11:07,11.645
446,4/7/23 11:07,11.645
447,4/7/23 11:07,11.677
448,4/7/23 11:07,11.677
449,4/7/23 11:07,11.666
450,4/7/23 11:07,11.666
451,4/7/23 11:07,11.677
452,4/7/23 11:07,11.666
453,4/7/23 11:07,11.698
454,4/7/23 11:07,11.72
455,4/7/23 11:07,11.709
456,4/7/23 11:07,11.72
457,4/7/23 11:08,11.72
458,4/7/23 11:08,11.73
459,4/7/23 11:08,11.73
460,4/7/23 11:08,11.741
461,4/7/23 11:08,11.73
462,4/7/23 11:08,11.763
463,4/7/23 11:08,11.741
464,4/7/23 11:08,11.763
465,4/7/23 11:08,11.752
466,4/7/23 11:08,11.795
467,4/7/23 11:08,11.763
468,4/7/23 11:08,11.773
469,4/7/23 11:09,11.795
470,4/7/23 11:09,11.806
471,4/7/23 11:09,11.806
472,4/7/23 11:09,11.806
473,4/7/23 11:09,11.816
474,4/7/23 11:09,11.816
475,4/7/23 11:09,11.848
476,4/7/23 11:09,11.827
477,4/7/23 11:09,11.816
478,4/7/23 11:09,11.859
479,4/7/23 11:09,11.838
480,4/7/23 11:09,11.848
481,4/7/23 11:10,11.859
482,4/7/23 11:10,11.848
483,4/7/23 11:10,11.87
484,4/7/23 11:10,11.881
485,4/7/23 11:10,11.891
486,4/7/23 11:10,11.891
487,4/7/23 11:10,11.891
488,4/7/23 11:10,11.902
489,4/7/23 11:10,11.891
490,4/7/23 11:10,11.934
491,4/7/23 11:10,11.924
492,4/7/23 11:10,11.934
493,4/7/23 11:11,11.934
494,4/7/23 11:11,11.934
495,4/7/23 11:11,11.966
496,4/7/23 11:11,11.945
497,4/7/23 11:11,11.956
498,4/7/23 11:11,11.988
499,4/7/23 11:11,11.988
500,4/7/23 11:11,11.977
501,4/7/23 11:11,11.999
502,4/7/23 11:11,11.988
503,4/7/23 11:11,11.988
504,4/7/23 11:11,11.999
505,4/7/23 11:12,12.031
506,4/7/23 11:12,12.009
507,4/7/23 11:12,12.031
508,4/7/23 11:12,12.042
509,4/7/23 11:12,12.042
510,4/7/23 11:12,12.063
511,4/7/23 11:12,12.052
512,4/7/23 11:12,12.063
513,4/7/23 11:12,12.074
514,4/7/23 11:12,12.063
515,4/7/23 11:12,12.074
516,4/7/23 11:12,12.095
517,4/7/23 11:13,12.084
518,4/7/23 11:13,12.095
519,4/7/23 11:13,12.084
520,4/7/23 11:13,12.095
521,4/7/23 11:13,12.095
522,4/7/23 11:13,12.084
523,4/7/23 11:13,12.084
524,4/7/23 11:13,12.084
525,4/7/23 11:13,12.095
526,4/7/23 11:13,12.084
527,4/7/23 11:13,12.084
528,4/7/23 11:13,12.095
529,4/7/23 11:14,12.074
530,4/7/23 11:14,12.106
531,4/7/23 11:14,12.084
532,4/7/23 11:14,12.052
533,4/7/23 11:14,12.074
534,4/7/23 11:14,12.074
535,4/7/23 11:14,12.042
536,4/7/23 11:14,12.042
537,4/7/23 11:14,12.031
538,4/7/23 11:14,11.999
539,4/7/23 11:14,11.977
540,4/7/23 11:14,11.945
541,4/7/23 11:15,11.924
542,4/7/23 11:15,11.902
543,4/7/23 11:15,11.881
544,4/7/23 11:15,11.859
545,4/7/23 11:15,11.816
546,4/7/23 11:15,11.784
547,4/7/23 11:15,11.741
548,4/7/23 11:15,11.698
549,4/7/23 11:15,11.666
550,4/7/23 11:15,11.623
551,4/7/23 11:15,11.591
552,4/7/23 11:15,11.527
553,4/7/23 11:16,11.495
554,4/7/23 11:16,11.462
555,4/7/23 11:16,11.409
556,4/7/23 11:16,11.355
557,4/7/23 11:16,11.312
558,4/7/23 11:16,11.248
559,4/7/23 11:16,11.216
560,4/7/23 11:16,11.173
561,4/7/23 11:16,11.098
562,4/7/23 11:16,11.044
563,4/7/23 11:16,10.969
564,4/7/23 11:16,10.937
565,4/7/23 11:17,10.872
566,4/7/23 11:17,10.797
567,4/7/23 11:17,10.765
568,4/7/23 11:17,10.712
569,4/7/23 11:17,10.658
570,4/7/23 11:17,10.594
571,4/7/23 11:17,10.551
572,4/7/23 11:17,10.486
573,4/7/23 11:17,10.454
574,4/7/23 11:17,10.422
575,4/7/23 11:17,10.368
576,4/7/23 11:17,10.336
577,4/7/23 11:18,10.293
578,4/7/23 11:18,10.24
579,4/7/23 11:18,10.218
580,4/7/23 11:18,10.165
581,4/7/23 11:18,10.132
582,4/7/23 11:18,10.09
583,4/7/23 11:18,10.057
584,4/7/23 11:18,10.057
585,4/7/23 11:18,10.004
586,4/7/23 11:18,9.982
587,4/7/23 11:18,9.95
588,4/7/23 11:18,9.929
589,4/7/23 11:19,9.907
590,4/7/23 11:19,9.896
591,4/7/23 11:19,9.854
592,4/7/23 11:19,9.854
593,4/7/23 11:19,9.854
594,4/7/23 11:19,9.811
595,4/7/23 11:19,9.8
596,4/7/23 11:19,9.789
597,4/7/23 11:19,9.768
598,4/7/23 11:19,9.768
599,4/7/23 11:19,9.746
600,4/7/23 11:19,9.725
601,4/7/23 11:20,9.714
602,4/7/23 11:20,9.703
603,4/7/23 11:20,9.682
604,4/7/23 11:20,9.682
605,4/7/23 11:20,9.671
606,4/7/23 11:20,9.671
607,4/7/23 11:20,9.671
608,4/7/23 11:20,9.65
609,4/7/23 11:20,9.628
610,4/7/23 11:20,9.639
611,4/7/23 11:20,9.596
612,4/7/23 11:20,9.585
613,4/7/23 11:21,9.585
614,4/7/23 11:21,9.596
615,4/7/23 11:21,9.585
616,4/7/23 11:21,9.564
617,4/7/23 11:21,9.553
618,4/7/23 11:21,9.564
619,4/7/23 11:21,9.543
620,4/7/23 11:21,9.553
621,4/7/23 11:21,9.532
622,4/7/23 11:21,9.521
623,4/7/23 11:21,9.521
624,4/7/23 11:21,9.5
625,4/7/23 11:22,9.51
626,4/7/23 11:22,9.51
627,4/7/23 11:22,9.5
628,4/7/23 11:22,9.489
629,4/7/23 11:22,9.478
630,4/7/23 11:22,9.478
631,4/7/23 11:22,9.478
632,4/7/23 11:22,9.446
633,4/7/23 11:22,9.467
634,4/7/23 11:22,9.457
635,4/7/23 11:22,9.457
636,4/7/23 11:22,9.467
637,4/7/23 11:23,9.435
638,4/7/23 11:23,9.425
639,4/7/23 11:23,9.446
640,4/7/23 11:23,9.425
641,4/7/23 11:23,9.414
642,4/7/23 11:23,9.425
643,4/7/23 11:23,9.425
644,4/7/23 11:23,9.403
645,4/7/23 11:23,9.392
646,4/7/23 11:23,9.403
647,4/7/23 11:23,9.414
648,4/7/23 11:23,9.382
649,4/7/23 11:24,9.414
650,4/7/23 11:24,9.392
651,4/7/23 11:24,9.392
652,4/7/23 11:24,9.392
653,4/7/23 11:24,9.371
654,4/7/23 11:24,9.392
655,4/7/23 11:24,9.382
656,4/7/23 11:24,9.371
657,4/7/23 11:24,9.371
658,4/7/23 11:24,9.36
659,4/7/23 11:24,9.36
660,4/7/23 11:24,9.371
661,4/7/23 11:25,9.35
662,4/7/23 11:25,9.36
663,4/7/23 11:25,9.36
664,4/7/23 11:25,9.35
665,4/7/23 11:25,9.36
666,4/7/23 11:25,9.371
667,4/7/23 11:25,9.36
668,4/7/23 11:25,9.36
669,4/7/23 11:25,9.371
670,4/7/23 11:25,9.36
671,4/7/23 11:25,9.36
672,4/7/23 11:25,9.36
673,4/7/23 11:26,9.36
674,4/7/23 11:26,9.35
675,4/7/23 11:26,9.35
676,4/7/23 11:26,9.35
677,4/7/23 11:26,9.36
678,4/7/23 11:26,9.35
679,4/7/23 11:26,9.36
680,4/7/23 11:26,9.371
681,4/7/23 11:26,9.371
682,4/7/23 11:26,9.371
683,4/7/23 11:26,9.36
684,4/7/23 11:26,9.35
685,4/7/23 11:27,9.382
686,4/7/23 11:27,9.392
687,4/7/23 11:27,9.36
688,4/7/23 11:27,9.382
689,4/7/23 11:27,9.382
690,4/7/23 11:27,9.392
691,4/7/23 11:27,9.392
692,4/7/23 11:27,9.392
693,4/7/23 11:27,9.371
694,4/7/23 11:27,9.382
695,4/7/23 11:27,9.382
696,4/7/23 11:27,9.403
697,4/7/23 11:28,9.403
698,4/7/23 11:28,9.403
699,4/7/23 11:28,9.425
700,4/7/23 11:28,9.414
701,4/7/23 11:28,9.414
702,4/7/23 11:28,9.414
703,4/7/23 11:28,9.425
704,4/7/23 11:28,9.414
705,4/7/23 11:28,9.403
706,4/7/23 11:28,9.446
707,4/7/23 11:28,9.446
708,4/7/23 11:28,9.446
709,4/7/23 11:29,9.446
710,4/7/23 11:29,9.446
711,4/7/23 11:29,9.457
712,4/7/23 11:29,9.446
713,4/7/23 11:29,9.435
714,4/7/23 11:29,9.457
715,4/7/23 11:29,9.457
716,4/7/23 11:29,9.457
717,4/7/23 11:29,9.457
718,4/7/23 11:29,9.467
719,4/7/23 11:29,9.489
720,4/7/23 11:29,9.489
721,4/7/23 11:30,9.478
722,4/7/23 11:30,9.489
723,4/7/23 11:30,9.478
724,4/7/23 11:30,9.5
725,4/7/23 11:30,9.51
726,4/7/23 11:30,9.521
727,4/7/23 11:30,9.521
728,4/7/23 11:30,9.489
729,4/7/23 11:30,9.521
730,4/7/23 11:30,9.521
731,4/7/23 11:30,9.532
732,4/7/23 11:30,9.543
733,4/7/23 11:31,9.564
734,4/7/23 11:31,9.553
735,4/7/23 11:31,9.575
736,4/7/23 11:31,9.532
737,4/7/23 11:31,9.553
738,4/7/23 11:31,9.575
739,4/7/23 11:31,9.564
740,4/7/23 11:31,9.575
741,4/7/23 11:31,9.575
742,4/7/23 11:31,9.585
743,4/7/23 11:31,9.585
744,4/7/23 11:31,9.618
745,4/7/23 11:32,9.596
746,4/7/23 11:32,9.607
747,4/7/23 11:32,9.628
748,4/7/23 11:32,9.628
749,4/7/23 11:32,9.618
750,4/7/23 11:32,9.618
751,4/7/23 11:32,9.618
752,4/7/23 11:32,9.639
753,4/7/23 11:32,9.65
754,4/7/23 11:32,9.65
755,4/7/23 11:32,9.661
756,4/7/23 11:32,9.671
757,4/7/23 11:33,9.682
758,4/7/23 11:33,9.693
759,4/7/23 11:33,9.682
760,4/7/23 11:33,9.693
761,4/7/23 11:33,9.693
762,4/7/23 11:33,9.703
763,4/7/23 11:33,9.703
764,4/7/23 11:33,9.703
765,4/7/23 11:33,9.703
766,4/7/23 11:33,9.725
767,4/7/23 11:33,9.725
768,4/7/23 11:33,9.757
769,4/7/23 11:34,9.768
770,4/7/23 11:34,9.757
771,4/7/23 11:34,9.768
772,4/7/23 11:34,9.789
773,4/7/23 11:34,9.789
774,4/7/23 11:34,9.789
775,4/7/23 11:34,9.779
776,4/7/23 11:34,9.789
777,4/7/23 11:34,9.821
778,4/7/23 11:34,9.821
779,4/7/23 11:34,9.821
780,4/7/23 11:34,9.811
781,4/7/23 11:35,9.821
782,4/7/23 11:35,9.843
783,4/7/23 11:35,9.843
784,4/7/23 11:35,9.854
785,4/7/23 11:35,9.864
786,4/7/23 11:35,9.864
787,4/7/23 11:35,9.875
788,4/7/23 11:35,9.886
789,4/7/23 11:35,9.886
790,4/7/23 11:35,9.896
791,4/7/23 11:35,9.886
792,4/7/23 11:35,9.907
793,4/7/23 11:36,9.907
794,4/7/23 11:36,9.939
795,4/7/23 11:36,9.929
796,4/7/23 11:36,9.95
797,4/7/23 11:36,9.961
798,4/7/23 11:36,9.961
799,4/7/23 11:36,9.95
800,4/7/23 11:36,9.972
801,4/7/23 11:36,9.972
802,4/7/23 11:36,9.982
803,4/7/23 11:36,9.972
804,4/7/23 11:36,9.993
805,4/7/23 11:37,10.004
806,4/7/23 11:37,10.014
807,4/7/23 11:37,10.025
808,4/7/23 11:37,10.047
809,4/7/23 11:37,10.057
810,4/7/23 11:37,10.025
811,4/7/23 11:37,10.057
812,4/7/23 11:37,10.079
813,4/7/23 11:37,10.09
814,4/7/23 11:37,10.09
815,4/7/23 11:37,10.09
816,4/7/23 11:37,10.1
817,4/7/23 11:38,10.1
818,4/7/23 11:38,10.1
819,4/7/23 11:38,10.111
820,4/7/23 11:38,10.143
821,4/7/23 11:38,10.143
822,4/7/23 11:38,10.154
823,4/7/23 11:38,10.143
824,4/7/23 11:38,10.154
825,4/7/23 11:38,10.165
826,4/7/23 11:38,10.165
827,4/7/23 11:38,10.197
828,4/7/23 11:38,10.197
829,4/7/23 11:39,10.197
830,4/7/23 11:39,10.186
831,4/7/23 11:39,10.24
832,4/7/23 11:39,10.208
833,4/7/23 11:39,10.24
834,4/7/23 11:39,10.25
835,4/7/23 11:39,10.261
836,4/7/23 11:39,10.283
837,4/7/23 11:39,10.283
838,4/7/23 11:39,10.283
839,4/7/23 11:39,10.283
840,4/7/23 11:39,10.283
841,4/7/23 11:40,10.304
842,4/7/23 11:40,10.315
843,4/7/23 11:40,10.315
844,4/7/23 11:40,10.325
845,4/7/23 11:40,10.336
846,4/7/23 11:40,10.336
847,4/7/23 11:40,10.336
848,4/7/23 11:40,10.347
849,4/7/23 11:40,10.379
850,4/7/23 11:40,10.368
851,4/7/23 11:40,10.39
852,4/7/23 11:40,10.39
853,4/7/23 11:41,10.411
854,4/7/23 11:41,10.411
855,4/7/23 11:41,10.433
856,4/7/23 11:41,10.422
857,4/7/23 11:41,10.443
858,4/7/23 11:41,10.443
859,4/7/23 11:41,10.443
860,4/7/23 11:41,10.465
861,4/7/23 11:41,10.465
862,4/7/23 11:41,10.476
863,4/7/23 11:41,10.465
864,4/7/23 11:41,10.486
865,4/7/23 11:42,10.508
866,4/7/23 11:42,10.497
867,4/7/23 11:42,10.529
868,4/7/23 11:42,10.54
869,4/7/23 11:42,10.551
870,4/7/23 11:42,10.561
871,4/7/23 11:42,10.551
