"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-11 13:03:15,23.1856042183515,8.15823467196208,"madgetech","green"
2023-04-11 13:03:30,23.1919918450029,8.15829738730204,"madgetech","green"
2023-04-11 13:03:45,23.1954883945465,8.15874358105718,"madgetech","green"
2023-04-11 13:04:00,23.1995121958805,8.15793050309956,"madgetech","green"
2023-04-11 13:04:15,23.2041544988951,8.15729154642091,"madgetech","green"
2023-04-11 13:04:30,23.2088440104084,8.1580091807797,"madgetech","green"
2023-04-11 13:04:45,23.2132525365117,8.15772845942609,"madgetech","green"
2023-04-11 13:05:00,23.2187046398792,8.15737248864525,"madgetech","green"
2023-04-11 13:05:15,23.2223697258764,8.15693091521399,"madgetech","green"
2023-04-11 13:05:30,23.2275326409052,8.1569487155307,"madgetech","green"
2023-04-11 13:05:45,23.2322685069473,8.15686999979712,"madgetech","green"
2023-04-11 13:06:00,23.2384628831041,8.15658142064882,"madgetech","green"
2023-04-11 13:06:15,23.242853126639,8.15654647723971,"madgetech","green"
2023-04-11 13:06:30,23.2477847985419,8.1568629177619,"madgetech","green"
2023-04-11 13:06:45,23.2532836968422,8.15674965964393,"madgetech","green"
2023-04-11 13:07:00,23.2575435974686,8.15633079667134,"madgetech","green"
2023-04-11 13:07:15,23.2620654343315,8.15619347899664,"madgetech","green"
2023-04-11 13:07:30,23.2670036823021,8.15669312292337,"madgetech","green"
2023-04-11 13:07:45,23.2704408990861,8.15558991474169,"madgetech","green"
2023-04-11 13:08:00,23.2744766795293,8.1560000898894,"madgetech","green"
2023-04-11 13:08:15,23.2782788033624,8.15531472937967,"madgetech","green"
2023-04-11 13:08:30,23.2827031836288,8.15540424255537,"madgetech","green"
2023-04-11 13:08:45,23.2867197883148,8.15555176332355,"madgetech","green"
2023-04-11 13:09:00,23.291701395114,8.15531681286784,"madgetech","green"
2023-04-11 13:09:15,23.2954309200425,8.15554147142439,"madgetech","green"
2023-04-11 13:09:30,23.2993052784108,8.15540078768631,"madgetech","green"
2023-04-11 13:09:45,23.3031016971371,8.15511166272821,"madgetech","green"
2023-04-11 13:10:00,23.3075648191694,8.1548855806902,"madgetech","green"
2023-04-11 13:10:15,23.3107219416053,8.15458788712816,"madgetech","green"
2023-04-11 13:10:30,23.3147573849325,8.15420243387687,"madgetech","green"
2023-04-11 13:10:45,23.3196833444808,8.15430810284854,"madgetech","green"
2023-04-11 13:11:00,23.3226491325175,8.15469207063559,"madgetech","green"
2023-04-11 13:11:15,23.3258943132722,8.154192199333,"madgetech","green"
2023-04-11 13:11:30,23.3297670677292,8.15446667821727,"madgetech","green"
2023-04-11 13:11:45,23.3334136727863,8.15418052850591,"madgetech","green"
2023-04-11 13:12:00,23.3380473509797,8.15417843157354,"madgetech","green"
2023-04-11 13:12:15,23.3424589945688,8.15345386391785,"madgetech","green"
2023-04-11 13:12:30,23.3471618947712,8.15344663202195,"madgetech","green"
2023-04-11 13:12:45,23.3521199814871,8.15377259399826,"madgetech","green"
2023-04-11 13:13:00,23.3550626764616,8.15347856854932,"madgetech","green"
2023-04-11 13:13:15,23.3582644684768,8.15366251173325,"madgetech","green"
2023-04-11 13:13:30,23.3613076562355,8.15343576663969,"madgetech","green"
2023-04-11 13:13:45,23.3640724086622,8.15369670292712,"madgetech","green"
2023-04-11 13:14:00,23.3673407857095,8.15253991366132,"madgetech","green"
2023-04-11 13:14:15,23.3695342437947,8.15275620064214,"madgetech","green"
2023-04-11 13:14:30,23.3735287605352,8.15296921220147,"madgetech","green"
2023-04-11 13:14:45,23.3762906949637,8.15269342992532,"madgetech","green"
2023-04-11 13:15:00,23.3795612062992,8.15273829899277,"madgetech","green"
2023-04-11 13:15:15,23.3830139395396,8.15241414334588,"madgetech","green"
2023-04-11 13:15:30,23.3867710444423,8.1522411213096,"madgetech","green"
2023-04-11 13:15:45,23.3888503883043,8.15217544850608,"madgetech","green"
2023-04-11 13:16:00,23.3916756230794,8.1528140544831,"madgetech","green"
2023-04-11 13:16:15,23.3944536637767,8.15219617775296,"madgetech","green"
2023-04-11 13:16:30,23.3971284823059,8.15221297161468,"madgetech","green"
2023-04-11 13:16:45,23.3989219019472,8.15196097826938,"madgetech","green"
2023-04-11 13:17:00,23.4021373341679,8.15152547791164,"madgetech","green"
2023-04-11 13:17:15,23.4048544451352,8.15153707512634,"madgetech","green"
2023-04-11 13:17:30,23.4073594256545,8.15159100492797,"madgetech","green"
2023-04-11 13:17:45,23.4108899906749,8.15171948362594,"madgetech","green"
2023-04-11 13:18:00,23.4139357775235,8.15135104065905,"madgetech","green"
2023-04-11 13:18:15,23.417792435818,8.15151348446449,"madgetech","green"
2023-04-11 13:18:30,23.4218681577494,8.15098402342516,"madgetech","green"
2023-04-11 13:18:45,23.4240701253123,8.15101122496216,"madgetech","green"
2023-04-11 13:19:00,23.4272467796884,8.151194735966,"madgetech","green"
2023-04-11 13:19:15,23.4303026830157,8.15193994430796,"madgetech","green"
2023-04-11 13:19:30,23.431898442418,8.15161664467074,"madgetech","green"
2023-04-11 13:19:45,23.4339495461868,8.15158560829028,"madgetech","green"
2023-04-11 13:20:00,23.4366846905481,8.15131153555787,"madgetech","green"
2023-04-11 13:20:15,23.4394109692122,8.15090909653541,"madgetech","green"
2023-04-11 13:20:30,23.4417056719298,8.15126158040516,"madgetech","green"
2023-04-11 13:20:45,23.443895118899,8.15020751425921,"madgetech","green"
2023-04-11 13:21:00,23.4461523468826,8.15060117267073,"madgetech","green"
2023-04-11 13:21:15,23.4486353439593,8.15041642437272,"madgetech","green"
2023-04-11 13:21:30,23.4516268971685,8.15058589547051,"madgetech","green"
2023-04-11 13:21:45,23.4550130427771,8.15048275493553,"madgetech","green"
