"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-08 11:41:30,19.2379057488708,8.26059526816665,"madgetech","red"
2023-04-08 11:42:00,19.2410380705486,8.2603142810477,"madgetech","red"
2023-04-08 11:42:30,19.2434022963669,8.25951604615715,"madgetech","red"
2023-04-08 11:43:00,19.2463502746938,8.25945738572289,"madgetech","red"
2023-04-08 11:43:30,19.2489142856087,8.26008240399322,"madgetech","red"
2023-04-08 11:44:00,19.2519409576468,8.25973606545658,"madgetech","red"
2023-04-08 11:44:30,19.255796861225,8.25938577451016,"madgetech","red"
2023-04-08 11:45:00,19.2580492348302,8.25885114492599,"madgetech","red"
2023-04-08 11:45:30,19.2607357391805,8.25903115376221,"madgetech","red"
2023-04-08 11:46:00,19.2632301761994,8.25986339028774,"madgetech","red"
2023-04-08 11:46:30,19.2656031370567,8.25985415015934,"madgetech","red"
2023-04-08 11:47:00,19.2686017936749,8.25898178510781,"madgetech","red"
2023-04-08 11:47:30,19.2723043372679,8.25903650620465,"madgetech","red"
2023-04-08 11:48:00,19.2768423761599,8.259064793634,"madgetech","red"
2023-04-08 11:48:30,19.2801958213863,8.25935395051281,"madgetech","red"
2023-04-08 11:49:00,19.2841208970098,8.25938346574593,"madgetech","red"
2023-04-08 11:49:30,19.2882611192685,8.25884189455773,"madgetech","red"
2023-04-08 11:50:00,19.291667500474,8.25854589464538,"madgetech","red"
2023-04-08 11:50:30,19.2958228616183,8.25850188336212,"madgetech","red"
2023-04-08 11:51:00,19.2996611484473,8.25823836566113,"madgetech","red"
2023-04-08 11:51:30,19.3031066182161,8.25835899214698,"madgetech","red"
2023-04-08 11:52:00,19.3062773858018,8.25796875734708,"madgetech","red"
2023-04-08 11:52:30,19.3099044909601,8.25820904751325,"madgetech","red"
2023-04-08 11:53:00,19.3135680593517,8.25820526490853,"madgetech","red"
2023-04-08 11:53:30,19.3169041968856,8.257759806491,"madgetech","red"
2023-04-08 11:54:00,19.3202512142273,8.25752377921829,"madgetech","red"
2023-04-08 11:54:30,19.3230178802093,8.25765394169118,"madgetech","red"
2023-04-08 11:55:00,19.3262610484918,8.25709855509678,"madgetech","red"
2023-04-08 11:55:30,19.3286420885428,8.25704375944325,"madgetech","red"
2023-04-08 11:56:00,19.3317184976473,8.25674283495146,"madgetech","red"
2023-04-08 11:56:30,19.3337358742342,8.25708319045901,"madgetech","red"
2023-04-08 11:57:00,19.3360818800795,8.25621961249854,"madgetech","red"
2023-04-08 11:57:30,19.3372400371852,8.25672346088491,"madgetech","red"
2023-04-08 11:58:00,19.3395690744138,8.25694011084365,"madgetech","red"
2023-04-08 11:58:30,19.3420342884474,8.25604250214939,"madgetech","red"
2023-04-08 11:59:00,19.3437538464478,8.25676002914003,"madgetech","red"
2023-04-08 11:59:30,19.3460017699014,8.25592375206519,"madgetech","red"
2023-04-08 12:00:00,19.3477467186854,8.2560286243808,"madgetech","red"
2023-04-08 12:00:30,19.3502804642713,8.2559480401424,"madgetech","red"
2023-04-08 12:01:00,19.3530299515983,8.25627343700895,"madgetech","red"
2023-04-08 12:01:30,19.3555564944116,8.25582352260972,"madgetech","red"
2023-04-08 12:02:00,19.3577807335243,8.25477596544895,"madgetech","red"
2023-04-08 12:02:30,19.3593261835862,8.25599882598806,"madgetech","red"
2023-04-08 12:03:00,19.3617661111117,8.25527627110814,"madgetech","red"
2023-04-08 12:03:30,19.3630311533948,8.25542604488133,"madgetech","red"
2023-04-08 12:04:00,19.3644130936904,8.25576405522507,"madgetech","red"
2023-04-08 12:04:30,19.3657117853061,8.25590208424619,"madgetech","red"
2023-04-08 12:05:00,19.3672807140928,8.25508987979404,"madgetech","red"
2023-04-08 12:05:30,19.3692155406853,8.25517474408486,"madgetech","red"
2023-04-08 12:06:00,19.3715431879065,8.25510746501457,"madgetech","red"
2023-04-08 12:06:30,19.3741052109232,8.25511789709826,"madgetech","red"
2023-04-08 12:07:00,19.3758949735671,8.25484461877906,"madgetech","red"
2023-04-08 12:07:30,19.3774222316501,8.25500253148208,"madgetech","red"
2023-04-08 12:08:00,19.3789728093189,8.25513089776283,"madgetech","red"
2023-04-08 12:08:30,19.3805358530582,8.2546233972573,"madgetech","red"
2023-04-08 12:09:00,19.3825071220915,8.25477711804264,"madgetech","red"
2023-04-08 12:09:30,19.3848379758017,8.25497029971267,"madgetech","red"
2023-04-08 12:10:00,19.3867156669881,8.25481046026233,"madgetech","red"
2023-04-08 12:10:30,19.3888255073836,8.25491992832998,"madgetech","red"
2023-04-08 12:11:00,19.3909172903097,8.25481596855344,"madgetech","red"
2023-04-08 12:11:30,19.3924147881254,8.25367626452071,"madgetech","red"
2023-04-08 12:12:00,19.3923861437631,8.25456277281677,"madgetech","red"
2023-04-08 12:12:30,19.3919236053856,8.25417954233484,"madgetech","red"
2023-04-08 12:13:00,19.3922835692268,8.25456321089219,"madgetech","red"
2023-04-08 12:13:30,19.3932218354123,8.25511383315195,"madgetech","red"
2023-04-08 12:14:00,19.3941082255984,8.25474713493037,"madgetech","red"
2023-04-08 12:14:30,19.3966354426428,8.25412639303845,"madgetech","red"
2023-04-08 12:15:00,19.3983839315773,8.25439143348212,"madgetech","red"
2023-04-08 12:15:30,19.4005821154549,8.25392385083256,"madgetech","red"
2023-04-08 12:16:00,19.4024663956417,8.25421668304118,"madgetech","red"
2023-04-08 12:16:30,19.4036114707443,8.25427094270062,"madgetech","red"
2023-04-08 12:17:00,19.4051953606909,8.25465217164495,"madgetech","red"
2023-04-08 12:17:30,19.4066471323521,8.25413009300309,"madgetech","red"
2023-04-08 12:18:00,19.4075975766735,8.25364832484148,"madgetech","red"
2023-04-08 12:18:30,19.409076686476,8.25443174142993,"madgetech","red"
2023-04-08 12:19:00,19.4098952029911,8.25435280738553,"madgetech","red"
2023-04-08 12:19:30,19.4111779870674,8.25451683591585,"madgetech","red"
2023-04-08 12:20:00,19.4120563337751,8.25448892446794,"madgetech","red"
