"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-12 14:12:00,0.567732450479969,8.33414256580771,"arduino","green"
2023-04-12 14:12:15,0.560886438704323,8.33993299021933,"arduino","green"
2023-04-12 14:12:30,0.560886438704323,8.34453623842174,"arduino","green"
2023-04-12 14:12:45,0.554042872588305,8.34922223086489,"arduino","green"
2023-04-12 14:13:00,0.554042872588305,8.35272078697278,"arduino","green"
2023-04-12 14:13:15,0.554042872588305,8.35677174667665,"arduino","green"
2023-04-12 14:13:30,0.544921919219913,8.35964439441531,"arduino","green"
2023-04-12 14:13:45,0.538084053105902,8.36267366131829,"arduino","green"
2023-04-12 14:14:00,0.531248627052379,8.36496645046752,"arduino","green"
2023-04-12 14:14:15,0.531248627052379,8.36736039875297,"arduino","green"
2023-04-12 14:14:30,0.524415639383181,8.36965333255827,"arduino","green"
2023-04-12 14:14:45,0.517585088424026,8.37157803307115,"arduino","green"
2023-04-12 14:15:00,0.510756972502149,8.37331863634456,"arduino","green"
2023-04-12 14:15:15,0.503931289946604,8.37450679207029,"arduino","green"
2023-04-12 14:15:30,0.497108039088024,8.37643166879757,"arduino","green"
2023-04-12 14:15:45,0.488014151034222,8.37764762856928,"arduino","green"
2023-04-12 14:16:00,0.488014151034222,8.37820016545999,"arduino","green"
2023-04-12 14:16:15,0.481196567652949,8.38012517707077,"arduino","green"
2023-04-12 14:16:30,0.474381410416276,8.38131350241422,"arduino","green"
2023-04-12 14:16:45,0.467568677662299,8.38194927915768,"arduino","green"
2023-04-12 14:17:00,0.467568677662299,8.38250185733549,"arduino","green"
2023-04-12 14:17:15,0.460758367730507,8.38313764989374,"arduino","green"
2023-04-12 14:17:30,0.453950478962331,8.38432605019367,"arduino","green"
2023-04-12 14:17:45,0.453950478962331,8.38506285776901,"arduino","green"
2023-04-12 14:18:00,0.447145009700599,8.38625130595112,"arduino","green"
2023-04-12 14:18:15,0.447145009700599,8.38680392537817,"arduino","green"
2023-04-12 14:18:30,0.440341958290078,8.38799241684172,"arduino","green"
2023-04-12 14:18:45,0.431274981319698,8.38865603224947,"arduino","green"
2023-04-12 14:19:00,0.431274981319698,8.38920868373312,"arduino","green"
2023-04-12 14:19:15,0.42447756513352,8.3900287914474,"arduino","green"
2023-04-12 14:19:30,0.42447756513352,8.3905814566626,"arduino","green"
2023-04-12 14:19:45,0.42447756513352,8.39113412187781,"arduino","green"
2023-04-12 14:20:00,0.417682561292417,8.391770041938,"arduino","green"
2023-04-12 14:20:15,0.417682561292417,8.39232272088056,"arduino","green"
2023-04-12 14:20:30,0.417682561292417,8.39287539982313,"arduino","green"
2023-04-12 14:20:45,0.410889968148501,8.39295865671147,"arduino","green"
2023-04-12 14:21:00,0.410889968148501,8.39295865671147,"arduino","green"
2023-04-12 14:21:15,0.397312007367033,8.39367781441796,"arduino","green"
2023-04-12 14:21:30,0.397312007367033,8.39423053451748,"arduino","green"
2023-04-12 14:21:45,0.390526636441466,8.395050721103,"arduino","green"
2023-04-12 14:22:00,0.390526636441466,8.39560345491315,"arduino","green"
2023-04-12 14:22:15,0.390526636441466,8.39560345491315,"arduino","green"
2023-04-12 14:22:30,0.383743669636627,8.39568666971139,"arduino","green"
2023-04-12 14:22:45,0.383743669636627,8.39623941722798,"arduino","green"
2023-04-12 14:23:00,0.376963105312696,8.39632262037932,"arduino","green"
2023-04-12 14:23:15,0.376963105312696,8.39687538159818,"arduino","green"
2023-04-12 14:23:30,0.367926087241747,8.39698629798569,"arduino","green"
2023-04-12 14:23:45,0.367926087241747,8.39753907746775,"arduino","green"
2023-04-12 14:24:00,0.361151122338055,8.39762224890869,"arduino","green"
2023-04-12 14:24:15,0.361151122338055,8.39817504208329,"arduino","green"
2023-04-12 14:24:30,0.354378554460522,8.39825820190429,"arduino","green"
2023-04-12 14:24:45,0.354378554460522,8.39825820190429,"arduino","green"
2023-04-12 14:25:00,0.347608381976425,8.3983413364288,"arduino","green"
2023-04-12 14:25:15,0.347608381976425,8.3983413364288,"arduino","green"
2023-04-12 14:25:30,0.340840603254496,8.3984244456728,"arduino","green"
2023-04-12 14:25:45,0.340840603254496,8.39897727990002,"arduino","green"
