"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-12 16:16:00,21.7557832003005,7.85119521239076,"arduino","green"
2023-04-12 16:16:15,21.7949155987914,7.85082220983899,"arduino","green"
2023-04-12 16:16:30,21.7949155987914,7.85082220983899,"arduino","green"
2023-04-12 16:16:45,21.8341206608045,7.8499360605686,"arduino","green"
2023-04-12 16:17:00,21.8537505206058,7.84923655435586,"arduino","green"
2023-04-12 16:17:15,21.8733986424218,7.84904945247478,"arduino","green"
2023-04-12 16:17:30,21.8930650584701,7.84886220133898,"arduino","green"
2023-04-12 16:17:45,21.9193154600701,7.84809989520854,"arduino","green"
2023-04-12 16:18:00,21.9390246884199,7.8479123290904,"arduino","green"
2023-04-12 16:18:15,21.958752318998,7.84669993917258,"arduino","green"
2023-04-12 16:18:30,21.9784983843856,7.84651214128911,"arduino","green"
2023-04-12 16:18:45,22.0180459503374,7.84545311523817,"arduino","green"
2023-04-12 16:19:00,22.0180459503374,7.84545311523817,"arduino","green"
2023-04-12 16:19:15,22.0576676486237,7.84507655560272,"arduino","green"
2023-04-12 16:19:30,22.0841234289521,7.84431306015254,"arduino","green"
2023-04-12 16:19:45,22.1039870102276,7.8436123006267,"arduino","green"
2023-04-12 16:20:00,22.1039870102276,7.8441243854898,"arduino","green"
2023-04-12 16:20:15,22.1437702351077,7.84323456411109,"arduino","green"
2023-04-12 16:20:30,22.1437702351077,7.84323456411109,"arduino","green"
2023-04-12 16:20:45,22.1836284321679,7.84183232425657,"arduino","green"
2023-04-12 16:21:00,22.1836284321679,7.84080843071407,"arduino","green"
2023-04-12 16:21:15,22.2235618695231,7.84094162700791,"arduino","green"
2023-04-12 16:21:30,22.2235618695231,7.84094162700791,"arduino","green"
2023-04-12 16:21:45,22.2435568874821,7.84024017892847,"arduino","green"
2023-04-12 16:22:00,22.2502260942969,7.83966512328107,"arduino","green"
2023-04-12 16:22:15,22.290285531785,7.8386031387276,"arduino","green"
2023-04-12 16:22:30,22.290285531785,7.8386031387276,"arduino","green"
2023-04-12 16:22:45,22.3304209314547,7.83771128704096,"arduino","green"
2023-04-12 16:23:00,22.3304209314547,7.8371995946011,"arduino","green"
2023-04-12 16:23:15,22.3505172024665,7.83649769510982,"arduino","green"
2023-04-12 16:23:30,22.3505172024665,7.83649769510982,"arduino","green"
2023-04-12 16:23:45,22.3907670583503,7.83611681633021,"arduino","green"
2023-04-12 16:24:00,22.3907670583503,7.83611681633021,"arduino","green"
2023-04-12 16:24:15,22.4109207120971,7.83541459101368,"arduino","green"
2023-04-12 16:24:30,22.4176428608816,7.83637409355255,"arduino","green"
2023-04-12 16:24:45,22.4580206175659,7.83548063671032,"arduino","green"
2023-04-12 16:25:00,22.4580206175659,7.83496916514333,"arduino","green"
2023-04-12 16:25:15,22.4782383949659,7.83528944486256,"arduino","green"
2023-04-12 16:25:30,22.4782383949659,7.8347780082747,"arduino","green"
2023-04-12 16:25:45,22.4984754848809,7.83509809657027,"arduino","green"
2023-04-12 16:26:00,22.4984754848809,7.83509809657027,"arduino","green"
2023-04-12 16:26:15,22.5390077422423,7.8347149296075,"arduino","green"
2023-04-12 16:26:30,22.5187319222843,7.83388385848511,"arduino","green"
2023-04-12 16:26:45,22.5593029799144,7.83350051764377,"arduino","green"
2023-04-12 16:27:00,22.5593029799144,7.83350051764377,"arduino","green"
2023-04-12 16:27:15,22.5796176705538,7.8333086112023,"arduino","green"
2023-04-12 16:27:30,22.5863935630886,7.83273335780949,"arduino","green"
2023-04-12 16:27:45,22.6067342460184,7.83305249059281,"arduino","green"
2023-04-12 16:28:00,22.6067342460184,7.83356370497953,"arduino","green"
2023-04-12 16:28:15,22.6474742542174,7.83369007060113,"arduino","green"
2023-04-12 16:28:30,22.6270944645388,7.83337139497401,"arduino","green"
2023-04-12 16:28:45,22.6678736507169,7.83247519093332,"arduino","green"
2023-04-12 16:29:00,22.6474742542174,7.83317892662365,"arduino","green"
2023-04-12 16:29:15,22.6882926897953,7.8333045872767,"arduino","green"
2023-04-12 16:29:30,22.6678736507169,7.83400851712134,"arduino","green"
2023-04-12 16:29:45,22.7087314073066,7.83362264513381,"arduino","green"
2023-04-12 16:30:00,22.6882926897953,7.83432673418096,"arduino","green"
2023-04-12 16:30:15,22.7291898392005,7.83394047287868,"arduino","green"
2023-04-12 16:30:30,22.7087314073066,7.83413368327961,"arduino","green"
2023-04-12 16:30:45,22.7496680215235,7.83425807015507,"arduino","green"
2023-04-12 16:31:00,22.7564984775262,7.83419356608668,"arduino","green"
2023-04-12 16:31:15,22.7770030499938,7.83348902682325,"arduino","green"
2023-04-12 16:31:30,22.7564984775262,7.83368261043584,"arduino","green"
2023-04-12 16:31:45,22.7975274573752,7.83329528281291,"arduino","green"
2023-04-12 16:32:00,22.7770030499938,7.83399994707034,"arduino","green"
2023-04-12 16:32:15,22.8180717360406,7.83361222748541,"arduino","green"
2023-04-12 16:32:30,22.7975274573752,7.8338061676269,"arduino","green"
2023-04-12 16:32:45,22.8180717360406,7.83361222748541,"arduino","green"
2023-04-12 16:33:00,22.8180717360406,7.83361222748541,"arduino","green"
2023-04-12 16:33:15,22.8386359224582,7.83341812637418,"arduino","green"
2023-04-12 16:33:30,22.8386359224582,7.83409921152034,"arduino","green"
2023-04-12 16:33:45,22.8592200531941,7.83322386402087,"arduino","green"
2023-04-12 16:34:00,22.8592200531941,7.83271308568264,"arduino","green"
2023-04-12 16:34:15,22.8798241649132,7.83200795457781,"arduino","green"
2023-04-12 16:34:30,22.8798241649132,7.83302944015241,"arduino","green"
2023-04-12 16:34:45,22.8798241649132,7.83251869736511,"arduino","green"
2023-04-12 16:35:00,22.8798241649132,7.83251869736511,"arduino","green"
2023-04-12 16:35:15,22.9004482943794,7.83232414728826,"arduino","green"
2023-04-12 16:35:30,22.9004482943794,7.83232414728826,"arduino","green"
2023-04-12 16:35:45,22.9210924784559,7.83212943517771,"arduino","green"
2023-04-12 16:36:00,22.9279783361139,7.83206449508584,"arduino","green"
2023-04-12 16:36:15,22.9486493171856,7.8318695665023,"arduino","green"
2023-04-12 16:36:30,22.9486493171856,7.83135894243203,"arduino","green"
2023-04-12 16:36:45,22.9693404392697,7.83167447524207,"arduino","green"
2023-04-12 16:37:00,22.9486493171856,7.8318695665023,"arduino","green"
2023-04-12 16:37:15,22.9693404392697,7.83167447524207,"arduino","green"
2023-04-12 16:37:30,22.9693404392697,7.83167447524207,"arduino","green"
2023-04-12 16:37:45,22.9900517395629,7.8309686683469,"arduino","green"
2023-04-12 16:38:00,22.9693404392697,7.83167447524207,"arduino","green"
2023-04-12 16:38:15,23.0107832553626,7.83026276969912,"arduino","green"
2023-04-12 16:38:30,23.0107832553626,7.82975225275675,"arduino","green"
2023-04-12 16:38:45,23.0107832553626,7.83026276969912,"arduino","green"
2023-04-12 16:39:00,23.0315350240678,7.82904629793695,"arduino","green"
2023-04-12 16:39:15,23.0315350240678,7.82904629793695,"arduino","green"
2023-04-12 16:39:30,23.0315350240678,7.82904629793695,"arduino","green"
2023-04-12 16:39:45,23.0315350240678,7.8280253355903,"arduino","green"
2023-04-12 16:40:00,23.0523070831786,7.82782980564277,"arduino","green"
2023-04-12 16:40:15,23.0523070831786,7.82782980564277,"arduino","green"
2023-04-12 16:40:30,23.0730994702973,7.82695356574732,"arduino","green"
2023-04-12 16:40:45,23.0730994702973,7.82763411180777,"arduino","green"
2023-04-12 16:41:00,23.0730994702973,7.82695356574732,"arduino","green"
2023-04-12 16:41:15,23.0730994702973,7.82695356574732,"arduino","green"
2023-04-12 16:41:30,23.0730994702973,7.82763411180777,"arduino","green"
2023-04-12 16:41:45,23.0939122231285,7.82675775555694,"arduino","green"
2023-04-12 16:42:00,23.0939122231285,7.8274382538053,"arduino","green"
2023-04-12 16:42:15,23.0939122231285,7.82675775555694,"arduino","green"
2023-04-12 16:42:30,23.1216943055944,7.82598609368127,"arduino","green"
2023-04-12 16:42:45,23.1216943055944,7.82598609368127,"arduino","green"
2023-04-12 16:43:00,23.1008543396511,7.82618208724566,"arduino","green"
2023-04-12 16:43:15,23.1216943055944,7.82598609368127,"arduino","green"
2023-04-12 16:43:30,23.1425547256275,7.82630022526164,"arduino","green"
2023-04-12 16:43:45,23.1425547256275,7.82630022526164,"arduino","green"
2023-04-12 16:44:00,23.1216943055944,7.82649641950862,"arduino","green"
2023-04-12 16:44:15,23.1425547256275,7.82630022526164,"arduino","green"
2023-04-12 16:44:30,23.1425547256275,7.82630022526164,"arduino","green"
2023-04-12 16:44:45,23.1425547256275,7.82630022526164,"arduino","green"
2023-04-12 16:45:00,23.1634356377984,7.82678420453341,"arduino","green"
2023-04-12 16:45:15,23.1634356377984,7.82610386594896,"arduino","green"
2023-04-12 16:45:30,23.1634356377984,7.82610386594896,"arduino","green"
2023-04-12 16:45:45,23.1634356377984,7.82610386594896,"arduino","green"
2023-04-12 16:46:00,23.1634356377984,7.82678420453341,"arduino","green"
2023-04-12 16:46:15,23.1843370802591,7.82590734128749,"arduino","green"
2023-04-12 16:46:30,23.1634356377984,7.82678420453341,"arduino","green"
2023-04-12 16:46:45,23.1843370802591,7.82658763188541,"arduino","green"
2023-04-12 16:47:00,23.1634356377984,7.82729445847175,"arduino","green"
2023-04-12 16:47:15,23.1634356377984,7.82678420453341,"arduino","green"
2023-04-12 16:47:30,23.1843370802591,7.82709784983385,"arduino","green"
2023-04-12 16:47:45,23.2052590912659,7.82639089356439,"arduino","green"
2023-04-12 16:48:00,23.2052590912659,7.82639089356439,"arduino","green"
2023-04-12 16:48:15,23.2052590912659,7.82639089356439,"arduino","green"
2023-04-12 16:48:30,23.22620170918,7.82670413516334,"arduino","green"
2023-04-12 16:48:45,23.22620170918,7.82619398928575,"arduino","green"
2023-04-12 16:49:00,23.22620170918,7.82619398928575,"arduino","green"
2023-04-12 16:49:15,23.22620170918,7.82670413516334,"arduino","green"
2023-04-12 16:49:30,23.2052590912659,7.82741125742081,"arduino","green"
2023-04-12 16:49:45,23.22620170918,7.82619398928575,"arduino","green"
2023-04-12 16:50:00,23.22620170918,7.82670413516334,"arduino","green"
2023-04-12 16:50:15,23.22620170918,7.82619398928575,"arduino","green"
2023-04-12 16:50:30,23.22620170918,7.82670413516334,"arduino","green"
2023-04-12 16:50:45,23.2471649724674,7.82650702856069,"arduino","green"
2023-04-12 16:51:00,23.22620170918,7.82721428104093,"arduino","green"
2023-04-12 16:51:15,23.2471649724674,7.82650702856069,"arduino","green"
2023-04-12 16:51:30,23.22620170918,7.82721428104093,"arduino","green"
2023-04-12 16:51:45,23.2471649724674,7.82752724815376,"arduino","green"
2023-04-12 16:52:00,23.2471649724674,7.82701713835722,"arduino","green"
2023-04-12 16:52:15,23.2681489196994,7.82681982908351,"arduino","green"
2023-04-12 16:52:30,23.2471649724674,7.82701713835722,"arduino","green"
2023-04-12 16:52:45,23.2681489196994,7.8273299027685,"arduino","green"
2023-04-12 16:53:00,23.2471649724674,7.82752724815376,"arduino","green"
2023-04-12 16:53:15,23.2681489196994,7.82783997645349,"arduino","green"
2023-04-12 16:53:30,23.2751481718908,7.82777414553808,"arduino","green"
2023-04-12 16:53:45,23.2681489196994,7.82835005013848,"arduino","green"
2023-04-12 16:54:00,23.2751481718908,7.82777414553808,"arduino","green"
2023-04-12 16:54:15,23.2961597578986,7.8340368642508,"arduino","green"
2023-04-12 16:54:30,23.3171921182632,7.84165847049071,"arduino","green"
2023-04-12 16:54:45,23.3171921182632,7.84165847049071,"arduino","green"
2023-04-12 16:55:00,23.2961597578986,7.84185725507826,"arduino","green"
2023-04-12 16:55:15,23.3171921182632,7.84114848118486,"arduino","green"
2023-04-12 16:55:30,23.3171921182632,7.84114848118486,"arduino","green"
2023-04-12 16:55:45,23.3171921182632,7.840638491879,"arduino","green"
2023-04-12 16:56:00,23.33824529191,7.84043961124932,"arduino","green"
2023-04-12 16:56:15,23.33824529191,7.83992965815701,"arduino","green"
2023-04-12 16:56:30,23.3171921182632,7.84012850257314,"arduino","green"
2023-04-12 16:56:45,23.33824529191,7.83992965815701,"arduino","green"
2023-04-12 16:57:00,23.3171921182632,7.83961851326729,"arduino","green"
2023-04-12 16:57:15,23.33824529191,7.83890975197241,"arduino","green"
2023-04-12 16:57:30,23.3171921182632,7.83859853465557,"arduino","green"
2023-04-12 16:57:45,23.33824529191,7.83788984578781,"arduino","green"
2023-04-12 16:58:00,23.3171921182632,7.83808854534972,"arduino","green"
2023-04-12 16:58:15,23.33824529191,7.8372099083314,"arduino","green"
2023-04-12 16:58:30,23.3171921182632,7.83689857030272,"arduino","green"
2023-04-12 16:58:45,23.33824529191,7.8361900021468,"arduino","green"
2023-04-12 16:59:00,23.3171921182632,7.83689857030272,"arduino","green"
2023-04-12 16:59:15,23.33824529191,7.8356800490545,"arduino","green"
2023-04-12 16:59:30,23.33824529191,7.8351700959622,"arduino","green"
2023-04-12 16:59:45,23.33824529191,7.8351700959622,"arduino","green"
2023-04-12 17:00:00,23.33824529191,7.8356800490545,"arduino","green"
2023-04-12 17:00:15,23.3593193178717,7.83497142115784,"arduino","green"
2023-04-12 17:00:30,23.33824529191,7.8346601428699,"arduino","green"
2023-04-12 17:00:45,23.3593193178717,7.83446150430982,"arduino","green"
2023-04-12 17:01:00,23.33824529191,7.8346601428699,"arduino","green"
2023-04-12 17:01:15,23.3593193178717,7.83395158746179,"arduino","green"
2023-04-12 17:01:30,23.33824529191,7.83415018977759,"arduino","green"
2023-04-12 17:01:45,23.3593193178717,7.83395158746179,"arduino","green"
2023-04-12 17:02:00,23.3593193178717,7.83344167061376,"arduino","green"
2023-04-12 17:02:15,23.3593193178717,7.83276178148305,"arduino","green"
2023-04-12 17:02:30,23.3593193178717,7.83276178148305,"arduino","green"
2023-04-12 17:02:45,23.3593193178717,7.83225186463502,"arduino","green"
2023-04-12 17:03:00,23.3593193178717,7.83225186463502,"arduino","green"
2023-04-12 17:03:15,23.3804142352884,7.83205321462507,"arduino","green"
2023-04-12 17:03:30,23.3593193178717,7.83225186463502,"arduino","green"
2023-04-12 17:03:45,23.3593193178717,7.83225186463502,"arduino","green"
2023-04-12 17:04:00,23.3593193178717,7.831741947787,"arduino","green"
2023-04-12 17:04:15,23.3804142352884,7.83154333405209,"arduino","green"
2023-04-12 17:04:30,23.3593193178717,7.83225186463502,"arduino","green"
2023-04-12 17:04:45,23.3804142352884,7.8310334534791,"arduino","green"
2023-04-12 17:05:00,23.3593193178717,7.83123203093897,"arduino","green"
2023-04-12 17:05:15,23.3804142352884,7.8310334534791,"arduino","green"
2023-04-12 17:05:30,23.3593193178717,7.83072211409094,"arduino","green"
2023-04-12 17:05:45,23.3804142352884,7.83001369233313,"arduino","green"
2023-04-12 17:06:00,23.3593193178717,7.83021219724291,"arduino","green"
2023-04-12 17:06:15,23.4015300834078,7.82879533021245,"arduino","green"
2023-04-12 17:06:30,23.3804142352884,7.82899393118716,"arduino","green"
2023-04-12 17:06:45,23.4015300834078,7.82879533021245,"arduino","green"
2023-04-12 17:07:00,23.3804142352884,7.82831409042318,"arduino","green"
2023-04-12 17:07:15,23.4015300834078,7.82879533021245,"arduino","green"
2023-04-12 17:07:30,23.3804142352884,7.82950381176015,"arduino","green"
2023-04-12 17:07:45,23.4015300834078,7.82879533021245,"arduino","green"
2023-04-12 17:08:00,23.4015300834078,7.82879533021245,"arduino","green"
2023-04-12 17:08:15,23.3804142352884,7.83001369233313,"arduino","green"
2023-04-12 17:08:30,23.4015300834078,7.82930517447957,"arduino","green"
2023-04-12 17:08:45,23.3804142352884,7.83001369233313,"arduino","green"
2023-04-12 17:09:00,23.4015300834078,7.82930517447957,"arduino","green"
2023-04-12 17:09:15,23.3804142352884,7.83052357290611,"arduino","green"
2023-04-12 17:09:30,23.4015300834078,7.82981501874669,"arduino","green"
2023-04-12 17:09:45,23.4015300834078,7.82981501874669,"arduino","green"
2023-04-12 17:10:00,23.4015300834078,7.82981501874669,"arduino","green"
2023-04-12 17:10:15,23.4015300834078,7.82981501874669,"arduino","green"
2023-04-12 17:10:30,23.4015300834078,7.82879533021245,"arduino","green"
2023-04-12 17:10:45,23.4226669015863,7.82791681642355,"arduino","green"
2023-04-12 17:11:00,23.4015300834078,7.8281155378563,"arduino","green"
2023-04-12 17:11:15,23.4226669015863,7.82791681642355,"arduino","green"
2023-04-12 17:11:30,23.4015300834078,7.82879533021245,"arduino","green"
2023-04-12 17:11:45,23.4226669015863,7.82791681642355,"arduino","green"
2023-04-12 17:12:00,23.4015300834078,7.8281155378563,"arduino","green"
2023-04-12 17:12:15,23.4015300834078,7.8281155378563,"arduino","green"
2023-04-12 17:12:30,23.4015300834078,7.82879533021245,"arduino","green"
2023-04-12 17:12:45,23.4226669015863,7.82859656033071,"arduino","green"
2023-04-12 17:13:00,23.4015300834078,7.8281155378563,"arduino","green"
2023-04-12 17:13:15,23.4226669015863,7.82859656033071,"arduino","green"
2023-04-12 17:13:30,23.4015300834078,7.82879533021245,"arduino","green"
2023-04-12 17:13:45,23.4226669015863,7.82859656033071,"arduino","green"
2023-04-12 17:14:00,23.4015300834078,7.82879533021245,"arduino","green"
