"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-11 14:55:00,23.1425547256275,8.15373624312031,"arduino","green"
2023-04-11 14:55:15,23.1634356377984,8.15521765617927,"arduino","green"
2023-04-11 14:55:30,23.1425547256275,8.15696807914073,"arduino","green"
2023-04-11 14:55:45,23.1425547256275,8.15798865893666,"arduino","green"
2023-04-11 14:56:00,23.1425547256275,8.15917933536523,"arduino","green"
2023-04-11 14:56:15,23.1634356377984,8.15946977233212,"arduino","green"
2023-04-11 14:56:30,23.1425547256275,8.16122049495708,"arduino","green"
2023-04-11 14:56:45,23.1425547256275,8.16071020505912,"arduino","green"
2023-04-11 14:57:00,23.1425547256275,8.16173078485504,"arduino","green"
2023-04-11 14:57:15,23.1634356377984,8.16270138060828,"arduino","green"
2023-04-11 14:57:30,23.1425547256275,8.16292146128362,"arduino","green"
2023-04-11 14:57:45,23.1425547256275,8.16343175118158,"arduino","green"
2023-04-11 14:58:00,23.1634356377984,8.16372188848497,"arduino","green"
2023-04-11 14:58:15,23.1634356377984,8.16372188848497,"arduino","green"
2023-04-11 14:58:30,23.1634356377984,8.16372188848497,"arduino","green"
2023-04-11 14:58:45,23.1634356377984,8.16423214242331,"arduino","green"
2023-04-11 14:59:00,23.1634356377984,8.16372188848497,"arduino","green"
2023-04-11 14:59:15,23.1634356377984,8.16423214242331,"arduino","green"
2023-04-11 14:59:30,23.1634356377984,8.16372188848497,"arduino","green"
2023-04-11 14:59:45,23.1634356377984,8.16423214242331,"arduino","green"
2023-04-11 15:00:00,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:00:15,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:00:30,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:00:45,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:01:00,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:01:15,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:01:30,23.1634356377984,8.16525265029999,"arduino","green"
2023-04-11 15:01:45,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:02:00,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:02:15,23.1634356377984,8.16525265029999,"arduino","green"
2023-04-11 15:02:30,23.1634356377984,8.16525265029999,"arduino","green"
2023-04-11 15:02:45,23.1843370802591,8.16452198640283,"arduino","green"
2023-04-11 15:03:00,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:03:15,23.1843370802591,8.16452198640283,"arduino","green"
2023-04-11 15:03:30,23.1634356377984,8.16423214242331,"arduino","green"
2023-04-11 15:03:45,23.1843370802591,8.16401176845438,"arduino","green"
2023-04-11 15:04:00,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:04:15,23.1843370802591,8.16401176845438,"arduino","green"
2023-04-11 15:04:30,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:04:45,23.1634356377984,8.16525265029999,"arduino","green"
2023-04-11 15:05:00,23.1634356377984,8.16525265029999,"arduino","green"
2023-04-11 15:05:15,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:05:30,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:05:45,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:06:00,23.1843370802591,8.16452198640283,"arduino","green"
2023-04-11 15:06:15,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:06:30,23.1843370802591,8.16503220435127,"arduino","green"
2023-04-11 15:06:45,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:07:00,23.1843370802591,8.16503220435127,"arduino","green"
2023-04-11 15:07:15,23.1634356377984,8.16525265029999,"arduino","green"
2023-04-11 15:07:30,23.1634356377984,8.16525265029999,"arduino","green"
2023-04-11 15:07:45,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:08:00,23.1634356377984,8.16525265029999,"arduino","green"
2023-04-11 15:08:15,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:08:30,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:08:45,23.1634356377984,8.16423214242331,"arduino","green"
2023-04-11 15:09:00,23.1634356377984,8.16525265029999,"arduino","green"
2023-04-11 15:09:15,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:09:30,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:09:45,23.1634356377984,8.16423214242331,"arduino","green"
2023-04-11 15:10:00,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:10:15,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:10:30,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:10:45,23.1634356377984,8.16423214242331,"arduino","green"
2023-04-11 15:11:00,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:11:15,23.1634356377984,8.16423214242331,"arduino","green"
2023-04-11 15:11:30,23.1634356377984,8.16423214242331,"arduino","green"
2023-04-11 15:11:45,23.1634356377984,8.16423214242331,"arduino","green"
2023-04-11 15:12:00,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:12:15,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:12:30,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:12:45,23.1634356377984,8.16474239636165,"arduino","green"
2023-04-11 15:13:00,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:13:15,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:13:30,23.1425547256275,8.16496262087546,"arduino","green"
2023-04-11 15:13:45,23.1634356377984,8.16423214242331,"arduino","green"
2023-04-11 15:14:00,23.1425547256275,8.16496262087546,"arduino","green"
2023-04-11 15:14:15,23.1425547256275,8.16496262087546,"arduino","green"
2023-04-11 15:14:30,23.1425547256275,8.16496262087546,"arduino","green"
2023-04-11 15:14:45,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:15:00,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:15:15,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:15:30,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:15:45,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:16:00,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:16:15,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:16:30,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:16:45,23.1425547256275,8.16394204107954,"arduino","green"
2023-04-11 15:17:00,23.1425547256275,8.16394204107954,"arduino","green"
2023-04-11 15:17:15,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:17:30,23.1425547256275,8.16496262087546,"arduino","green"
2023-04-11 15:17:45,23.1425547256275,8.16496262087546,"arduino","green"
2023-04-11 15:18:00,23.1425547256275,8.16547291077343,"arduino","green"
2023-04-11 15:18:15,23.1425547256275,8.16496262087546,"arduino","green"
2023-04-11 15:18:30,23.1425547256275,8.16496262087546,"arduino","green"
2023-04-11 15:18:45,23.1425547256275,8.16496262087546,"arduino","green"
2023-04-11 15:19:00,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:19:15,23.1425547256275,8.16496262087546,"arduino","green"
2023-04-11 15:19:30,23.1425547256275,8.16394204107954,"arduino","green"
2023-04-11 15:19:45,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:20:00,23.1425547256275,8.16394204107954,"arduino","green"
2023-04-11 15:20:15,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:20:30,23.1216943055944,8.16518266026175,"arduino","green"
2023-04-11 15:20:45,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:21:00,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:21:15,23.1425547256275,8.16496262087546,"arduino","green"
2023-04-11 15:21:30,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:21:45,23.1216943055944,8.16416200860704,"arduino","green"
2023-04-11 15:22:00,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:22:15,23.1216943055944,8.16416200860704,"arduino","green"
2023-04-11 15:22:30,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:22:45,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:23:00,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:23:15,23.1425547256275,8.16394204107954,"arduino","green"
2023-04-11 15:23:30,23.1216943055944,8.16416200860704,"arduino","green"
2023-04-11 15:23:45,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:24:00,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:24:15,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:24:30,23.1216943055944,8.16416200860704,"arduino","green"
2023-04-11 15:24:45,23.1425547256275,8.16394204107954,"arduino","green"
2023-04-11 15:25:00,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:25:15,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:25:30,23.1216943055944,8.16416200860704,"arduino","green"
2023-04-11 15:25:45,23.1425547256275,8.16394204107954,"arduino","green"
2023-04-11 15:26:00,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:26:15,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:26:30,23.1216943055944,8.16365168277969,"arduino","green"
2023-04-11 15:26:45,23.1425547256275,8.16343175118158,"arduino","green"
2023-04-11 15:27:00,23.1216943055944,8.16518266026175,"arduino","green"
2023-04-11 15:27:15,23.1425547256275,8.1644523309775,"arduino","green"
2023-04-11 15:27:30,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:27:45,23.1425547256275,8.16394204107954,"arduino","green"
2023-04-11 15:28:00,23.1216943055944,8.16416200860704,"arduino","green"
2023-04-11 15:28:15,23.1147453794793,8.16474562784203,"arduino","green"
2023-04-11 15:28:30,23.1216943055944,8.16416200860704,"arduino","green"
2023-04-11 15:28:45,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:29:00,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:29:15,23.1147453794793,8.16423529004492,"arduino","green"
2023-04-11 15:29:30,23.1216943055944,8.16467233443439,"arduino","green"
2023-04-11 15:29:45,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:30:00,23.1216943055944,8.16416200860704,"arduino","green"
2023-04-11 15:30:15,23.1147453794793,8.16372495224782,"arduino","green"
2023-04-11 15:30:30,23.1216943055944,8.16365168277969,"arduino","green"
2023-04-11 15:30:45,23.1147453794793,8.16423529004492,"arduino","green"
2023-04-11 15:31:00,23.1216943055944,8.16416200860704,"arduino","green"
2023-04-11 15:31:15,23.1147453794793,8.16423529004492,"arduino","green"
2023-04-11 15:31:30,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:31:45,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:32:00,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:32:15,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:32:30,23.0939122231285,8.16496538499486,"arduino","green"
2023-04-11 15:32:45,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:33:00,23.0939122231285,8.16496538499486,"arduino","green"
2023-04-11 15:33:15,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:33:30,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:33:45,23.1147453794793,8.16423529004492,"arduino","green"
2023-04-11 15:34:00,23.0939122231285,8.16394463762231,"arduino","green"
2023-04-11 15:34:15,23.1147453794793,8.16474562784203,"arduino","green"
2023-04-11 15:34:30,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:34:45,23.1147453794793,8.16423529004492,"arduino","green"
2023-04-11 15:35:00,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:35:15,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:35:30,23.0939122231285,8.16394463762231,"arduino","green"
2023-04-11 15:35:45,23.1147453794793,8.16423529004492,"arduino","green"
2023-04-11 15:36:00,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:36:15,23.0939122231285,8.16394463762231,"arduino","green"
2023-04-11 15:36:30,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:36:45,23.0939122231285,8.16394463762231,"arduino","green"
2023-04-11 15:37:00,23.0939122231285,8.16394463762231,"arduino","green"
2023-04-11 15:37:15,23.1147453794793,8.16423529004492,"arduino","green"
2023-04-11 15:37:30,23.0939122231285,8.16394463762231,"arduino","green"
2023-04-11 15:37:45,23.0939122231285,8.16343426393604,"arduino","green"
2023-04-11 15:38:00,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:38:15,23.1147453794793,8.16423529004492,"arduino","green"
2023-04-11 15:38:30,23.0939122231285,8.16496538499486,"arduino","green"
2023-04-11 15:38:45,23.1147453794793,8.16474562784203,"arduino","green"
2023-04-11 15:39:00,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:39:15,23.1147453794793,8.16372495224782,"arduino","green"
2023-04-11 15:39:30,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:39:45,23.0939122231285,8.16394463762231,"arduino","green"
2023-04-11 15:40:00,23.0939122231285,8.16394463762231,"arduino","green"
2023-04-11 15:40:15,23.1147453794793,8.16372495224782,"arduino","green"
2023-04-11 15:40:30,23.0939122231285,8.16394463762231,"arduino","green"
2023-04-11 15:40:45,23.1147453794793,8.16372495224782,"arduino","green"
2023-04-11 15:41:00,23.0939122231285,8.16343426393604,"arduino","green"
2023-04-11 15:41:15,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:41:30,23.0939122231285,8.16394463762231,"arduino","green"
2023-04-11 15:41:45,23.1147453794793,8.16372495224782,"arduino","green"
2023-04-11 15:42:00,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:42:15,23.1147453794793,8.16372495224782,"arduino","green"
2023-04-11 15:42:30,23.0939122231285,8.16394463762231,"arduino","green"
2023-04-11 15:42:45,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:43:00,23.0939122231285,8.16343426393604,"arduino","green"
2023-04-11 15:43:15,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:43:30,23.1147453794793,8.16253416405456,"arduino","green"
2023-04-11 15:43:45,23.1147453794793,8.16372495224782,"arduino","green"
2023-04-11 15:44:00,23.0939122231285,8.16394463762231,"arduino","green"
2023-04-11 15:44:15,23.1147453794793,8.16253416405456,"arduino","green"
2023-04-11 15:44:30,23.0939122231285,8.16275376568768,"arduino","green"
2023-04-11 15:44:45,23.1147453794793,8.16253416405456,"arduino","green"
2023-04-11 15:45:00,23.0939122231285,8.1622433920014,"arduino","green"
2023-04-11 15:45:15,23.1147453794793,8.16253416405456,"arduino","green"
2023-04-11 15:45:30,23.1147453794793,8.16253416405456,"arduino","green"
2023-04-11 15:45:45,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:46:00,23.0939122231285,8.16343426393604,"arduino","green"
2023-04-11 15:46:15,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:46:30,23.0939122231285,8.16275376568768,"arduino","green"
2023-04-11 15:46:45,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:47:00,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:47:15,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:47:30,23.0939122231285,8.16343426393604,"arduino","green"
2023-04-11 15:47:45,23.1147453794793,8.16253416405456,"arduino","green"
2023-04-11 15:48:00,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:48:15,23.1147453794793,8.16372495224782,"arduino","green"
2023-04-11 15:48:30,23.0939122231285,8.16343426393604,"arduino","green"
2023-04-11 15:48:45,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:49:00,23.0939122231285,8.16343426393604,"arduino","green"
2023-04-11 15:49:15,23.0939122231285,8.16445501130859,"arduino","green"
2023-04-11 15:49:30,23.1147453794793,8.16372495224782,"arduino","green"
2023-04-11 15:49:45,23.0939122231285,8.16394463762231,"arduino","green"
2023-04-11 15:50:00,23.0939122231285,8.16275376568768,"arduino","green"
2023-04-11 15:50:15,23.0939122231285,8.16275376568768,"arduino","green"
2023-04-11 15:50:30,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:50:45,23.0939122231285,8.16343426393604,"arduino","green"
2023-04-11 15:51:00,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:51:15,23.0939122231285,8.16343426393604,"arduino","green"
2023-04-11 15:51:30,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:51:45,23.0939122231285,8.16343426393604,"arduino","green"
2023-04-11 15:52:00,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:52:15,23.0939122231285,8.16275376568768,"arduino","green"
2023-04-11 15:52:30,23.1147453794793,8.16253416405456,"arduino","green"
2023-04-11 15:52:45,23.0939122231285,8.16275376568768,"arduino","green"
2023-04-11 15:53:00,23.1147453794793,8.16253416405456,"arduino","green"
2023-04-11 15:53:15,23.0939122231285,8.1622433920014,"arduino","green"
2023-04-11 15:53:30,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:53:45,23.0939122231285,8.16275376568768,"arduino","green"
2023-04-11 15:54:00,23.1147453794793,8.16253416405456,"arduino","green"
2023-04-11 15:54:15,23.0939122231285,8.16343426393604,"arduino","green"
2023-04-11 15:54:30,23.1147453794793,8.16321461445071,"arduino","green"
2023-04-11 15:54:45,23.1872132456589,8.16177052310688,"arduino","green"
2023-04-11 15:55:00,23.1147453794793,8.16202382625746,"arduino","green"
