"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-12 09:26:00,18.392512384226,8.0664793424746,"arduino","red"
2023-04-12 09:26:15,18.392512384226,8.0123716640483,"arduino","red"
2023-04-12 09:26:30,18.4087391898445,8.01065050129775,"arduino","red"
2023-04-12 09:26:45,18.4249784686143,7.98611337024389,"arduino","red"
2023-04-12 09:27:00,18.4249784686143,7.98559482404246,"arduino","red"
2023-04-12 09:27:15,18.4249784686143,7.98559482404246,"arduino","red"
2023-04-12 09:27:30,18.4249784686143,7.98507627784103,"arduino","red"
2023-04-12 09:27:45,18.4249784686143,7.98559482404246,"arduino","red"
2023-04-12 09:28:00,18.4249784686143,7.98611337024389,"arduino","red"
2023-04-12 09:28:15,18.4249784686143,7.98663191644532,"arduino","red"
2023-04-12 09:28:30,18.4249784686143,7.98715046264676,"arduino","red"
2023-04-12 09:28:45,18.4249784686143,7.987841857582,"arduino","red"
2023-04-12 09:29:00,18.4412302387565,7.98819606848658,"arduino","red"
2023-04-12 09:29:15,18.4249784686143,7.987841857582,"arduino","red"
2023-04-12 09:29:30,18.4412302387565,7.98819606848658,"arduino","red"
2023-04-12 09:29:45,18.4412302387565,7.98871458578696,"arduino","red"
2023-04-12 09:30:00,18.4412302387565,7.98871458578696,"arduino","red"
2023-04-12 09:30:15,18.4412302387565,7.98923310308734,"arduino","red"
2023-04-12 09:30:30,18.4412302387565,7.98923310308734,"arduino","red"
2023-04-12 09:30:45,18.4412302387565,7.9902701376881,"arduino","red"
2023-04-12 09:31:00,18.4412302387565,7.98975162038772,"arduino","red"
2023-04-12 09:31:15,18.4412302387565,7.9902701376881,"arduino","red"
2023-04-12 09:31:30,18.4629187282032,7.99005070143242,"arduino","red"
2023-04-12 09:31:45,18.4412302387565,7.9902701376881,"arduino","red"
2023-04-12 09:32:00,18.4629187282032,7.99005070143242,"arduino","red"
2023-04-12 09:32:15,18.4791997159614,7.98988599776085,"arduino","red"
2023-04-12 09:32:30,18.4629187282032,7.99005070143242,"arduino","red"
2023-04-12 09:32:45,18.4791997159614,7.98988599776085,"arduino","red"
2023-04-12 09:33:00,18.4629187282032,7.99005070143242,"arduino","red"
2023-04-12 09:33:15,18.4791997159614,7.98988599776085,"arduino","red"
2023-04-12 09:33:30,18.4791997159614,7.98988599776085,"arduino","red"
2023-04-12 09:33:45,18.4791997159614,7.98936754797028,"arduino","red"
2023-04-12 09:34:00,18.4954932561125,7.98972118551556,"arduino","red"
2023-04-12 09:34:15,18.4954932561125,7.98972118551556,"arduino","red"
2023-04-12 09:34:30,18.4954932561125,7.98920276468954,"arduino","red"
2023-04-12 09:34:45,18.4954932561125,7.98920276468954,"arduino","red"
2023-04-12 09:35:00,18.4954932561125,7.98972118551556,"arduino","red"
2023-04-12 09:35:15,18.4954932561125,7.98920276468954,"arduino","red"
2023-04-12 09:35:30,18.5117993670477,7.98955626455003,"arduino","red"
2023-04-12 09:35:45,18.5117993670477,7.98955626455003,"arduino","red"
2023-04-12 09:36:00,18.5117993670477,7.98903787270768,"arduino","red"
2023-04-12 09:36:15,18.5117993670477,7.98903787270768,"arduino","red"
2023-04-12 09:36:30,18.5117993670477,7.98903787270768,"arduino","red"
