"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-15 11:00:07,19.8020388288406,0.10906,8.25800658878484,292.952038828841,0.0581272892385668,-0.377588597528841,8.37211925592351,-0.114112667138675,0,0,"arduino","-5"
2022-12-15 11:00:17,19.8020388288406,0.10906,8.25800658878484,292.952038828841,0.0581272892385668,-0.377588597528841,8.37211925592351,-0.114112667138675,0,0,"arduino","-5"
2022-12-15 11:00:27,19.8020388288406,0.10903,8.25800658878484,292.952038828841,0.0581272892385668,-0.377588597528841,8.37160314721807,-0.11359655843323,0,0.000516108705445717,"arduino","-5"
2022-12-15 11:00:36,19.8076678227537,0.10905,8.25782603687691,292.957667822754,0.0581284061386526,-0.377594226522754,8.37188319531711,-0.114057158440202,0.00562899391312399,0.000236060606404465,"arduino","-5"
2022-12-15 11:00:46,19.8076678227537,0.10904,8.25782603687691,292.957667822754,0.0581284061386526,-0.377594226522754,8.37171116238753,-0.11388512551062,0.00562899391312399,0.000408093535986254,"arduino","-5"
2022-12-15 11:00:56,19.8076678227537,0.10908,8.25782603687691,292.957667822754,0.0581284061386526,-0.377594226522754,8.37239929410586,-0.114573257228951,0.00562899391312399,0.000280038182344455,"arduino","-5"
2022-12-15 11:01:06,19.8076678227537,0.10907,8.25782603687691,292.957667822754,0.0581284061386526,-0.377594226522754,8.37222726117627,-0.114401224299367,0.00562899391312399,0.00010800525276089,"arduino","-5"
2022-12-15 11:01:16,19.8076678227537,0.10907,8.25782603687691,292.957667822754,0.0581284061386526,-0.377594226522754,8.37222726117627,-0.114401224299367,0.00562899391312399,0.000624113958206607,"arduino","-5"
2022-12-15 11:01:26,19.8076678227537,0.10907,8.25782603687691,292.957667822754,0.0581284061386526,-0.377594226522754,8.37222726117627,-0.114401224299367,0,0.000344065859165354,"arduino","-5"
2022-12-15 11:01:36,19.8076678227537,0.10905,8.25782603687691,292.957667822754,0.0581284061386526,-0.377594226522754,8.37188319531711,-0.114057158440202,0,0.000172032929581789,"arduino","-5"
2022-12-15 11:01:46,19.813298462624,0.10905,8.25764543773141,292.963298462624,0.0581295233653278,-0.377599857162624,8.37181915468609,-0.114173716954674,0.00563063987024748,0.000580139419771086,"arduino","-5"
2022-12-15 11:01:56,19.8189307493646,0.10903,8.25746479132329,292.968930749365,0.0581306409187736,-0.377605489449365,8.37141104515507,-0.113946253831779,0.011262926610847,0.000816216021208405,"arduino","-5"
2022-12-15 11:02:06,19.813298462624,0.10903,8.25764543773141,292.963298462624,0.0581295233653278,-0.377599857162624,8.37147509543973,-0.113829657708321,0.00563063987024748,0.000752165736541244,"arduino","-5"
2022-12-15 11:02:16,19.8189307493646,0.10903,8.25746479132329,292.968930749365,0.0581306409187736,-0.377605489449365,8.37141104515507,-0.113946253831779,0.011262926610847,0.000816216021208405,"arduino","-5"
2022-12-15 11:02:26,19.8189307493646,0.10903,8.25746479132329,292.968930749365,0.0581306409187736,-0.377605489449365,8.37141104515507,-0.113946253831779,0.011262926610847,0.00047215016204305,"arduino","-5"
2022-12-15 11:02:36,19.8245646838894,0.10903,8.25728409762706,292.974564683889,0.0581317587991713,-0.377611123383889,8.37134697859557,-0.114062880968508,0.0112662212654513,0.000472176090514864,"arduino","-5"
2022-12-15 11:02:45,19.8189307493646,0.10902,8.25746479132329,292.968930749365,0.0581306409187736,-0.377605489449365,8.37123901883913,-0.113774227515847,0,0.000172026315931717,"arduino","-5"
2022-12-15 11:02:55,19.8245646838894,0.10903,8.25728409762706,292.974564683889,0.0581317587991713,-0.377611123383889,8.37134697859557,-0.114062880968508,0.0112662212654513,0.000128116844161141,"arduino","-5"
2022-12-15 11:03:05,19.8245646838894,0.10901,8.25728409762706,292.974564683889,0.0581317587991713,-0.377611123383889,8.37100293257988,-0.113718834952817,0.00563393452485172,0.000408112575184916,"arduino","-5"
2022-12-15 11:03:15,19.8302002671133,0.10901,8.25710335661785,292.980200267113,0.0581328770067025,-0.377616758967113,8.37093885635502,-0.113835499737176,0.0112695177487545,0.000472188800042517,"arduino","-5"
2022-12-15 11:03:25,19.8302002671133,0.10903,8.25710335661785,292.980200267113,0.0581328770067025,-0.377616758967113,8.37128289575286,-0.114179539135014,0.00563558322390278,6.40828427105333e-05,"arduino","-5"
2022-12-15 11:03:35,19.8302002671133,0.10903,8.25710335661785,292.980200267113,0.0581328770067025,-0.377616758967113,8.37128289575286,-0.114179539135014,0.0112695177487545,4.38769137272033e-05,"arduino","-5"
2022-12-15 11:03:45,19.8358374999518,0.10902,8.25692256827017,292.985837499952,0.0581339955415487,-0.377622396199952,8.3710467802294,-0.114124211959231,0.0112728160623625,0.00030019836617079,"arduino","-5"
2022-12-15 11:03:55,19.8358374999518,0.10902,8.25692256827017,292.985837499952,0.0581339955415487,-0.377622396199952,8.3710467802294,-0.114124211959231,0.0112728160623625,4.38476495201456e-05,"arduino","-5"
2022-12-15 11:04:05,19.8358374999518,0.109,8.25692256827017,292.985837499952,0.0581339955415487,-0.377622396199952,8.3707027474511,-0.113780179180928,0.00563723283845974,0.000236108903925114,"arduino","-5"
2022-12-15 11:04:15,19.8358374999518,0.10902,8.25692256827017,292.985837499952,0.0581339955415487,-0.377622396199952,8.3710467802294,-0.114124211959231,0.00563723283845974,0.000236115523460256,"arduino","-5"
2022-12-15 11:04:25,19.8358374999518,0.10901,8.25692256827017,292.985837499952,0.0581339955415487,-0.377622396199952,8.37087476384025,-0.11395219557008,0.00563723283845974,0.000408131912610799,"arduino","-5"
