"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-10 22:05:15,47.79152,35.82526,-35.5579,-15.82946,"madgetech","red"
2023-04-10 22:05:20,47.80608,35.82602,-35.55808,-15.82842,"madgetech","red"
2023-04-10 22:05:25,47.82554,35.82524,-35.55794,-15.82832,"madgetech","red"
2023-04-10 22:05:30,47.82402,35.82586,-35.55766,-15.82912,"madgetech","red"
2023-04-10 22:05:35,47.8247,35.82532,-35.5584,-15.82782,"madgetech","red"
2023-04-10 22:05:40,47.84766,35.8253,-35.55786,-15.82718,"madgetech","red"
2023-04-10 22:05:45,47.80632,35.82626,-35.55828,-15.8289,"madgetech","red"
2023-04-10 22:05:50,47.79938,35.8256,-35.55798,-15.82678,"madgetech","red"
2023-04-10 22:05:55,47.78222,35.82508,-35.5578,-15.82752,"madgetech","red"
2023-04-10 22:06:00,47.8256,35.82588,-35.55726,-15.82644,"madgetech","red"
2023-04-10 22:06:05,47.81312,35.8262,-35.55798,-15.82628,"madgetech","red"
2023-04-10 22:06:10,47.80162,35.8246,-35.55784,-15.82642,"madgetech","red"
2023-04-10 22:06:15,47.78254,35.82686,-35.55866,-15.82556,"madgetech","red"
2023-04-10 22:06:20,47.79666,35.82554,-35.55786,-15.82508,"madgetech","red"
2023-04-10 22:06:25,47.84872,35.82508,-35.55754,-15.825,"madgetech","red"
2023-04-10 22:06:30,47.8248,35.82536,-35.55766,-15.82508,"madgetech","red"
2023-04-10 22:06:35,47.8201,35.826,-35.5574,-15.82424,"madgetech","red"
2023-04-10 22:06:40,47.8225,35.8253,-35.55824,-15.82344,"madgetech","red"
2023-04-10 22:06:45,47.81056,35.82498,-35.55782,-15.82406,"madgetech","red"
2023-04-10 22:06:50,47.81948,35.825,-35.55782,-15.8239,"madgetech","red"
2023-04-10 22:06:55,47.82614,35.82432,-35.55732,-15.8238,"madgetech","red"
2023-04-10 22:07:00,47.80552,35.82574,-35.5585,-15.82278,"madgetech","red"
2023-04-10 22:07:05,47.84804,35.82568,-35.55736,-15.82254,"madgetech","red"
2023-04-10 22:07:10,47.83948,35.82594,-35.55796,-15.82114,"madgetech","red"
2023-04-10 22:07:15,47.83178,35.82562,-35.55728,-15.82076,"madgetech","red"
2023-04-10 22:07:20,47.85506,35.82534,-35.55724,-15.8223,"madgetech","red"
2023-04-10 22:07:25,47.82226,35.8254,-35.5575,-15.82166,"madgetech","red"
2023-04-10 22:07:30,47.7889,35.82594,-35.55754,-15.8207,"madgetech","red"
2023-04-10 22:07:35,47.75678,35.82528,-35.55746,-15.82032,"madgetech","red"
2023-04-10 22:07:40,47.7842,35.8256,-35.5576,-15.81988,"madgetech","red"
2023-04-10 22:07:45,47.78078,35.82562,-35.55706,-15.82024,"madgetech","red"
2023-04-10 22:07:50,47.78938,35.82658,-35.55736,-15.8191,"madgetech","red"
2023-04-10 22:07:55,47.78474,35.82582,-35.5569,-15.818,"madgetech","red"
2023-04-10 22:08:00,47.80052,35.82514,-35.55734,-15.8195,"madgetech","red"
2023-04-10 22:08:05,47.84732,35.82478,-35.55814,-15.81804,"madgetech","red"
2023-04-10 22:08:10,47.8225,35.82532,-35.55708,-15.81754,"madgetech","red"
2023-04-10 22:08:15,47.821,35.8256,-35.55788,-15.81804,"madgetech","red"
2023-04-10 22:08:20,47.8181,35.82498,-35.55788,-15.81698,"madgetech","red"
2023-04-10 22:08:25,47.81156,35.82502,-35.55708,-15.81592,"madgetech","red"
2023-04-10 22:08:30,47.84172,35.82492,-35.55728,-15.81528,"madgetech","red"
2023-04-10 22:08:35,47.84328,35.82486,-35.55706,-15.81558,"madgetech","red"
2023-04-10 22:08:40,47.8268,35.82494,-35.55678,-15.81552,"madgetech","red"
2023-04-10 22:08:45,47.8351,35.82608,-35.55664,-15.81572,"madgetech","red"
2023-04-10 22:08:50,47.82864,35.82456,-35.5576,-15.81602,"madgetech","red"
2023-04-10 22:08:55,47.82006,35.82506,-35.55724,-15.8135,"madgetech","red"
2023-04-10 22:09:00,47.82758,35.82574,-35.55732,-15.81508,"madgetech","red"
2023-04-10 22:09:05,47.82512,35.82554,-35.55712,-15.813,"madgetech","red"
2023-04-10 22:09:10,47.879,35.82514,-35.55728,-15.81476,"madgetech","red"
2023-04-10 22:09:15,47.84128,35.82572,-35.55752,-15.81398,"madgetech","red"
2023-04-10 22:09:20,47.8497,35.82522,-35.55678,-15.81226,"madgetech","red"
2023-04-10 22:09:25,47.83138,35.82584,-35.5575,-15.81208,"madgetech","red"
2023-04-10 22:09:30,47.83634,35.82546,-35.55716,-15.81254,"madgetech","red"
2023-04-10 22:09:35,47.83002,35.82542,-35.55832,-15.81082,"madgetech","red"
2023-04-10 22:09:40,47.85562,35.82544,-35.55676,-15.81202,"madgetech","red"
2023-04-10 22:09:45,47.8648,35.82478,-35.5574,-15.81016,"madgetech","red"
2023-04-10 22:09:50,47.81998,35.82478,-35.55692,-15.81142,"madgetech","red"
2023-04-10 22:09:55,47.8044,35.8249,-35.55778,-15.81054,"madgetech","red"
2023-04-10 22:10:00,47.79494,35.82474,-35.5575,-15.80964,"madgetech","red"
2023-04-10 22:10:05,47.80006,35.8248,-35.5578,-15.80974,"madgetech","red"
2023-04-10 22:10:10,47.77882,35.8256,-35.55726,-15.80898,"madgetech","red"
2023-04-10 22:10:15,47.78904,35.825,-35.55668,-15.808,"madgetech","red"
2023-04-10 22:10:20,47.77284,35.82546,-35.55776,-15.80834,"madgetech","red"
2023-04-10 22:10:25,47.76968,35.82484,-35.5572,-15.80726,"madgetech","red"
2023-04-10 22:10:30,47.80572,35.8248,-35.55776,-15.80626,"madgetech","red"
