"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-16 16:15:00,19.4221082964209,0.10818138,8.2702058712108,292.572108296421,0.0580519037521342,-0.377208666996421,8.3613114406877,-0.0911055694768894,0,0,"madgetech","+1"
2022-12-16 16:15:10,19.4256215887037,0.10818968,8.27009294540676,292.575621588704,0.0580526008565392,-0.377212180288704,8.36141452969935,-0.0913215842925936,0.00351329228283248,0.000103089011657787,"madgetech","+1"
2022-12-16 16:15:20,19.4284190672667,0.10819812,8.2700030291677,292.578419067267,0.0580531559298072,-0.377214977767267,8.36152815454488,-0.0915251253771796,0.00631077084580056,0.000216713857181361,"madgetech","+1"
2022-12-16 16:15:30,19.4317696464269,0.10819812,8.2698953370541,292.581769646427,0.0580538207488156,-0.377218328346427,8.36149011529668,-0.0915947782425839,0.00966135000595614,0.000178674608983798,"madgetech","+1"
2022-12-16 16:15:40,19.4350376114374,0.10819506,8.26979030218342,292.585037611437,0.0580544691755961,-0.377221596311437,8.36140030568892,-0.0916100035054974,0.0129293150165495,8.88650012260683e-05,"madgetech","+1"
2022-12-16 16:15:50,19.437889939496,0.10820842,8.26969862774314,292.587889939496,0.0580550351320535,-0.377224448639496,8.36159805149231,-0.0918994237491724,0.0157816430751154,0.000286610804616672,"madgetech","+1"
2022-12-16 16:16:00,19.4410159058664,0.10821874,8.26959816016108,292.591015905866,0.0580556553835871,-0.377227574605866,8.361740323116,-0.0921421629549144,0.0153943171626452,0.000325793416642739,"madgetech","+1"
2022-12-16 16:16:10,19.4435655962433,0.1082069,8.26951621518919,292.593565596243,0.0580561612909383,-0.377230124296243,8.36150743524981,-0.0919912200606294,0.0151465289766293,2.07192950618662e-05,"madgetech","+1"
2022-12-16 16:16:20,19.4464925066636,0.108218,8.26942214808975,292.596492506664,0.0580567420459631,-0.377233051206664,8.36166540007249,-0.0922432519827439,0.0147228602367591,0.000175284775810525,"madgetech","+1"
2022-12-16 16:16:30,19.4494455971656,0.10821808,8.2693272411318,292.599445597166,0.058057327995617,-0.377236004297166,8.36163325211616,-0.0923060109843536,0.0144079857281554,0.000232946427237479,"madgetech","+1"
2022-12-16 16:16:40,19.4529602417163,0.1082073,8.26921428885794,292.602960241716,0.0580580253683378,-0.377239518941716,8.36140767554346,-0.0921933866855191,0.0150703022202947,0.000190375948854182,"madgetech","+1"
2022-12-16 16:16:50,19.4553499014544,0.10824076,8.26913749215396,292.605349901454,0.0580584995225486,-0.377241908601454,8.36195686409195,-0.0928193719379902,0.0143339955880037,0.000216540975953805,"madgetech","+1"
2022-12-16 16:17:00,19.4581995136579,0.10820428,8.26904591523714,292.608199513658,0.0580590649401283,-0.377244758213658,8.36129618543224,-0.0922502701951,0.0146339174145282,0.000211249817571257,"madgetech","+1"
2022-12-16 16:17:10,19.4615503318694,0.10821,8.26893823308785,292.611550331869,0.0580597298065691,-0.377248109031869,8.36135666923036,-0.0924184361425127,0.0150578252058153,0.000308730842125016,"madgetech","+1"
2022-12-16 16:17:20,19.4637984596028,0.10825256,8.26886598819624,292.613798459603,0.0580601758781224,-0.377250357159603,8.36206418283595,-0.093198194639708,0.0143528624371925,0.000430930719788947,"madgetech","+1"
2022-12-16 16:17:30,19.4672875063994,0.10825382,8.26875386741847,292.617287506399,0.058060868171759,-0.377253846206399,8.36204627133964,-0.0932924039211684,0.014327264683061,0.000638595796178976,"madgetech","+1"
2022-12-16 16:17:40,19.4708066972263,0.10824872,8.26864078013966,292.620806697226,0.0580615664465479,-0.377257365397226,8.36191847914038,-0.0932776990007191,0.0154567957719678,3.83849515674939e-05,"madgetech","+1"
2022-12-16 16:17:50,19.4731426858556,0.10822706,8.26856571562723,292.623142685856,0.0580620299513839,-0.377259701385856,8.36151890990308,-0.0929531942758466,0.0149431721977749,0.000222724470836155,"madgetech","+1"
2022-12-16 16:18:00,19.476058132346,0.10825406,8.26847203220495,292.626058132346,0.0580626084317457,-0.377262616832346,8.36195083111164,-0.0934787989066894,0.0145078004766219,0.000594161881279476,"madgetech","+1"
2022-12-16 16:18:10,19.4789216608673,0.10822664,8.26838001854958,292.628921660867,0.0580631766105891,-0.377265480360867,8.36144607824173,-0.0930660596921502,0.0151232012644869,0.000618104594218849,"madgetech","+1"
2022-12-16 16:18:20,19.4815671907331,0.10826352,8.26829501112451,292.631567190733,0.0580637015343286,-0.377268125890733,8.36205121376349,-0.0937562026389784,0.0142796843337578,4.94242384974086e-06,"madgetech","+1"
2022-12-16 16:18:30,19.4845814261956,0.10826608,8.26819815778288,292.634581426196,0.0580642996163124,-0.377271140126196,8.36206108287906,-0.0938629250961789,0.0137747289692243,0.000142603738673586,"madgetech","+1"
2022-12-16 16:18:40,19.4870606108599,0.1082574,8.26811849788385,292.63706061086,0.0580647915339814,-0.37727361931086,8.36188344922777,-0.0937649513439229,0.0139179250043071,0.000364539324690938,"madgetech","+1"
2022-12-16 16:18:50,19.4896208072449,0.10823128,8.26803623609715,292.639620807245,0.0580652995259257,-0.377276179507245,8.36140454748657,-0.0933683113894279,0.0135626748988784,0.000546283625070032,"madgetech","+1"
2022-12-16 16:19:00,19.492441387781,0.1082719,8.26794560923594,292.642441387781,0.0580658591830671,-0.377279000087781,8.36207208364833,-0.0941264744123966,0.0135197269136711,0.000626005406605401,"madgetech","+1"
2022-12-16 16:19:10,19.4955456120247,0.10821832,8.26784587036508,292.645545612025,0.0580664751205469,-0.377282104312025,8.36111410765194,-0.0932682372868605,0.013978421291597,0.000937106111546626,"madgetech","+1"
