"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-16 14:20:01,13.465977172947,0.11262,8.46494551096379,286.615977172947,0.0568700933850138,-0.371252535872947,8.50838300188998,-0.0434374909261912,0,0,"arduino","-5"
2022-12-16 14:20:11,13.4704032766612,0.11259,8.46479823345976,286.620403276661,0.0568709716086705,-0.371256961976661,8.50780192935712,-0.0430036958973599,0.00442610371421104,0.000581072532858329,"arduino","-5"
2022-12-16 14:20:21,13.4836878828074,0.11257,8.46435621545226,286.633687882807,0.05687360752869,-0.371270246582807,8.50728954267115,-0.042933327218897,0.0177107098603848,0.00109345921882564,"arduino","-5"
2022-12-16 14:20:31,13.4881181847683,0.11257,8.46420881424024,286.638118184768,0.0568744865853592,-0.371274676884768,8.5072359494375,-0.04302713519726,0.0221410118212599,0.00114705245248103,"arduino","-5"
2022-12-16 14:20:41,13.5014153970224,0.11254,8.46376642478913,286.651415397022,0.0568771250066716,-0.371287974097022,8.50654765057605,-0.0427812257869178,0.0354382240753974,0.00183535131393242,"arduino","-5"
2022-12-16 14:20:51,13.5102854652479,0.11255,8.46347134350879,286.660285465248,0.056878884997909,-0.371296844165248,8.50661619303957,-0.0431448495307816,0.0443082923008884,0.00176680885041058,"arduino","-5"
2022-12-16 14:21:01,13.5191597459542,0.11255,8.46317613811988,286.669159745954,0.0568806458249831,-0.371305718445954,8.50650887359361,-0.0433327354737294,0.0487564692930018,0.00129305576351335,"arduino","-5"
2022-12-16 14:21:11,13.5280382429491,0.11256,8.46288080851537,286.678038242949,0.0568824074886496,-0.371314596942949,8.50657731108695,-0.0436965025715814,0.0443503601417579,0.00071223158420608,"arduino","-5"
2022-12-16 14:21:21,13.5413639023248,0.11259,8.46243758096966,286.691363902325,0.0568850515544152,-0.371327922602325,8.50694355334138,-0.0445059723717218,0.0532457175565764,0.000292396096112313,"arduino","-5"
2022-12-16 14:21:31,13.5502529567339,0.11252,8.46214194035639,286.700252956734,0.0568868153128746,-0.371336811656734,8.5056055431394,-0.043463602783012,0.0488375597115454,0.00094210743664469,"arduino","-5"
2022-12-16 14:21:41,13.559146240799,0.11253,8.46184617515138,286.709146240799,0.0568885799105788,-0.371345704940799,8.50567382243303,-0.0438276472816472,0.048860775551141,0.000942370606541232,"arduino","-5"
2022-12-16 14:21:51,13.5635944701495,0.11251,8.46169824579329,286.713594470149,0.056889462524385,-0.371350153170149,8.50526849260965,-0.0435702468163601,0.0444347241952485,0.00124038098396007,"arduino","-5"
2022-12-16 14:22:01,13.5769455132251,0.11252,8.46125427053505,286.726945513225,0.0568921116267623,-0.371363504213225,8.50528290086536,-0.0440286303303097,0.0489072702759561,0.00129441022158616,"arduino","-5"
2022-12-16 14:22:11,13.5813979808582,0.11248,8.4611062163425,286.731397980858,0.056892995081525,-0.371367956680858,8.50452601392362,-0.043419797581123,0.0400340785333864,0.00241753941776146,"arduino","-5"
2022-12-16 14:22:21,13.5947617503098,0.11251,8.46066186625654,286.74476175031,0.0568956467090588,-0.37138132045031,8.50489182282668,-0.0442299565701383,0.0445087935758117,0.000713720312718991,"arduino","-5"
2022-12-16 14:22:31,13.6036762402171,0.11248,8.4603654764735,286.753676240217,0.0568974155144077,-0.371390234940217,8.50425683777659,-0.0438913613030874,0.044529999418085,0.00141698465644069,"arduino","-5"
2022-12-16 14:22:41,13.6125949828412,0.11246,8.46006896144996,286.762594982841,0.056899185163577,-0.371399153682841,8.50379759027859,-0.043728628828628,0.0490005126917588,0.00147090233105551,"arduino","-5"
2022-12-16 14:22:51,13.6170559501286,0.11245,8.459920656939,286.767055950129,0.0569000703048336,-0.371403614650128,8.50356795796481,-0.0436473010258087,0.040110436903456,0.00171494290054675,"arduino","-5"
2022-12-16 14:23:01,13.63491047039,0.11243,8.45932712525092,286.78491047039,0.0569036129832448,-0.37142146917039,8.5030008430723,-0.0436737178213757,0.0535124895317907,0.00152517085132509,"arduino","-5"
2022-12-16 14:23:11,13.6393767656532,0.11244,8.45917866384963,286.789376765653,0.0569044991816738,-0.371425935465653,8.50312264274321,-0.0439439788935871,0.0446150153434797,0.0017691800834676,"arduino","-5"
2022-12-16 14:23:21,13.6527820556728,0.11245,8.45873309107759,286.802782055673,0.0569071590476826,-0.371439340755673,8.5031364920224,-0.0444034009448089,0.0491058154557216,0.0011203457541864,"arduino","-5"
2022-12-16 14:23:31,13.661724257399,0.11241,8.45843588528618,286.811724257399,0.0569089333515866,-0.371448282957399,8.50232563608415,-0.0438897507979732,0.0491292745577923,0.00147195419443946,"arduino","-5"
2022-12-16 14:23:41,13.6706707370332,0.11239,8.45813855354578,286.820670737033,0.0569107085043093,-0.371457229437033,8.50186620678595,-0.0437276532401665,0.0536147869046157,0.00170175117886728,"arduino","-5"
2022-12-16 14:23:51,13.6796214984702,0.11238,8.4578410957468,286.82962149847,0.0569124845066237,-0.37146618019847,8.50158246284536,-0.0437413670985585,0.0447110280801457,0.00141838022693896,"arduino","-5"
2022-12-16 14:24:01,13.6885765456103,0.11237,8.45754351177953,286.83857654561,0.0569142613593035,-0.37147513524561,8.50129868489488,-0.0437551731153416,0.0491997799570552,0.00182395784833922,"arduino","-5"
2022-12-16 14:24:11,13.697535882359,0.11236,8.45724580153438,286.847535882359,0.0569160390631238,-0.371484094582359,8.50101487290327,-0.0437690713688887,0.044753826686156,0.00212161911912645,"arduino","-5"
