"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-16 14:20:01,14.5710760877458,0.11262,8.42829649414392,287.721076087746,0.0570893661523737,-0.372357634787746,8.49506077004466,-0.0667642759007432,0,0,"arduino","+5"
2022-12-16 14:20:11,14.5755948255857,0.11259,8.42814713887748,287.725594825586,0.0570902627564133,-0.372362153525586,8.4944810220042,-0.0663338831267186,0.00451873783993051,0.000579748040468786,"arduino","+5"
2022-12-16 14:20:21,14.5891574658575,0.11257,8.42769888500436,287.739157465857,0.0570929538437225,-0.372375716165857,8.49396788075238,-0.06626899574802,0.018081378111674,0.00109288929228413,"arduino","+5"
2022-12-16 14:20:31,14.5936804898093,0.11257,8.42754940431041,287.743680489809,0.0570938512982087,-0.372380239189809,8.49391358549015,-0.0663641811797344,0.0226044020635641,0.00114718455451879,"arduino","+5"
2022-12-16 14:20:41,14.6072560000229,0.11254,8.42710077383009,287.757256000023,0.0570965449391607,-0.372393814700023,8.49322520682722,-0.0661244329971336,0.0361799122770776,0.00183556321744049,"arduino","+5"
2022-12-16 14:20:51,14.6163117103092,0.11255,8.42680152970905,287.766311710309,0.0570983417653346,-0.372402870410309,8.49329166866861,-0.0664901389595549,0.0452356225634389,0.00176910137605724,"arduino","+5"
2022-12-16 14:21:01,14.6253717212396,0.11255,8.42650215975408,287.77537172124,0.0571001394448386,-0.37241193042124,8.49318294379536,-0.066680784041278,0.0497768956539062,0.00129807820883876,"arduino","+5"
2022-12-16 14:21:11,14.6344360367015,0.11256,8.42620266385637,287.784436036701,0.057101937978444,-0.372420994736701,8.49324929952083,-0.0670466356644592,0.0452785708440615,0.000718581231549109,"arduino","+5"
2022-12-16 14:21:21,14.6480405894077,0.11259,8.42575318362924,287.798040589408,0.0571046373819821,-0.372434599289408,8.4936114040091,-0.0678582203798612,0.0543600995983411,0.000302181481044883,"arduino","+5"
2022-12-16 14:21:31,14.6571156832404,0.11252,8.42545337239824,287.80711568324,0.0571064380542225,-0.37244367438324,8.49227671883104,-0.0668233464327983,0.0498596832175053,0.000948487996188518,"arduino","+5"
