"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-15 11:05:56,17.5800695221298,0.09301894,8.32971876185678,290.73006952213,0.0576864080175767,-0.37536662822213,8.11951349231895,0.210205269537836,0.00263782676002933,6.2959741892854e-05,"madgetech","ideal"
