"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-15 10:45:04,16.4466844725801,0.10911,8.36664647176138,289.59668447258,0.0574615227399141,-0.37423324317258,8.41159823348779,-0.0449517617264039,0,0,"arduino","ideal"
2022-12-15 10:45:14,16.4466844725801,0.10915,8.36664647176138,289.59668447258,0.0574615227399141,-0.37423324317258,8.4122943514828,-0.0456478797214164,0,0.000696117995012457,"arduino","ideal"
2022-12-15 10:45:24,16.4410701812079,0.10913,8.36682999751798,289.591070181208,0.0574604087570937,-0.374227628881208,8.41201166745156,-0.0451816699335765,0.00561429137221481,0.000413433963769805,"arduino","ideal"
2022-12-15 10:45:34,16.4523003953658,0.10914,8.3664628986669,289.602300395366,0.0574626370464382,-0.374238859095366,8.41205492718208,-0.0455920285151841,0.00561592278563339,0.000456693694291133,"arduino","ideal"
2022-12-15 10:45:44,16.4466844725801,0.10914,8.36664647176138,289.59668447258,0.0574615227399141,-0.37423324317258,8.41212032198405,-0.0454738502226633,0,0.000522088496259343,"arduino","ideal"
2022-12-15 10:45:54,16.4523003953658,0.10914,8.3664628986669,289.602300395366,0.0574626370464382,-0.374238859095366,8.41205492718208,-0.0455920285151841,0.00561592278563339,0.000456693694291133,"arduino","ideal"
2022-12-15 10:46:04,16.4523003953658,0.10912,8.3664628986669,289.602300395366,0.0574626370464382,-0.374238859095366,8.41170687493408,-0.0452439762671837,0.00561592278563339,0.00058747654872171,"arduino","ideal"
2022-12-15 10:46:14,16.4523003953658,0.10914,8.3664628986669,289.602300395366,0.0574626370464382,-0.374238859095366,8.41205492718208,-0.0455920285151841,0.0112302141578482,4.32597305213278e-05,"arduino","ideal"
2022-12-15 10:46:24,16.4523003953658,0.10914,8.3664628986669,289.602300395366,0.0574626370464382,-0.374238859095366,8.41205492718208,-0.0455920285151841,0,0,"arduino","ideal"
2022-12-15 10:46:34,16.4523003953658,0.10915,8.3664628986669,289.602300395366,0.0574626370464382,-0.374238859095366,8.41222895330608,-0.0457660546391843,0.00561592278563339,0.000108631322031982,"arduino","ideal"
2022-12-15 10:46:43,16.4466844725801,0.10916,8.36664647176138,289.59668447258,0.0574615227399141,-0.37423324317258,8.41246838098155,-0.0458219092201677,0.00561592278563339,0.000413453799472663,"arduino","ideal"
2022-12-15 10:46:53,16.4523003953658,0.10915,8.3664628986669,289.602300395366,0.0574626370464382,-0.374238859095366,8.41222895330608,-0.0457660546391843,0,0.000522078372000578,"arduino","ideal"
2022-12-15 10:47:03,16.4579179504645,0.10911,8.36627927820956,289.607917950464,0.0574637516768444,-0.374244476650464,8.4114674476647,-0.0451881694551428,0.00561755509873052,0.000587479517376366,"arduino","ideal"
2022-12-15 10:47:13,16.4579179504645,0.10915,8.36627927820956,289.607917950464,0.0574637516768444,-0.374244476650464,8.41216353865829,-0.0458842604487302,0.00561755509873052,0.000108611476210996,"arduino","ideal"
2022-12-15 10:47:23,16.4579179504645,0.10915,8.36627927820956,289.607917950464,0.0574637516768444,-0.374244476650464,8.41216353865829,-0.0458842604487302,0.00561755509873052,6.5414647789197e-05,"arduino","ideal"
2022-12-15 10:47:33,16.4579179504645,0.10915,8.36627927820956,289.607917950464,0.0574637516768444,-0.374244476650464,8.41216353865829,-0.0458842604487302,0.0112334778843639,0.000304842323261667,"arduino","ideal"
2022-12-15 10:47:43,16.4691579612043,0.10916,8.36591189510665,289.619157961204,0.0574659819100181,-0.374255716661204,8.41220667591046,-0.0462947808038106,0.0168575658385279,2.22773956206623e-05,"arduino","ideal"
2022-12-15 10:47:53,16.463537138777,0.10913,8.36609561036454,289.613537138777,0.0574648666313114,-0.374250095838777,8.41175006878713,-0.0456544584225878,0.00561918831246189,0.000282621122423166,"arduino","ideal"
2022-12-15 10:48:03,16.463537138777,0.10916,8.36609561036454,289.613537138777,0.0574648666313114,-0.374250095838777,8.41227212690296,-0.0461765165384165,0.00561918831246189,0.000108588244664531,"arduino","ideal"
2022-12-15 10:48:13,16.4691579612043,0.10912,8.36591189510665,289.619157961204,0.0574659819100181,-0.374255716661204,8.4115106119319,-0.0455987168252534,0.0112400107397974,0.000652926726388614,"arduino","ideal"
2022-12-15 10:48:23,16.4691579612043,0.10914,8.36591189510665,289.619157961204,0.0574659819100181,-0.374255716661204,8.41185864392118,-0.0459467488145329,0.0112400107397974,0.000304894737109151,"arduino","ideal"
2022-12-15 10:48:33,16.4691579612043,0.10913,8.36591189510665,289.619157961204,0.0574659819100181,-0.374255716661204,8.41168462792654,-0.0457727328198931,0,0.000522047983917417,"arduino","ideal"
2022-12-15 10:48:42,16.4747804186485,0.10917,8.36572813241088,289.624780418648,0.0574670975131435,-0.374261339118648,8.41231522103724,-0.0465870886263655,0.0112432798715361,0.000565152250118217,"arduino","ideal"
2022-12-15 10:48:52,16.4804045120122,0.10917,8.36554432225216,289.630404512012,0.0574682134408665,-0.374266963212012,8.4122497336629,-0.0467054114107359,0.0168673732352644,2.23932400569282e-05,"arduino","ideal"
2022-12-15 10:49:02,16.4691579612043,0.10913,8.36591189510665,289.619157961204,0.0574659819100181,-0.374255716661204,8.41168462792654,-0.0457727328198931,0,0.000174015994639731,"arduino","ideal"
2022-12-15 10:49:12,16.4804045120122,0.10912,8.36554432225216,289.630404512012,0.0574682134408665,-0.374266963212012,8.41137968747551,-0.0458353652233523,0.0112465508079289,0.000478956445666867,"arduino","ideal"
