"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-15 10:45:04,16.9266005473641,0.10911,8.35098053301141,290.076600547364,0.0575567472708671,-0.374713159247364,8.40601983587518,-0.0550393028637757,0,0,"real-arduino","+1"
2022-12-15 10:45:14,16.9266005473641,0.10915,8.35098053301141,290.076600547364,0.0575567472708671,-0.374713159247364,8.40671480218056,-0.0557342691691467,0,0.000694966305371025,"real-arduino","+1"
2022-12-15 10:45:24,16.9209895969376,0.10913,8.35116344078847,290.070989596938,0.0575556339509543,-0.374707548296938,8.4064324390769,-0.0552689982884296,0.00561095042654358,0.000412603201713324,"real-arduino","+1"
2022-12-15 10:45:34,16.9322131239906,0.10914,8.35079757813935,290.08221312399,0.0575578609134492,-0.374718771823991,8.40647592084039,-0.0556783427010359,0.00561257662646142,0.000456084965200887,"real-arduino","+1"
2022-12-15 10:45:44,16.9266005473641,0.10914,8.35098053301141,290.076600547364,0.0575567472708671,-0.374713159247364,8.40654106060421,-0.0555605275928048,0,0.000521224729029157,"real-arduino","+1"
2022-12-15 10:45:54,16.9322131239906,0.10914,8.35079757813935,290.08221312399,0.0575578609134492,-0.374718771823991,8.40647592084039,-0.0556783427010359,0.00561257662646142,0.000456084965200887,"real-arduino","+1"
2022-12-15 10:46:04,16.9322131239906,0.10912,8.35079757813935,290.08221312399,0.0575578609134492,-0.374718771823991,8.40612844441088,-0.0553308662715324,0.00561257662646142,0.00058635776967364,"real-arduino","+1"
2022-12-15 10:46:14,16.9322131239906,0.10914,8.35079757813935,290.08221312399,0.0575578609134492,-0.374718771823991,8.40647592084039,-0.0556783427010359,0.011223527053005,4.34817634875628e-05,"real-arduino","+1"
2022-12-15 10:46:24,16.9322131239906,0.10914,8.35079757813935,290.08221312399,0.0575578609134492,-0.374718771823991,8.40647592084039,-0.0556783427010359,0,0,"real-arduino","+1"
2022-12-15 10:46:34,16.9322131239906,0.10915,8.35079757813935,290.08221312399,0.0575578609134492,-0.374718771823991,8.40664965905514,-0.0558520809157876,0.00561257662646142,0.000108598450923481,"real-arduino","+1"
2022-12-15 10:46:43,16.9266005473641,0.10916,8.35098053301141,290.076600547364,0.0575567472708671,-0.374713159247364,8.4068885437569,-0.0559080107454886,0.00561257662646142,0.000412622916512007,"real-arduino","+1"
2022-12-15 10:46:53,16.9322131239906,0.10915,8.35079757813935,290.08221312399,0.0575578609134492,-0.374718771823991,8.40664965905514,-0.0558520809157876,0,0.000521214644255252,"real-arduino","+1"
2022-12-15 10:47:03,16.9378273277115,0.10911,8.35061457614768,290.087827327711,0.0575589748788779,-0.374724386027711,8.40588956015722,-0.0552749840095395,0.00561420372093124,0.000586360683168863,"real-arduino","+1"
2022-12-15 10:47:13,16.9378273277115,0.10915,8.35061457614768,290.087827327711,0.0575589748788779,-0.374724386027711,8.40658449956648,-0.0559699234188002,0.00561420372093124,0.000108578726091935,"real-arduino","+1"
2022-12-15 10:47:23,16.9378273277115,0.10915,8.35061457614768,290.087827327711,0.0575589748788779,-0.374724386027711,8.40658449956648,-0.0559699234188002,0.00561420372093124,6.51594886598161e-05,"real-arduino","+1"
2022-12-15 10:47:33,16.9378273277115,0.10915,8.35061457614768,290.087827327711,0.0575589748788779,-0.374724386027711,8.40658449956648,-0.0559699234188002,0.0112267803473927,0.000304044190420072,"real-arduino","+1"
2022-12-15 10:47:43,16.949060620018,0.10916,8.35024843070607,290.099060620018,0.057561203778986,-0.374735619320018,8.40662785959099,-0.0563794288849202,0.0168474960274665,2.17994641431574e-05,"real-arduino","+1"
2022-12-15 10:47:53,16.943443159422,0.10913,8.35043152701161,290.093443159422,0.0575600891673309,-0.374730001859422,8.40617186072818,-0.0557403337165674,0.00561583171046465,0.000282300570958682,"real-arduino","+1"
2022-12-15 10:48:03,16.943443159422,0.10916,8.35043152701161,290.093443159422,0.0575600891673309,-0.374730001859422,8.40669305519528,-0.0562615281836703,0.00561583171046465,0.000108555628800744,"real-arduino","+1"
2022-12-15 10:48:13,16.949060620018,0.10912,8.35024843070607,290.099060620018,0.057561203778986,-0.374735619320018,8.40593294709136,-0.0556845163852859,0.0112332923065352,0.000651552475117612,"real-arduino","+1"
2022-12-15 10:48:23,16.949060620018,0.10914,8.35024843070607,290.099060620018,0.057561203778986,-0.374735619320018,8.40628040334118,-0.056031972635104,0.0112332923065352,0.000304096225299588,"real-arduino","+1"
2022-12-15 10:48:33,16.949060620018,0.10913,8.35024843070607,290.099060620018,0.057561203778986,-0.374735619320018,8.40610667521627,-0.0558582445101958,0,0.00052118437472437,"real-arduino","+1"
2022-12-15 10:48:42,16.9546797103965,0.10917,8.3500652872064,290.104679710396,0.0575623187140211,-0.374741238410396,8.40673637235751,-0.056671085151109,0.0112365509745054,0.000564511629338682,"real-arduino","+1"
2022-12-15 10:48:52,16.9603004314546,0.10917,8.34988209648765,290.110300431455,0.0575634339726142,-0.374746859131455,8.40667114060079,-0.0567890441131418,0.0168572720326132,2.19145944893029e-05,"real-arduino","+1"
2022-12-15 10:49:02,16.949060620018,0.10913,8.35024843070607,290.099060620018,0.057561203778986,-0.374735619320018,8.40610667521627,-0.0558582445101958,0,0.0001737281249099,"real-arduino","+1"
2022-12-15 10:49:12,16.9603004314546,0.10912,8.34988209648765,290.110300431455,0.0575634339726142,-0.374746859131455,8.40580253363019,-0.0559204371425466,0.0112398114365426,0.00047786971098418,"real-arduino","+1"
