"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-15 10:45:04,20.8918348946093,0.10911,8.22315367278799,294.041834894609,0.0583435256279063,-0.378678393594609,8.36062593655285,-0.137472263764865,0,0,"real-arduino","ideal"
2022-12-15 10:45:14,20.8918348946093,0.10915,8.22315367278799,294.041834894609,0.0583435256279063,-0.378678393594609,8.36131153104803,-0.138157858260048,0,0.000685594495182684,"real-arduino","ideal"
2022-12-15 10:45:24,20.8856097570433,0.10913,8.22335217872586,294.035609757043,0.0583422904415144,-0.378672168457043,8.36103904672793,-0.137686868002071,0.00622513756601961,0.000413110175079723,"real-arduino","ideal"
2022-12-15 10:45:34,20.8980618363827,0.10914,8.22295511593768,294.048061836383,0.0583447611722875,-0.378684620536383,8.361069798467,-0.138114682529316,0.00622694177340222,0.00044386191414425,"real-arduino","ideal"
2022-12-15 10:45:44,20.8918348946093,0.10914,8.22315367278799,294.041834894609,0.0583435256279063,-0.378678393594609,8.36114013242424,-0.137986459636252,0,0.000514195871387457,"real-arduino","ideal"
2022-12-15 10:45:54,20.8980618363827,0.10914,8.22295511593768,294.048061836383,0.0583447611722875,-0.378684620536383,8.361069798467,-0.138114682529316,0.00622694177340222,0.00044386191414425,"real-arduino","ideal"
2022-12-15 10:46:04,20.8980618363827,0.10912,8.22295511593768,294.048061836383,0.0583447611722875,-0.378684620536383,8.36072700847869,-0.137771892541009,0.00622694177340222,0.000584522569345935,"real-arduino","ideal"
2022-12-15 10:46:14,20.8980618363827,0.10914,8.22295511593768,294.048061836383,0.0583447611722875,-0.378684620536383,8.361069798467,-0.138114682529316,0.0124520793394218,3.07517390645273e-05,"real-arduino","ideal"
2022-12-15 10:46:24,20.8980618363827,0.10914,8.22295511593768,294.048061836383,0.0583447611722875,-0.378684620536383,8.361069798467,-0.138114682529316,0,0,"real-arduino","ideal"
2022-12-15 10:46:34,20.8980618363827,0.10915,8.22295511593768,294.048061836383,0.0583447611722875,-0.378684620536383,8.36124119346115,-0.138286077523471,0.00622694177340222,0.000101061036911432,"real-arduino","ideal"
2022-12-15 10:46:43,20.8918348946093,0.10916,8.22315367278799,294.041834894609,0.0583435256279063,-0.378678393594609,8.36148292967183,-0.138329256883843,0.00622694177340222,0.000413131204833661,"real-arduino","ideal"
2022-12-15 10:46:53,20.8980618363827,0.10915,8.22295511593768,294.048061836383,0.0583447611722875,-0.378684620536383,8.36124119346115,-0.138286077523471,0,0.00051418498246214,"real-arduino","ideal"
2022-12-15 10:47:03,20.904290583356,0.10911,8.222756508148,294.054290583356,0.0583459970748549,-0.378690849283356,8.3604852730091,-0.137728764861103,0.00622874697326026,0.000584525457897556,"real-arduino","ideal"
2022-12-15 10:47:13,20.904290583356,0.10915,8.222756508148,294.054290583356,0.0583459970748549,-0.378690849283356,8.36117083846355,-0.138414330315554,0.00622874697326026,0.000101039996552643,"real-arduino","ideal"
2022-12-15 10:47:23,20.904290583356,0.10915,8.222756508148,294.054290583356,0.0583459970748549,-0.378690849283356,8.36117083846355,-0.138414330315554,0.00622874697326026,7.03549976019957e-05,"real-arduino","ideal"
2022-12-15 10:47:33,20.904290583356,0.10915,8.222756508148,294.054290583356,0.0583459970748549,-0.378690849283356,8.36117083846355,-0.138414330315554,0.0124556887466625,0.000312091208281018,"real-arduino","ideal"
2022-12-15 10:47:43,20.9167534968753,0.10916,8.22235913964272,294.066753496875,0.0583484699553366,-0.378703312196875,8.36120146030076,-0.138842320658043,0.0186916604926353,3.9733160388522e-05,"real-arduino","ideal"
2022-12-15 10:47:53,20.9105211365221,0.10913,8.22255784939193,294.060521136522,0.0583472333358055,-0.378697079836522,8.36075769058207,-0.138199841190138,0.00623055316615861,0.000272417572972472,"real-arduino","ideal"
2022-12-15 10:48:03,20.9105211365221,0.10916,8.22255784939193,294.060521136522,0.0583472333358055,-0.378697079836522,8.36127185377859,-0.138714004386657,0.00623055316615861,0.000101015315040698,"real-arduino","ideal"
2022-12-15 10:48:13,20.9167534968753,0.10912,8.22235913964272,294.066753496875,0.0583484699553366,-0.378703312196875,8.36051592390143,-0.138156784258706,0.012462913519375,0.000654914562122855,"real-arduino","ideal"
2022-12-15 10:48:23,20.9167534968753,0.10914,8.22235913964272,294.066753496875,0.0583484699553366,-0.378703312196875,8.3608586921011,-0.138499552458375,0.012462913519375,0.000312146362453802,"real-arduino","ideal"
2022-12-15 10:48:33,20.9167534968753,0.10913,8.22235913964272,294.066753496875,0.0583484699553366,-0.378703312196875,8.36068730800126,-0.138328168358541,0,0.000514152299501802,"real-arduino","ideal"
2022-12-15 10:48:42,20.9229876654105,0.10917,8.2221603788733,294.07298766541,0.0583497069336456,-0.37870954636541,8.36130242985145,-0.139142050978151,0.0124665288883996,0.000544739269377814,"real-arduino","ideal"
2022-12-15 10:48:52,20.9292236431232,0.10917,8.22196156705672,294.079223643123,0.05835094427093,-0.378715782343123,8.36123199785448,-0.139270430797755,0.0187025066010911,3.9855924111265e-05,"real-arduino","ideal"
2022-12-15 10:49:02,20.9167534968753,0.10913,8.22235913964272,294.066753496875,0.0583484699553366,-0.378703312196875,8.36068730800126,-0.138328168358541,0,0.000171384099834526,"real-arduino","ideal"
2022-12-15 10:49:12,20.9292236431232,0.10912,8.22196156705672,294.079223643123,0.05835094427093,-0.378715782343123,8.3603751136922,-0.138413546635473,0.0124701462478747,0.000483578408898566,"real-arduino","ideal"
