"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-16 14:20:01,16.5635723104326,0.11262,8.36282688047964,289.713572310433,0.0574847155232328,-0.374350131010433,8.47129757150178,-0.108470691022134,0,0,"arduino","+5"
2022-12-16 14:20:11,16.5685384033187,0.11259,8.36266465882863,289.718538403319,0.0574857008910723,-0.374355097103319,8.47071688359536,-0.108052224766721,0.00496609288608241,0.000580687906422739,"arduino","+5"
2022-12-16 14:20:21,16.5834437449773,0.11257,8.36217779121159,289.733443744977,0.0574886583960252,-0.374370002444977,8.47019248719579,-0.108014695984194,0.0198714345447293,0.00110508430599232,"arduino","+5"
2022-12-16 14:20:31,16.5884145483005,0.11257,8.36201543440262,289.7384145483,0.0574896446985055,-0.3743749732483,8.47013363540511,-0.108118201002489,0.0248422378678548,0.00116393609666865,"arduino","+5"
2022-12-16 14:20:41,16.6033340340251,0.11254,8.36152816096194,289.753334034025,0.0574926050099117,-0.374389892734025,8.46943520214607,-0.107907041184127,0.039761723592509,0.00186236935571316,"arduino","+5"
2022-12-16 14:20:51,16.6132862596298,0.11255,8.36120314267708,289.76328625963,0.0574945797218768,-0.37439984495963,8.46949133840427,-0.108288195727191,0.0497139491972192,0.00180623309750416,"arduino","+5"
2022-12-16 14:21:01,16.6232432116423,0.11255,8.360877988796,289.773243211642,0.0574965553716517,-0.374409801911642,8.46937349140284,-0.10849550260683,0.0547048083236454,0.00134339219252055,"arduino","+5"
2022-12-16 14:21:11,16.633204894335,0.11256,8.36055269920166,289.783204894335,0.057498531960084,-0.374419763594335,8.46942951399873,-0.108876814797066,0.0497611493576251,0.000762973197058869,"arduino","+5"
2022-12-16 14:21:21,16.648156297759,0.11259,8.36006451009075,289.798156297759,0.0575014986045724,-0.374434714997759,8.46977429835249,-0.109709788261739,0.0597417494585777,0.000359337052620035,"arduino","+5"
2022-12-16 14:21:31,16.6581298258812,0.11252,8.35973888069913,289.808129825881,0.0575034775433646,-0.374444688525881,8.46843894195183,-0.1087000612527,0.0547957918560371,0.00099626019424015,"arduino","+5"
2022-12-16 14:21:41,16.6681080996816,0.11253,8.35941311518275,289.818108099682,0.0575054574237901,-0.374454666799682,8.46849479364744,-0.109081678464698,0.0548218400517655,0.000996544756830531,"arduino","+5"
2022-12-16 14:21:51,16.6730990175541,0.11251,8.35925018134083,289.823099017554,0.0575064477173819,-0.374459657717554,8.46808796312353,-0.108837781782704,0.0498558059117684,0.00128552827930584,"arduino","+5"
2022-12-16 14:22:01,16.6880789015154,0.11252,8.35876117530364,289.838078901515,0.0575094200129538,-0.374474637601515,8.46808466320512,-0.109323487901481,0.054874007180473,0.0013448507936058,"arduino","+5"
2022-12-16 14:22:11,16.6930745747455,0.11248,8.35859810507145,289.843074574745,0.0575104112500994,-0.374479633274745,8.4673300484163,-0.108731943344846,0.0449182769864152,0.00244424993619319,"arduino","+5"
2022-12-16 14:22:21,16.7080687377135,0.11251,8.35810868950824,289.858068737713,0.0575133863788994,-0.374494627437714,8.46767436417875,-0.109565674670504,0.0499389118323776,0.000764577773079367,"arduino","+5"
2022-12-16 14:22:31,16.7180708044907,0.11248,8.35778224159588,289.868070804491,0.0575153709803067,-0.374504629504491,8.46703448494202,-0.109252243346138,0.0499627048090616,0.00146030870542191,"arduino","+5"
2022-12-16 14:22:41,16.7280776428203,0.11246,8.35745565684897,289.87807764282,0.0575173565284814,-0.37451463634282,8.46656845402276,-0.10911279717379,0.0549786252661981,0.00151950910077048,"arduino","+5"
2022-12-16 14:22:51,16.733082852671,0.11245,8.35729231312541,289.883082852671,0.057518349657875,-0.374519641552671,8.46633542946235,-0.10904311633694,0.0450039511555893,0.00174923374276936,"arduino","+5"
2022-12-16 14:23:01,16.7531156426326,0.11243,8.35663859555012,289.903115642633,0.0575223245466691,-0.374539674342633,8.46575096156873,-0.109112366018605,0.0600410678871235,0.00157908684756869,"arduino","+5"
2022-12-16 14:23:11,16.7581268304777,0.11244,8.35647508041154,289.908126830478,0.0575233188622112,-0.374544685530478,8.46586558569367,-0.10939050528213,0.0500580927641501,0.00180877848507421,"arduino","+5"
2022-12-16 14:23:21,16.7731675795655,0.11245,8.35598432896984,289.923167579566,0.0575263032345887,-0.374559726279566,8.46586168232592,-0.109877353356076,0.0550967750748725,0.0011728026161073,"arduino","+5"
2022-12-16 14:23:31,16.7832007390317,0.11241,8.35565698950427,289.933200739032,0.0575282940053803,-0.374569759439032,8.46504781444565,-0.109390824941382,0.05512309621135,0.0015206395771088,"arduino","+5"
2022-12-16 14:23:41,16.7932386983149,0.11239,8.35532951242897,289.943238698315,0.0575302857285476,-0.374579797398315,8.46458158918324,-0.10925207675427,0.0601558456438731,0.0017538402791164,"arduino","+5"
2022-12-16 14:23:51,16.8032814617853,0.11238,8.35500189762394,289.953281461785,0.0575322784049574,-0.374589840161785,8.46428915493505,-0.109287257311115,0.0501658191527099,0.00146180663367801,"arduino","+5"
2022-12-16 14:24:01,16.813329033819,0.11237,8.3546741449693,289.963329033819,0.0575342720354783,-0.374599887733819,8.4639966841595,-0.10932253919021,0.0552022033413024,0.00186890153416819,"arduino","+5"
2022-12-16 14:24:11,16.8233814187979,0.11236,8.35434625434482,289.973381418798,0.0575362666209795,-0.374609940118798,8.46370417682321,-0.109357922478388,0.0502138392323488,0.00215750550270855,"arduino","+5"
