"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-15 11:00:07,19.3650217752329,0.10906,8.27204107777942,292.515021775233,0.0580405766941558,-0.377151580475233,8.37709768180492,-0.105056604025496,0,0,"arduino","-5"
2022-12-15 11:00:17,19.3650217752329,0.10906,8.27204107777942,292.515021775233,0.0580405766941558,-0.377151580475233,8.37709768180492,-0.105056604025496,0,0,"arduino","-5"
2022-12-15 11:00:27,19.3650217752329,0.10903,8.27204107777942,292.515021775233,0.0580405766941558,-0.377151580475233,8.37658080203375,-0.10453972425433,0,0.000516879771165435,"arduino","-5"
2022-12-15 11:00:36,19.3707685786154,0.10905,8.27185630451709,292.520768578615,0.0580417169698942,-0.377157327278615,8.37685982878155,-0.105003524264461,0.0057468033824648,0.000237853023367762,"arduino","-5"
2022-12-15 11:00:46,19.3707685786154,0.10904,8.27185630451709,292.520768578615,0.0580417169698942,-0.377157327278615,8.37668753890933,-0.104831234392245,0.0057468033824648,0.000410142895583832,"arduino","-5"
2022-12-15 11:00:56,19.3707685786154,0.10908,8.27185630451709,292.520768578615,0.0580417169698942,-0.377157327278615,8.3773766983982,-0.105520393881113,0.0057468033824648,0.000279016593283998,"arduino","-5"
2022-12-15 11:01:06,19.3707685786154,0.10907,8.27185630451709,292.520768578615,0.0580417169698942,-0.377157327278615,8.37720440852598,-0.105348104008895,0.0057468033824648,0.000106726721066153,"arduino","-5"
2022-12-15 11:01:16,19.3707685786154,0.10907,8.27185630451709,292.520768578615,0.0580417169698942,-0.377157327278615,8.37720440852598,-0.105348104008895,0.0057468033824648,0.000623606492231588,"arduino","-5"
2022-12-15 11:01:26,19.3707685786154,0.10907,8.27185630451709,292.520768578615,0.0580417169698942,-0.377157327278615,8.37720440852598,-0.105348104008895,0,0.000344579744433915,"arduino","-5"
2022-12-15 11:01:36,19.3707685786154,0.10905,8.27185630451709,292.520768578615,0.0580417169698942,-0.377157327278615,8.37685982878155,-0.105003524264461,0,0.000172289872216069,"arduino","-5"
2022-12-15 11:01:46,19.3765170624033,0.10905,8.27167148307933,292.526517062403,0.0580428575790573,-0.377163075762403,8.37679425242213,-0.105122769342795,0.00574848378789738,0.000582445976073487,"arduino","-5"
2022-12-15 11:01:56,19.3822672275289,0.10903,8.27148661344063,292.532267227529,0.0580439985218299,-0.377168825927529,8.37638409326113,-0.104897479820504,0.0114986489135731,0.000820315264848048,"arduino","-5"
2022-12-15 11:02:06,19.3765170624033,0.10903,8.27167148307933,292.526517062403,0.0580428575790573,-0.377163075762403,8.37644967944908,-0.104778196369752,0.00574848378789738,0.000754729076898997,"arduino","-5"
2022-12-15 11:02:16,19.3822672275289,0.10903,8.27148661344063,292.532267227529,0.0580439985218299,-0.377168825927529,8.37638409326113,-0.104897479820504,0.0114986489135731,0.000820315264848048,"arduino","-5"
2022-12-15 11:02:26,19.3822672275289,0.10903,8.27148661344063,292.532267227529,0.0580439985218299,-0.377168825927529,8.37638409326113,-0.104897479820504,0.0114986489135731,0.000475735520414133,"arduino","-5"
2022-12-15 11:02:36,19.3880190749254,0.10903,8.27130169557523,292.538019074925,0.0580451397983973,-0.377174577774925,8.37631849046473,-0.105016794889501,0.0115020125221577,0.000475761957392962,"arduino","-5"
2022-12-15 11:02:45,19.3822672275289,0.10902,8.27148661344063,292.532267227529,0.0580439985218299,-0.377168825927529,8.37621181016116,-0.104725196720535,0,0.000172283099969306,"arduino","-5"
2022-12-15 11:02:55,19.3880190749254,0.10903,8.27130169557523,292.538019074925,0.0580451397983973,-0.377174577774925,8.37631849046473,-0.105016794889501,0.0115020125221577,0.000131188984349606,"arduino","-5"
2022-12-15 11:03:05,19.3880190749254,0.10901,8.27130169557523,292.538019074925,0.0580451397983973,-0.377174577774925,8.37597393103961,-0.104672235464379,0.00575184739648193,0.000410162221522015,"arduino","-5"
2022-12-15 11:03:15,19.3937726055266,0.10901,8.27111672945739,292.543772605527,0.0580462814089446,-0.377180331305527,8.37590831840275,-0.104791588945364,0.0115053779977075,0.000475774858379907,"arduino","-5"
2022-12-15 11:03:25,19.3937726055266,0.10903,8.27111672945739,292.543772605527,0.0580462814089446,-0.377180331305527,8.37625287105134,-0.105136141593951,0.00575353060122552,6.56194133927812e-05,"arduino","-5"
2022-12-15 11:03:35,19.3937726055266,0.10903,8.27111672945739,292.543772605527,0.0580462814089446,-0.377180331305527,8.37625287105134,-0.105136141593951,0.0115053779977075,4.10608901759701e-05,"arduino","-5"
2022-12-15 11:03:45,19.3995278202673,0.10902,8.27093171506147,292.549527820267,0.0580474233536575,-0.377186086520267,8.37601496207725,-0.105083247015781,0.011508745341871,0.000303528387487262,"arduino","-5"
2022-12-15 11:03:55,19.3995278202673,0.10902,8.27093171506147,292.549527820267,0.0580474233536575,-0.377186086520267,8.37601496207725,-0.105083247015781,0.011508745341871,4.10310376341982e-05,"arduino","-5"
2022-12-15 11:04:05,19.3995278202673,0.109,8.27093171506147,292.549527820267,0.0580474233536575,-0.377186086520267,8.37567041620691,-0.104738701145447,0.00575521474064544,0.000237902195841855,"arduino","-5"
2022-12-15 11:04:15,19.3995278202673,0.10902,8.27093171506147,292.549527820267,0.0580474233536575,-0.377186086520267,8.37601496207725,-0.105083247015781,0.00575521474064544,0.000237908974094481,"arduino","-5"
2022-12-15 11:04:25,19.3995278202673,0.10901,8.27093171506147,292.549527820267,0.0580474233536575,-0.377186086520267,8.37584268914208,-0.104910974080614,0.00575521474064544,0.000410181909261453,"arduino","-5"
