"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-16 16:10:06,20.0521223216617,0.09201,8.24999042332388,293.202122321662,0.0581769105881198,-0.377838681021662,8.07620542706522,0.173784996258656,0,0,"real-arduino","+1"
2022-12-16 16:10:16,20.0578841871779,0.09201,8.24980586143937,293.207884187178,0.0581780538524738,-0.377844442887178,8.07614575899395,0.173660102445421,0.00576186551617042,5.96680712749986e-05,"real-arduino","+1"
2022-12-16 16:10:26,20.0550028228604,0.09202,8.24989815548201,293.20500282286,0.0581774821346672,-0.37784156152286,8.07634748501562,0.173550670466398,0.00288050119875649,0.000142057950393237,"real-arduino","+1"
2022-12-16 16:10:36,20.0636495071319,0.09206,8.24962119469353,293.213649507132,0.0581791978022543,-0.377850208207132,8.07694547120284,0.172675723490695,0.0115271854702073,0.000740044137613083,"real-arduino","+1"
2022-12-16 16:10:46,20.0578841871779,0.09205,8.24980586143937,293.207884187178,0.0581780538524738,-0.377844442887178,8.07683330347767,0.172972557961698,0.00576186551617042,0.000627876412448103,"real-arduino","+1"
2022-12-16 16:10:56,20.0665334637511,0.09209,8.24952882196146,293.216533463751,0.0581797700344232,-0.377853092163751,8.07743124260718,0.172097579354277,0.0144111420893793,0.00122581554196088,"real-arduino","+1"
2022-12-16 16:11:06,20.0636495071319,0.09206,8.24962119469353,293.213649507132,0.0581791978022543,-0.377850208207132,8.07694547120284,0.172675723490695,0.00576531995403684,0.000799712208888081,"real-arduino","+1"
2022-12-16 16:11:16,20.069418285454,0.09208,8.24943642297035,293.219418285454,0.0581803424382412,-0.377855976985454,8.07722947805427,0.172206944916073,0.0144154625935649,0.000881993038657214,"real-arduino","+1"
2022-12-16 16:11:26,20.0665334637511,0.09207,8.24952882196146,293.216533463751,0.0581797700344232,-0.377853092163751,8.07708748050589,0.172441341455574,0.00288395661917207,0.000142009303051083,"real-arduino","+1"
2022-12-16 16:11:36,20.0751905260809,0.09205,8.249251546153,293.225190526081,0.0581814877612156,-0.377861749226081,8.07665405798249,0.172597488170515,0.0173063389030155,0.000179245495182556,"real-arduino","+1"
2022-12-16 16:11:46,20.072303972733,0.09206,8.24934399770575,293.222303972733,0.0581809150138061,-0.377858862672733,8.0768558308377,0.172488166868046,0.00577050898194997,0.000575411769480283,"real-arduino","+1"
2022-12-16 16:11:56,20.0780779459906,0.09209,8.24915906829767,293.228077945991,0.0581820606805676,-0.377864636645991,8.07731165154403,0.171847416753641,0.0144284388587153,0.000366180341194067,"real-arduino","+1"
2022-12-16 16:12:06,20.0751905260809,0.09208,8.249251546153,293.225190526081,0.0581814877612156,-0.377861749226081,8.0771696859108,0.17208186024221,0.00577224062686454,5.97921434799531e-05,"real-arduino","+1"
2022-12-16 16:12:16,20.0838553874704,0.09208,8.24897403362058,293.23385538747,0.0581832070354907,-0.37787041408747,8.07707993477927,0.171894098841314,0.0173219237193152,7.54572661776365e-06,"real-arduino","+1"
2022-12-16 16:12:26,20.0780779459906,0.09211,8.24915906829767,293.228077945991,0.0581820606805676,-0.377864636645991,8.0776554001113,0.171503668186368,0.00288741990973662,0.00100134212881464,"real-arduino","+1"
2022-12-16 16:12:36,20.0867454100287,0.09211,8.24888147676961,293.236745410029,0.058183780471258,-0.377873304110029,8.07756560854952,0.171315868220095,0.0144414372956874,0.00070977771181191,"real-arduino","+1"
2022-12-16 16:12:46,20.0809662329558,0.0921,8.24906656412509,293.230966232956,0.05818263377196,-0.377867524932956,8.07745360539948,0.171612958725607,0.00288828696520227,0.000141953855449017,"real-arduino","+1"
2022-12-16 16:12:56,20.0896363011256,0.09214,8.2487888935575,293.239636301126,0.0581843540793599,-0.377876195001126,8.07805126374785,0.170737629809654,0.0144457750446989,0.000881577837054337,"real-arduino","+1"
2022-12-16 16:13:06,20.0867454100287,0.09211,8.24888147676961,293.236745410029,0.058183780471258,-0.377873304110029,8.07756560854952,0.171315868220095,0.00289002255832216,0.000485673770246109,"real-arduino","+1"
2022-12-16 16:13:16,20.0925280612561,0.0921,8.24869628396954,293.242528061256,0.0581849278598947,-0.377879086761256,8.07733383966606,0.17136244430348,0.0144501152654932,0.000321560445247115,"real-arduino","+1"
2022-12-16 16:13:26,20.0896363011256,0.09209,8.2487888935575,293.239636301126,0.0581843540793599,-0.377876195001126,8.07719192620271,0.171596967354793,0.00289089109686813,0.000373682346806348,"real-arduino","+1"
2022-12-16 16:13:36,20.0983141906011,0.09213,8.24851098560771,293.248314190601,0.0581860759386565,-0.377884872890601,8.07778949359157,0.170721492016138,0.0173479576452706,0.000335888192090295,"real-arduino","+1"
2022-12-16 16:13:46,20.0925280612561,0.0921,8.24869628396954,293.242528061256,0.0581849278598947,-0.377879086761256,8.07733383966606,0.17136244430348,0.00289176013053094,0.000717424081791762,"real-arduino","+1"
2022-12-16 16:13:56,20.101208560808,0.0921,8.2484182968044,293.251208560808,0.0581866502370805,-0.377887767260808,8.07724392701507,0.171174369789334,0.0144631507792958,0.000321681534448004,"real-arduino","+1"
2022-12-16 16:14:06,20.0983141906011,0.09212,8.24851098560771,293.248314190601,0.0581860759386565,-0.377884872890601,8.0776176311685,0.170893354439213,0.00578612934497968,0.000283791502438291,"real-arduino","+1"
2022-12-16 16:14:16,20.1069999147747,0.09213,8.24823283987968,293.256999914775,0.0581877993525072,-0.377893558614775,8.07769951510501,0.170533324774668,0.0173636136491631,0.000507588902298295,"real-arduino","+1"
