"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-16 16:10:06,19.731243757815,0.09201,8.26027783949144,292.881243757815,0.0581132421420297,-0.377517802457815,8.07953205072058,0.180745788770853,0,0,"arduino","ideal"
2022-12-16 16:10:16,19.7370096243751,0.09201,8.26009282579099,292.887009624375,0.0581143862002673,-0.377523568324375,8.07947221031159,0.1806206154794,0.00576586656011102,5.98404089924287e-05,"arduino","ideal"
2022-12-16 16:10:26,19.7341262580701,0.09202,8.26018534580618,292.88412625807,0.0581138140852281,-0.37752068495807,8.07967421084176,0.180511134964414,0.00288250025508674,0.000142160121180623,"arduino","ideal"
2022-12-16 16:10:36,19.74277895711,0.09206,8.25990770671194,292.89277895711,0.0581155309462603,-0.37752933765711,8.08027269150034,0.179635015211606,0.0115351992949826,0.000740640779753221,"arduino","ideal"
2022-12-16 16:10:46,19.7370096243751,0.09205,8.26009282579099,292.887009624375,0.0581143862002673,-0.377523568324375,8.08016050803983,0.179932317751158,0.00576586656011102,0.000628457319249875,"arduino","ideal"
2022-12-16 16:10:56,19.7456649245284,0.09209,8.25981510761903,292.895664924528,0.0581161035774102,-0.377532223624528,8.08075894143514,0.179056166183896,0.0144211667134329,0.00122689071455362,"arduino","ideal"
2022-12-16 16:11:06,19.74277895711,0.09206,8.25990770671194,292.89277895711,0.0581155309462603,-0.37752933765711,8.08027269150034,0.179635015211606,0.00576933273487157,0.00080048118874565,"arduino","ideal"
2022-12-16 16:11:16,19.748551759974,0.09208,8.25972248213742,292.898551759974,0.0581166763807933,-0.377535110459974,8.08055690216955,0.179165579967865,0.0144255019038972,0.000882691327790397,"arduino","ideal"
2022-12-16 16:11:26,19.7456649245284,0.09207,8.25981510761903,292.895664924528,0.0581161035774102,-0.377532223624528,8.08041480274089,0.179400304878145,0.00288596741845026,0.000142111240551301,"arduino","ideal"
2022-12-16 16:11:36,19.754328036928,0.09205,8.25953715194981,292.904328036928,0.0581178225046523,-0.377540886736928,8.0799807442775,0.179556407672315,0.0173184125529247,0.000179763762334417,"arduino","ideal"
2022-12-16 16:11:46,19.7514394639419,0.09206,8.25962983025249,292.901439463942,0.0581172493565079,-0.377537998163942,8.08018279191592,0.179447038336571,0.00577453941351536,0.000576149519215363,"arduino","ideal"
2022-12-16 16:11:56,19.7572174794284,0.09209,8.25944444721443,292.907217479428,0.058118395825325,-0.377543776179428,8.08063900440257,0.178805442811862,0.0144385223184678,0.000366312902235322,"arduino","ideal"
2022-12-16 16:12:06,19.754328036928,0.09208,8.25953715194981,292.904328036928,0.0581178225046523,-0.377540886736928,8.0804969370512,0.179040214898617,0.0057762769540517,5.99651183570415e-05,"arduino","ideal"
2022-12-16 16:12:16,19.7629989749589,0.09208,8.25925895838697,292.912998974959,0.0581195429846493,-0.377549557674959,8.08040692610055,0.178852032286416,0.0173340504304349,7.87664033907731e-06,"arduino","ideal"
2022-12-16 16:12:26,19.7572174794284,0.09211,8.25944444721443,292.907217479428,0.058118395825325,-0.377543776179428,8.08098312952364,0.17846131769079,0.00288944250041467,0.00100238524614582,"arduino","ideal"
2022-12-16 16:12:36,19.7658910289833,0.09211,8.25916617426543,292.915891028983,0.0581201168234983,-0.377552449728983,8.08089307795569,0.178273096309741,0.0144515650413375,0.000710286039767638,"arduino","ideal"
2022-12-16 16:12:46,19.7601077919397,0.0921,8.25935171603169,292.91010779194,0.0581189693186244,-0.37754666649194,8.08078105991876,0.17857065611293,0.0028903125112798,0.000142055516185735,"arduino","ideal"
2022-12-16 16:12:56,19.7687839545108,0.09214,8.25907336365225,292.918783954511,0.0581206908352702,-0.377555342654511,8.08137921116174,0.177694152490512,0.014455917582751,0.000882274110539427,"arduino","ideal"
2022-12-16 16:13:06,19.7658910289833,0.09211,8.25916617426543,292.915891028983,0.0581201168234983,-0.377552449728983,8.08089307795569,0.178273096309741,0.00289205402441794,0.000486151855140449,"arduino","ideal"
2022-12-16 16:13:16,19.7716777520396,0.0921,8.25898052653287,292.92167775204,0.0581212650200638,-0.37755823645204,8.08066094724385,0.178319579289013,0.0144602726111529,0.000322182279791861,"arduino","ideal"
2022-12-16 16:13:26,19.7687839545108,0.09209,8.25907336365225,292.918783954511,0.0581206908352702,-0.377555342654511,8.0805189323302,0.17855443132205,0.00289292552750098,0.000374145625491096,"arduino","ideal"
2022-12-16 16:13:36,19.7774679650962,0.09213,8.25879477271599,292.927467965096,0.0581224139091121,-0.377564026665096,8.08111699213959,0.177677780576399,0.0173601731565078,0.00033593222083006,"arduino","ideal"
2022-12-16 16:13:46,19.7716777520396,0.0921,8.25898052653287,292.92167775204,0.0581212650200638,-0.37755823645204,8.08066094724385,0.178319579289013,0.00289379752881658,0.000718263917883988,"arduino","ideal"
2022-12-16 16:13:56,19.7803643816226,0.0921,8.25870185598905,292.930364381623,0.058122988613565,-0.377566923081623,8.08057077388498,0.178131082104064,0.0144733526393388,0.000322304070708768,"arduino","ideal"
2022-12-16 16:14:06,19.7774679650962,0.09212,8.25879477271599,292.927467965096,0.0581224139091121,-0.377564026665096,8.08094494147398,0.177849831242009,0.00579021305663474,0.000283994230125373,"arduino","ideal"
2022-12-16 16:14:16,19.7861598371711,0.09213,8.25851594282386,292.936159837171,0.058124138542824,-0.377572718537171,8.08102675261345,0.177489190210412,0.0173758826602963,0.000507820283251803,"arduino","ideal"
