"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-16 14:20:01,16.2507425605183,0.11262,8.37305517194233,289.400742560518,0.0574226441158161,-0.374037301260518,8.47500683317501,-0.101951661232683,0,0,"real-arduino","+1"
2022-12-16 14:20:11,16.2557083377025,0.11259,8.37289266518741,289.405708337702,0.0574236294210143,-0.374042267037702,8.47442545767785,-0.101532792490445,0.00496577718417868,0.000581375497155534,"real-arduino","+1"
2022-12-16 14:20:21,16.2706127169086,0.11257,8.37240494254598,289.420612716909,0.0574265867349982,-0.374057171416909,8.4739003148926,-0.101495372346621,0.0198701563903221,0.00110651828240371,"real-arduino","+1"
2022-12-16 14:20:31,16.2755831942911,0.11257,8.37224230082484,289.425583194291,0.0574275729728056,-0.374062141894291,8.47384133967723,-0.101599038852392,0.0248406337727509,0.00116549349777983,"real-arduino","+1"
2022-12-16 14:20:41,16.290501686792,0.11254,8.37175417293611,289.440501686792,0.0574305330871372,-0.374077060386792,8.47314197220607,-0.101387799269967,0.0397591262736618,0.00186486096893468,"real-arduino","+1"
2022-12-16 14:20:51,16.3004532373897,0.11255,8.3714285852601,289.45045323739,0.0574325076651681,-0.37408701193739,8.47319804969142,-0.101769464431314,0.0497106768714275,0.00180878348358959,"real-arduino","+1"
2022-12-16 14:21:01,16.3104095040875,0.11255,8.37110286218137,289.460409504087,0.0574344831789634,-0.374096968204087,8.47307995595113,-0.10197709376976,0.0547011663849837,0.00134550172671943,"real-arduino","+1"
2022-12-16 14:21:11,16.3203704911392,0.11256,8.37077700358321,289.470370491139,0.0574364596293673,-0.374106929191139,8.47313591978964,-0.102358916206422,0.0497577742305673,0.000764395102969218,"real-arduino","+1"
2022-12-16 14:21:21,16.3353208316996,0.11259,8.37028796133114,289.4853208317,0.0574394260629632,-0.3741218795317,8.47348089791465,-0.103192936583511,0.0597376374085208,0.000360441762573771,"real-arduino","+1"
2022-12-16 14:21:31,16.345293638284,0.11252,8.36996176342245,289.495293638284,0.0574414048585885,-0.374131852338284,8.47214397935327,-0.102182215930821,0.0547919514920032,0.000997992852800778,"real-arduino","+1"
2022-12-16 14:21:41,16.3552711801556,0.11253,8.36963542958432,289.505271180156,0.0574433845937853,-0.374141829880156,8.47219977237915,-0.102564342794825,0.0548179427658546,0.000998277312273643,"real-arduino","+1"
2022-12-16 14:21:51,16.3602617281611,0.11251,8.36947221165508,289.510261728161,0.0574443748139884,-0.374146820428161,8.47179244275898,-0.102320231103901,0.0498522240736321,0.00128751319215326,"real-arduino","+1"
2022-12-16 14:22:01,16.3752404868832,0.11252,8.36898235365015,289.525240486883,0.0574473468862913,-0.374161799186883,8.4717889609454,-0.102806607295244,0.0548699957440171,0.00134695884423763,"real-arduino","+1"
2022-12-16 14:22:11,16.380235779813,0.11248,8.36881899952715,289.530235779813,0.0574483380479781,-0.374166794479813,8.47103347138414,-0.102214471856987,0.0449149481133873,0.00244742653051766,"real-arduino","+1"
2022-12-16 14:22:21,16.3952287861858,0.11251,8.36832873258737,289.545228786186,0.0574513129472874,-0.374181787486186,8.47137798108694,-0.103049248499572,0.0499351479017633,0.000765998266329504,"real-arduino","+1"
2022-12-16 14:22:31,16.4052300687972,0.11248,8.36800171733796,289.555230068797,0.0574532973931013,-0.374191788768797,8.47073729187273,-0.102735574534769,0.0499588886416369,0.00146248050641518,"real-arduino","+1"
2022-12-16 14:22:41,16.4152361124575,0.11246,8.36767456545209,289.565236112457,0.0574552827835983,-0.374201794812457,8.47027063891476,-0.102596073462673,0.0549743842963508,0.00152180384421641,"real-arduino","+1"
2022-12-16 14:22:51,16.4202409210286,0.11245,8.36751093823364,289.570240921029,0.0574562758333704,-0.374206799621029,8.47003730336417,-0.102526365130535,0.0450004341453969,0.00175165758122731,"real-arduino","+1"
2022-12-16 14:23:01,16.4402720795182,0.11243,8.36685608717681,289.590272079518,0.0574602503984492,-0.374226830779518,8.4694519673143,-0.102595880137486,0.0600362997052137,0.00158150406983815,"real-arduino","+1"
2022-12-16 14:23:11,16.4452828528951,0.11244,8.36669228879265,289.595282852895,0.0574612446317529,-0.374231841552895,8.46956665613124,-0.102874367338595,0.0500540667093112,0.00181132495569969,"real-arduino","+1"
2022-12-16 14:23:21,16.4603223426992,0.11245,8.36620068791495,289.610322342699,0.0574642287542644,-0.374246881042699,8.4695625712471,-0.103361883332148,0.0550922739019093,0.0011747206256274,"real-arduino","+1"
2022-12-16 14:23:31,16.4703546493869,0.11241,8.36587278240978,289.620354649387,0.0574662193558485,-0.374256913349387,8.46874770612272,-0.102874923712935,0.0551185369294345,0.00152293279204763,"real-arduino","+1"
2022-12-16 14:23:41,16.4803917452645,0.11239,8.36554473949627,289.630391745264,0.0574682109076995,-0.374266950445264,8.46828085925436,-0.102736119758084,0.0601508242358477,0.00175644410981413,"real-arduino","+1"
2022-12-16 14:23:51,16.490433634683,0.11238,8.365216559055,289.640433634683,0.0574702034106808,-0.374276992334683,8.46798799122117,-0.102771432166172,0.0501615551647632,0.00146397609312743,"real-arduino","+1"
2022-12-16 14:24:01,16.5004803219993,0.11237,8.36488824096642,289.650480321999,0.0574721968656568,-0.374287039021999,8.46769508671431,-0.102806845747885,0.0551974691042112,0.00187156941693623,"real-arduino","+1"
2022-12-16 14:24:11,16.5105318115762,0.11236,8.36455978511088,289.660531811576,0.0574741912734931,-0.374297090511576,8.46740214570049,-0.102842360589609,0.0502094688770462,0.00216042554660945,"real-arduino","+1"
