"date_time","durafet_temp","v1","trisph","tk","st","eot","omegasph","diff","tempdiff","phdiff","logger","tolerance"
2022-12-16 16:10:06,19.7208223216617,0.09201,8.26061225477241,292.870822321662,0.0581111743297148,-0.377507381021662,8.07964021442218,0.180972040350229,0,0,"real-arduino","-1"
2022-12-16 16:10:16,19.7265841871779,0.09201,8.26042735890769,292.876584187178,0.0581123175940687,-0.377513142887178,8.079580411281,0.180846947626694,0.00576186551617042,5.98031411858102e-05,"real-arduino","-1"
2022-12-16 16:10:26,19.7237028228604,0.09202,8.26051981995965,292.87370282286,0.0581117458762621,-0.37751026152286,8.07978239928698,0.180737420672676,0.00288050119875649,0.00014218486479578,"real-arduino","-1"
2022-12-16 16:10:36,19.7323495071319,0.09206,8.26024235802828,292.882349507132,0.0581134615438493,-0.377518908207132,8.08038096049076,0.179861397537515,0.0115271854702073,0.000740746068581544,"real-arduino","-1"
2022-12-16 16:10:46,19.7265841871779,0.09205,8.26042735890769,292.876584187178,0.0581123175940687,-0.377513142887178,8.08026873351036,0.180158625397329,0.00576186551617042,0.000628519088179402,"real-arduino","-1"
2022-12-16 16:10:56,19.7352334637511,0.09209,8.26014981817161,292.885233463751,0.0581140337760181,-0.377521792163751,8.08086724755192,0.179282570619693,0.0144111420893793,0.00122703312973726,"real-arduino","-1"
2022-12-16 16:11:06,19.7323495071319,0.09206,8.26024235802828,292.882349507132,0.0581134615438493,-0.377518908207132,8.08038096049076,0.179861397537515,0.00576531995403684,0.000800549209767354,"real-arduino","-1"
2022-12-16 16:11:16,19.738118285454,0.09208,8.26005725201753,292.888118285454,0.0581146061798362,-0.377524676985454,8.08066522093014,0.179392031087392,0.0144154625935649,0.000882821643161336,"real-arduino","-1"
2022-12-16 16:11:26,19.7352334637511,0.09207,8.26014981817161,292.885233463751,0.0581140337760181,-0.377521792163751,8.08052309660076,0.179626721570857,0.00288395661917207,0.000142136109991142,"real-arduino","-1"
2022-12-16 16:11:36,19.7438905260809,0.09205,8.25987204075903,292.893890526081,0.0581157515028106,-0.377530449226081,8.08008908227524,0.179782958483793,0.0173063389030155,0.000179651235120204,"real-arduino","-1"
2022-12-16 16:11:46,19.741003972733,0.09206,8.2599646595516,292.891003972733,0.0581151787554011,-0.377527562672733,8.08029111721679,0.179673542334813,0.00577050898194997,0.000576130335133485,"real-arduino","-1"
2022-12-16 16:11:56,19.7467779459906,0.09209,8.25977939562523,292.896777945991,0.0581163244221626,-0.377533336645991,8.08074738578788,0.17903200983735,0.0144284388587153,0.00036642529711628,"real-arduino","-1"
2022-12-16 16:12:06,19.7438905260809,0.09208,8.25987204075903,292.893890526081,0.0581157515028106,-0.377530449226081,8.08060529344389,0.179266747315147,0.00577224062686454,5.99274862516097e-05,"real-arduino","-1"
2022-12-16 16:12:16,19.7525553874704,0.09208,8.25959402627581,292.90255538747,0.0581174707770857,-0.37753911408747,8.0805153391608,0.179078687115011,0.0173219237193152,7.75743995973244e-06,"real-arduino","-1"
2022-12-16 16:12:26,19.7467779459906,0.09211,8.25977939562523,292.896777945991,0.0581163244221626,-0.377533336645991,8.08109152317439,0.178687872450844,0.00288741990973662,0.00100244089914447,"real-arduino","-1"
2022-12-16 16:12:36,19.7554454100287,0.09211,8.25950130203074,292.905445410029,0.058118044212853,-0.377542004110029,8.08100152837153,0.178499773659214,0.0144414372956874,0.000710411154742019,"real-arduino","-1"
2022-12-16 16:12:46,19.7496662329558,0.0921,8.25968672413569,292.899666232956,0.0581168975135549,-0.377536224932956,8.0808894663281,0.178797257807592,0.00288828696520227,0.000142080540218359,"real-arduino","-1"
2022-12-16 16:12:56,19.7583363011256,0.09214,8.259408551386,292.908336301126,0.0581186178209549,-0.377544895001126,8.08148769896897,0.177920852417033,0.0144457750446989,0.000882405525080898,"real-arduino","-1"
2022-12-16 16:13:06,19.7554454100287,0.09211,8.25950130203074,292.905445410029,0.058118044212853,-0.377542004110029,8.08100152837153,0.178499773659214,0.00289002255832216,0.000486189210732846,"real-arduino","-1"
2022-12-16 16:13:16,19.7612280612561,0.0921,8.25931577432698,292.911228061256,0.0581191916014897,-0.377547786761256,8.08076942951179,0.17854634481519,0.0144501152654932,0.000322093662598277,"real-arduino","-1"
2022-12-16 16:13:26,19.7583363011256,0.09209,8.259408551386,292.908336301126,0.0581186178209549,-0.377544895001126,8.08062738945242,0.17878116193358,0.00289089109686813,0.000374138919106315,"real-arduino","-1"
2022-12-16 16:13:36,19.7670141906011,0.09213,8.25913014090685,292.917014190601,0.0581203396802515,-0.377553572890601,8.08122553093393,0.177904609972913,0.0173479576452706,0.000336064605836128,"real-arduino","-1"
2022-12-16 16:13:46,19.7612280612561,0.0921,8.25931577432698,292.911228061256,0.0581191916014897,-0.377547786761256,8.08076942951179,0.17854634481519,0.00289176013053094,0.000718269457181009,"real-arduino","-1"
2022-12-16 16:13:56,19.769908560808,0.0921,8.25903728451635,292.919908560808,0.0581209139786754,-0.377556467260808,8.08067931335569,0.178357971160661,0.0144631507792958,0.000322215015836846,"real-arduino","-1"
2022-12-16 16:14:06,19.7670141906011,0.09212,8.25913014090685,292.917014190601,0.0581203396802515,-0.377553572890601,8.08105347412809,0.178076666778757,0.00578612934497968,0.000284044616302381,"real-arduino","-1"
2022-12-16 16:14:16,19.7756999147747,0.09213,8.25885149230135,292.925699914775,0.0581220630941021,-0.377562258614775,8.08113534879728,0.177716143504064,0.0173636136491631,0.000507959344860254,"real-arduino","-1"
